Block: 10
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2913 1551545436074 c2e522abe25b45540881da7135bb1960483fa124b3c5876cf41d40e9a63a0b0b c2e522abe25b45540881da7135bb1960483fa124b3c5876cf41d40e9a63a0b0b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0335cc49db1a0bdf3bbe183d009bc0bf4bc747383b0aba8f5bdcf3049cb524ca3b 026159d7fdcb9604e32233d3572c9b4120f6914b2aefc524a2850a32a1e5d94c82 AFdA92NX6QQ/JD8zOavLPqZ0DwmiyuNrmOqPJQSIkQvDAA483ZKp/6tIPHmlF+SPbJPF4dGMyi5b8yW9IeW7p+X6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ABhs4XbAcL9mbKHO3vtXNkeXIpVJgX/VEXZKF3dgfVyAABHUr/fjFp3lPYLK3jAJjlU0SQH8mBV0pi+tHuIaULiP AC1x64QfH4AzPlOoe7R70O1u7P2zm12vTAqb45X4kPWBAMSSls9mGIEj0rVY1RUxGmPrXBYTtUIXvPLb37l0H7mN 10 
2914 1551545436231 c2e522abe25b45540881da7135bb1960483fa124b3c5876cf41d40e9a63a0b0b 0df4cfe42f196be4c22c186836a70c1fc0417c023fd7736b8631fbb9767dd707 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0335cc49db1a0bdf3bbe183d009bc0bf4bc747383b0aba8f5bdcf3049cb524ca3b 034af2ec12a7ab17d1ba0f356abb88f5525ee2393e3f6c0997509550bf8026fe4a ABmaXn+lU+KgW3G3UyfzFhsDOR4egcO8mD33U1uJuwFrAB7QUOuemW+2C3yGeRVqFSCLuXcMUCi1kS/my5PTNBLo AIe4vVm5Ls5luuT4lMRxfJhAOwXWrxHfGhDgUzSEqhZZAHbeHtUd913QV4AHwAw9+AHX6kD/KOgcI2r6Rnw8RcTW AMIU60N8w4Y4bd55kzu/ujS64S1wWw6Dqllm5S6vLHc+AHRDdbr57BcjR/3OrEmfmX0hXx24tkFJ/T8r2ZJ4G2kG AGHfgNF+gc7nIB8IAi1jP0XbXlrKWIRPIXL8YilYD0+BADLd5hDmFoY/sX3CkXIWWG0D99Qn3QuYrhLfXbuCz5de 10 
2915 1551545436321 152410012e5af71d56fe494d18bf386d0467b1587815a82f62be467e6810024e 152410012e5af71d56fe494d18bf386d0467b1587815a82f62be467e6810024e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 031d3b9b620eb032848f145b5549594f5d1cc110c7e02b5313eca9c0c72cb10d75 03f661e4c02f3df57a8f4c19df39c2cc201a10f26fa53160c7984b89998d2f2a04 AKP235pOfN4zgS4kc6jAoPx/JZngF4xkY6u9YagLnmhmAGs3SKpI9QcQRW4sIXVmghp6+4ytZXpbvxoNMUx7Nu53 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AJDclXvPn7T0A0FkrZ5r9H/GVErz4HNeu/M+xEgXqKEsAF9geq4Eo9zm2+AD8nWkvnsLUxGwU797o38C6xr2qDxH ABbK0zR77pAbFRWDsfReej+NGlbgw6wDabXHi6Q66/iAAKBX3thEfFsi5bChl4BkKA+bUjSgdXPPaMLP9KZnv4PX 10 
2916 1551545436403 152410012e5af71d56fe494d18bf386d0467b1587815a82f62be467e6810024e 7ec9022a6091a5aa8c8e93fe9dd14053c390725ace8964d612f48126bd690f27 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031d3b9b620eb032848f145b5549594f5d1cc110c7e02b5313eca9c0c72cb10d75 022f332a389154c12cc7603c44ee6a9a63c88fd364a180ed9dec5ac198d8a57d49 ANOq31esYDmWJWc3GMc0V8YcZMYCP+8rW0FWyDjg5Fx5AFo2/2sFtwYSYVfKZvuDzGdbUV6o73XdT3w/e34xM/vB AOVzF6ESVNiIxsFzNt6SCy25RdaRvcOPc9LyEZrffs0HAIbeIeYmtRuyQGhM1ZtwPY2hRczwVQOgrWx/peIhtUAR AGVr5l0s6DFjVa6rosgx6nMj3X8Z0ZhYylYCbuHXFCGYALSZH+gAFKgx7Ygh2Kcixf2YTHt0AGfQJh2a9dOe4WXW AJ0zgYZ6GRbcPzf1SXdtvvY2EfTFLxSfYdwX5IaLXFwDALV3hCuyuzqNmWMIO1MG0EuKkDJRRj1mFRiE3riGNjg6 10 
2917 1551545436470 2bcf7b1ddf89b497ae58a02a8e373e731e196044cb4cb1775471978cdf8247e3 2bcf7b1ddf89b497ae58a02a8e373e731e196044cb4cb1775471978cdf8247e3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029674e3b44f46123839041537072700424378aff2798792fa15eb74e9bebf85e6 03ae8f47684e8cbf79510c50795fb31ef3ae09636a3982142970dedb7fd5de2e9c AO64APs4VBgDehGvPszZZkKwPtmxWbxp7aTAGxhLUDDgAMMEpZHL6jPhjSyc6QxW+/rMA4WHM+0eCd/tsJFG+DJP 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEvq7ncuze4gqGeJ3FagZfa+iM/VwHLNroxgYR200tf6AK94c55X6SW3dESzvxwrVxJtorj+7jF8ENRe11DdZZu6 AGzOHdqILMFH5NEOYcTx2cLM2TiUjquMbl8GqpNhnGREAGSPCxZ6OOQGvrDpizL//3KyDw6ziV6gnUjdy0UhJdQy 10 
2918 1551545436554 2bcf7b1ddf89b497ae58a02a8e373e731e196044cb4cb1775471978cdf8247e3 4c152c86021484c614d3ebdaf34f22afd39a7577d1212cd6e7e40b3f2abf905f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029674e3b44f46123839041537072700424378aff2798792fa15eb74e9bebf85e6 022b984604a005cf00f58e35f5e096b666bf6a7158fc705155dd7b801d52e9d921 AEuIvEBJjbCDNtZXRkjXwDI6VblrQniOK76UM42MaIa/AAZg4jxyXSi0/THlo9dCOqCL3Ox09f/eK4R0isnJOPeV AATQbvSaOMh+4EuUN8zemDLq37TH+0bKFDxKGlqrJej0AEuOjzk7VNwva1hSmdTN+6qPYJ7hWH8kBw61QqFnGCSd AA+bVD6FZHcoAEO+UfDzUH5r6W68XzuD09YMIkkb8XpmADnAXEe1lmIbIWDGiF23BTeVIZMyftsD0DXN0khn7vL1 AGamIS5r+OheaZ5REuXXbCfourvelb7Upfe75K4Ff7QUAGYdNId1PvgAmz6/WcQMEHnl2uKGVACQq89AepPY1CZd 10 
2919 1551545436649 5ccf3d82d04ca0d4e066323fb431cccab6b634011c38eb9bbd3fc95ce88ec43c 5ccf3d82d04ca0d4e066323fb431cccab6b634011c38eb9bbd3fc95ce88ec43c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d3a5b1f611b72debeb5fb61128ebd2d6bed73c362d7392fccd5d9f1d2b11b864 03c62b5438a21fe4fc5e717e7607c59a927a2a7777817e2cf9c9f40fe13e802c37 ABDWb8dzC2w5R69DkubLqgnDvGgyzb4FT/i0gP9YGWfCAEyzR2PERQc0/kmdJX2oH4MImBfCxIKVRauxK7QzakbQ 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ABlFoTm3V085+7WXiDzgQbGFBjIrYvRnvakPYPsaZpydAPD8mUZ3VzGi59Cblljc3OPegl3Ck0BflAt2eiHvkBKn AOb0J9qRg3zhGB6HRYbBJxrRpjM1Wq46W7Ke3YPh52E8AAfHZFAWvkXdtkdxqmWntNO0llcr/CE/ktsw/HLSnXAy 10 
2920 1551545436742 5ccf3d82d04ca0d4e066323fb431cccab6b634011c38eb9bbd3fc95ce88ec43c b1cc95c7e45cb8e5261c005e9c363f3b9ddff4d604256312524d388d90a44a5e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d3a5b1f611b72debeb5fb61128ebd2d6bed73c362d7392fccd5d9f1d2b11b864 028e724192cf47c926917a6be87d0df0457ea7d4cb553ba933682868a2dc2ab203 ANpB+1WIzWC/ZC5zvFK+A5rR6vldkR0uTMznIBoQMzEJAMFTRgK2ZuQsuRhZFIR448TEZXoJcYe/lMPGDq7vDRuW ALMgQZwSBspcYJQU1VbeLeBqV8pL+VnkPSh6sl0cl8kyAF0UWTee8GOrD0N6I9Wc1CrFNOLvQ405cHp7LgrArZvl ABlqfEldhKdOdlhVZmvjoXVwk2nVl5xGlNAcQzTFmC3/ADkp4EIQjgaAk5rTOpi5WioB69N7kpa0hfoL3JOIuKLw AI2KVZyGR7NEvnwd6a2TKGpi8DloH9ftCWEA2SX/5hYfAC8DFj4WWR71v6ZF+CjYREKqP8P9KuOblJjyQS6x2v1l 10 
2921 1551545436833 62cb934a02fe187acc23ba2187186d7bb155edc2a4b56747b1d1c13bd9ac80e9 62cb934a02fe187acc23ba2187186d7bb155edc2a4b56747b1d1c13bd9ac80e9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0265adced7817e26ad7ef80a40845bc67b4bda74e748967d38e421dbe2c6a531c8 030525d1ea458066277f458014aa46ca2e8c8708007ede30de06b05addb80782ae AETH+O+SexgEQlQwEpDlNuCI0j2OpT5EqhTHPbSi/jtKADps62lN4yVawik5QdU2T27PoFFUAiqv9AlZBJMoENiC 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ALXL2petgozi/XUVHFDmwl72y/2OgKJslAvH//Xl6CfkAEkyWXDicKECuGn5ja2wVyVCJZs1ScLHuQUd38x9FaLZ AIE+PQUH1ORJpMeOxK4omNSCD+n/+MeoqMQNSt7EhSeyAKoWa018JAdq/nicBSlw+gw8Jgem+gf/qQ/KgjUVLF+X 10 
2922 1551545436916 62cb934a02fe187acc23ba2187186d7bb155edc2a4b56747b1d1c13bd9ac80e9 d197f6da344156ce237d87686a5b033c2663419fc73858c59d2987b493eccbf4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0265adced7817e26ad7ef80a40845bc67b4bda74e748967d38e421dbe2c6a531c8 024d02874bbe62d3b96e112c80001b0041df97db7c00e7f0f191775d55343c0638 AIsnvGP+PP32ZV8M7i5YasOzsbto56sBkob75uo8yZSvADRb8gmUMRlq9NyidCmzLYN9eDdEZuybDn2eEUs1+Ghg AFQOPvIMYtw7EpMsNdnNWMgkscRRuaEPniDKDi9yVoHtAJfCRsw1s+W50csb55Llpbpzth71FE47IH2kW1RfvWiy ABYPuDURIxLGTAKNzKq/QCembd7ZyMC1aOUe/R1R96iLAIEqANN8Kj4QU8uN4YZ8toqcA8DRyOQ9et4YPoa5cjpT APSZFVlSJnS+gp7IAC0NsQbvuGkWp5dFPLs1saG+8kg8ABbF+9zMidRXEM6aBKVBPsbpWS5SmhK9kj0i5ZSbgxZv 10 
2923 1551545436966 be4a707e35a1744e655ab9e518902d2ffbe595150ec3a9939ba02b02a0e7bad1 be4a707e35a1744e655ab9e518902d2ffbe595150ec3a9939ba02b02a0e7bad1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0254bad866f06a0cd9d1e8a5fdfce4234ca4eed12f0796cf644c8d6b645e076147 0276ef72a7232c48b7aa89323c8647338144b6c59d41ec3669f61568a0a15ff34d ABK+Pia/Jlmvo8zRQkUOwAxt/7xYp/zoSRhIwcbuegdrAGfp0cnCUj8B5UAOJLsTo7boC1G4kG3ITZ7IDnTO7QgP 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEwZ+1YJkslsEzt8nCO3tVGlNLefU7UsIL+cV6rnJCLaAHPHHPzbWhgbWlTH4oibFuy/iaxtYfEEld0/jENzwr7C AK0ZDbUqCc9XOrIN+xDyRfw1apx1MjEYEjvQDCn1ro5eAAH8u5r6ennDplyaCT6yPZp9Temeo+D+g9A/HqJP4/UD 10 
2924 1551545437063 be4a707e35a1744e655ab9e518902d2ffbe595150ec3a9939ba02b02a0e7bad1 22fa2dd61337a1f00389fd471e69f3cc935d3f81216397d179f33d7de7d7f773 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0254bad866f06a0cd9d1e8a5fdfce4234ca4eed12f0796cf644c8d6b645e076147 02481bdb3cfdc6feb57ca68ca699c2a4aeff90f9a40c50eeef6ed7d7144b2fdf0a ACjMbss46rQ0vEDDwVOf1nFSzaGsNqzeDGxW7I5kUS6sAJJYy8tW974oP9HBA2HnLfIKl682f/O5jEVOczBa278b ACBGQ5IdmFM7KXRjDF64rVKKrkuXtIx+8AmaeH/BVQxtAKD2e1vKYz0Po33yq9G38csJtwWZjUh/s5X6enO7fZYr ANdJY7Kmf72thaJEdWvNKDyZVvrN4veIwTGCsgU0ar0hAA5JPomdqaYKR0nMJRBFFXv9A6vzf937amqyFATlan/h AMGUkQTKEfzItd5oT27k5PThtcrIpT98l6D90Ropbu09ADBZhtQr4R02D/GQrXOpm+HY/g2KSSi6tno3oPkWaW6e 10 
2925 1551545437146 a9a543f8c0c235e31e4ee78fcee7f0fd068fced30bae863e2c800f6e907655cf a9a543f8c0c235e31e4ee78fcee7f0fd068fced30bae863e2c800f6e907655cf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03547dd585c01d05f7e4e5b8c9bbd9b5df64113c8ad441fad81946fb5eb086fcb9 03336441f83e3beaa2ae71049f153cd5c2a7080e17336746b52413043545a45488 AE/lH2jZaqIcXesNfF0XQNCn8N8TXrxt0ui8JP+KqRGkAKDIYG4JuGPNjlech2mgIjgT1i6QQr/TIR0iEoBJ5XMI 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AKF4agwqXOoM6CqNthh8g+n4HvvbktliNHeib/kY0FEAALrLy/VNIIHQJDM1f+4sLPOA3MivTapqiFZDDMcID88g AD7/7h9Dbiv5WL2xb+37o4jzVmOSQqbzJTInIQWeilnnAE96Bfc7IaoaogiLUYOa7wf06IbkuaP8rJqlWMQ8euNr 10 
2926 1551545437243 a9a543f8c0c235e31e4ee78fcee7f0fd068fced30bae863e2c800f6e907655cf 967c4748b5f4de8739bc48dfa25410d0872985f9be1628743099592381173a82 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03547dd585c01d05f7e4e5b8c9bbd9b5df64113c8ad441fad81946fb5eb086fcb9 03202821c8403e38af7c5deea51bec8c0e71cedd50b359ae46f99b1f4ca0ad1cfc AEuPy3VJIB5fkP1eslNRvk8qONKl0SLnWNElWHzogmmnAAUJOfbvAYO860f0OvVISn47hllYYoPAGfLsGNAzi3RJ AH9a9Va8aK1qZvvH9fYV3qE0zNFCb4TbFYv7eAIksnUFAJ2qvht+AcZlPyy6+Nlq8n74NuR8dxfWwlLHX14unK1o AIKrTYjG7CZ8o0BgVyTfnvyxQAifu9InUy8P299It3PQAES+x2vATN1t/MzWAe59Pi5fnU2RUSXZNYkZog9/3gP8 AFOXWXc020ez+eUzjLx7V9G1xLWG88nClRueexD+4lwNAE/+ByhTeo6I7E7+RKSWK0p5xqM5K39aECu4E6zgQFYv 10 
2927 1551545437297 9f531f80d834dff1d4b359fef4281eb345e023a414c27da28293042af385f44c 9f531f80d834dff1d4b359fef4281eb345e023a414c27da28293042af385f44c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025849215456d252e1be211a05b5e376e1eeadeee1b81b1151fa777883b9d79c1b 02e9ff20b1a02bb19c5c55df451f78991d89d1e5bce680bc5e25a4b7482388a9c3 AMwfD5D+njTcNvcf6KeQtFPxSHZ2kFnjKbQr+UBfAhSfAKmZSUNfEA2Dvw/y7XAym04KZDIXHMfEanTyKT54Wpcu 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AI+CZD52F8LGN4d0SY5Skn0ROiqeBAp9yUPhMuFkQ/6eALdavrTQ0Lnl0IoCo+cNiECiQU5OiJ2NidDmciScw66t AJaq8TRnVWVq2owP2ullUeoSgj5GrX0xPaglcmQAlJ71AN5EYwunB/ch48P3A7GSRhSu1dhV0PXUtXfYbiHPAXjy 10 
