Block: 11
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3930 1551390117213 f4b5f061ff7e52ade90405915207a9d51a505f8f66a7c3b54e6e81486efdc7a2 f4b5f061ff7e52ade90405915207a9d51a505f8f66a7c3b54e6e81486efdc7a2 a860b4cc52502cd9f2aa17391db4b7ea876951a3e148cc8ca5acc4e33aeb2b71 CRE 1 03a4fbd12fa0bb8a79690ef041b1614487dbf638c9ad10d780d25ad537fe0364c8 03211776c3847f949893db962a330c46e24cc657431e8baadfca349955e0a72a28 AMW4XWnFbFxlBZVwHdTGCAvVWmv2JCkHz3/WHir4fZ3uAO4hj+KnGagk3e2FkwLnzLZh8HmHau2peGwV1MyDHld0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AB4xlmH5YZK+Bl+iw1UVMxQ5+UPY+hpNboqc63v/svatAMTFZLhofZjjy9GNlXosGabgykqL7TrmAf/j06/ckcd+ APtjGQaZUT+cJykNU4jRCrSm3APs9aIavqIfNk9/BJD8AC34poAS8z7JMBYiQhhRIjnz4ZOBjgHxmUoc5iOi0rpz 11 
3931 1551390117445 f4b5f061ff7e52ade90405915207a9d51a505f8f66a7c3b54e6e81486efdc7a2 e7dfd3ee1d5a0f6c17a87572be4cf7fe4984874a9ca7713db0fdbff831b8a5c8 10a61afd8ce7f7ecec52fe243087b7d225cb1da400e729b01dd03c701f5e56d9 AME 2 03a4fbd12fa0bb8a79690ef041b1614487dbf638c9ad10d780d25ad537fe0364c8 03facb5297aadd9c10ce3e2cb30a23bb955335e7472e8fcadcd15f1d2cee813d1a AKrgA2q/0Jp3BmN5BweHen0Tt0VLWmeVEDpNWDGvGZzuACKxtV67ZEsY+fV4PuQtXAU46m98yCKyys+4eiC7o0Dp AACNtxE1d9wl2eLS9V3rGP4uq8qFrmzCwr+GMBRnhEGcAJ0JcJorzfRa1M7/s4UlGpFnS3y6P8/ZFfIjutnGDFOF AEENEpnFsPnp3JZnMD4sM/X/9tfK1UFqQotv9Mi9yO/8AOIFEMVxgxBaHsHT1dWS0eG3Zepe1TFnDVO7kZ1tXVC8 AINjigLSHLigzf2JnoUunyoalcSFsDqyUVHiaUiLEM+UAPC9x5b6izumWd2msrdZIu2AiACfbZXpynlHnE5Db3ax 11 
3932 1551390117635 7e278cd58a7c7363e36830f56884306abc49e20e323b99755ea4c58508e30634 7e278cd58a7c7363e36830f56884306abc49e20e323b99755ea4c58508e30634 7ec2c01e2892cc6e0ab1dc32d93eceafc7727f325d59d3f24e0ce28eb3edeebc CRE 1 0384ac49a9a72fede577d22ae79e1b225b8b80c338886e76c345f2dc0add9c9d08 03fcf9de6b2c2e1562a6544bddac660f2d004dc6a265aeb6076b04e6928a6883e6 AA3yj48S8Wf+H4dr3tvY5fb2ng2ZeLS1pHRHEfLK3YBWAPIPfsAuH9BUFcY4iES0jEWNx0zsqDdYLjRFubWNc+S+ 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AOK99djWf4kJMYx7fYgS3zNmWwmvzyaB4xyhlUsejeXlAMU4Y9Uh4vrN6pSjb+j8U9g2RDpMWfJFi3dR7+cpBXm/ AMlsRhnkWdgzNmDiba5vsX/iIsEJ9trkP52634Okb66RAFckFX4D7dVG/X363/PfV7ScWb7DSvIduf1G4jJZiKKj 11 
3933 1551390117795 7e278cd58a7c7363e36830f56884306abc49e20e323b99755ea4c58508e30634 ce8b4b3ea3c33060fb03b9820474fbbd4ff9ecad4574b1aba95e0d3c49e9e158 bcd7417bba3b149d535db61732e4f95f8a206d34a593ac2af2d8904fc8045f06 AME 2 0384ac49a9a72fede577d22ae79e1b225b8b80c338886e76c345f2dc0add9c9d08 0256cc0dfbb1099eb6246e7df1eb7375f47414025fcc8d4c5489a5434ed9b0b462 AGigYOooHcwa0GJpVCu8Aa8CYZ3dpRhezn9o9FadPdo7AP6zS49rmGGoYJaZy4XUsPbX+C0YGxYiD4MPqUxdglMx AMbx8m2loz6blvXNR8Lo8P2fZoCFmTpAw7Vwx2nkuE1uADxlbX37WA0Oc/ipgCln6R7xlQlnLLdwPSwlDL2QjB/e AHwZ3++QJBUcL2DD5TEJG2a5lK5tp64eA5RvevjMA8AjAAVwavb2hG3Lrb7MXcMwJqpjj5aeeIZSl4tE1TajHtVY AJPCrb8gYRxrhYoX93yqirPvXOQ183FKBTlALuudPTbqALttcIIs9Mclvn+cLXqpwH7Cs4hH6N5sHDeqjmuSgIY4 11 
3934 1551390118012 7e278cd58a7c7363e36830f56884306abc49e20e323b99755ea4c58508e30634 d58ba619148a836247c100c4eb5ce806488c861c7ee6cd6c409ab35941475674 7e8fae0a38542da24d964a74e1aa6f471226349a9d37f04fbb96f950b61a4db3 TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 038f6edc2eac7f02e134b88635500114c018de1e9b65f0493cdc8ac49e11671ccc AMiUoI0+ABGOjQAIR0kn/KphOEVSWqI2CDQ4y9bBdaN6AOAu757azH/CcdhMo0FDIq3YWE/1ryh2h+ueqVPyZCEv ANGiizmuAACTBk2aTXgXh4E8VtIhfzicEYDN6X8WwCU7APKDnwgGPR/5Z0uliK++RGIUY4C8IYYn9XBAqr9utWec AAxZI1eiKoLihW8jN1BmIzINhqp4SUFUq2ssbzjWyWW7AN3XElf+mhix1ceb8eare9VODAc+NYGSK7+GI7mltPFq AAhNK1Xb0IeKciHbjP7ipmkMEQgDfYQSuHu2Gz7pd03wAA22adWlVUMXF97QMMgxBy3pR1PnKeR6CZtO/FsqHW03 11 
3935 1551390118268 663adae1d6d10a8a719b108ced586d58d802aa73cd361d680d190f378d5b468e 663adae1d6d10a8a719b108ced586d58d802aa73cd361d680d190f378d5b468e 7ec2c01e2892cc6e0ab1dc32d93eceafc7727f325d59d3f24e0ce28eb3edeebc CRE 1 03507fa3b56169b83f575366d5c01f2f18f8d705cc7121836a9b796dddebb78099 02cb0888d67aba844e6e6b1bd5291fdc924757651faa317e3624ff2742d97ff85a AH4Z5AtfNeSUVX5SJjPh71aYa9NqH7FutmEZdiUT2CuYAKgtcavGi+J8Vd7rvw1BrxkU1zHEbexut/ptacPkwbtV 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ADytUvxUVSSaoRUla4zND+zAU6EVq9oEkhM93BmWhtqXABJJbfx2sIFHxDLe18CwXog5dAZy9dtST9msgPDqjn3W AM+8/W1x62hpGx8/VViGRqgNYTPhwCyc8DaY8nGgaiqHAPMh61SvDeXkz6mUv6xH3RMQx/s9Rw7BphhJGgxkhDyv 11 
3936 1551390118434 663adae1d6d10a8a719b108ced586d58d802aa73cd361d680d190f378d5b468e ce68984111b5c52be9dfa94f9f928db4c8e4326276a2bb8a54826808259ecd5c bcd7417bba3b149d535db61732e4f95f8a206d34a593ac2af2d8904fc8045f06 AME 2 03507fa3b56169b83f575366d5c01f2f18f8d705cc7121836a9b796dddebb78099 025512afe70d96e06c7718fad7e15dd978e9d0b845259825dcf5751f1e10428e1a AGQR/AGzlQIJKsTIUnaayg4qgAk6Lo94MS2TM2SDgWGYAGWb0ViV7R7YP4yIIU52sHWr6RLpU45kx2x8SfSgzkBr AHLXeGzwXpffKTsSwMNdpAnpPgsqybp8NsVmOB5VV82rADXIcvAFzbbTvJb7W0RJpsZAxsjY9AXY7wgO6Zg1/Tc1 ADd1NS2lI3ODlaNP46Ft/rFgbeYbipsfqFMaBbHQ51z6AGBZXMxCSBl5pWiGwZrMZU04T73gjJ7ns/NsfZ0laecQ AKfJz7LoPUihj6FqknEbxTRpIZXhFqn7iqg2F/n9fqIKAMir2295bCOwyHLxEIJ2rx43uu8hI2HYDJaqslENEIRJ 11 
3937 1551390118613 7932f0d7709ec4962683a7449e37fb405ea48fa728c77dbc6720ce8bfe4948d1 7932f0d7709ec4962683a7449e37fb405ea48fa728c77dbc6720ce8bfe4948d1 2b880890329cb89c34335533ddc8efbeaf539c9648bb7da8462c62350626aa27 CRE 1 03b2db5a603d1f60c0033330198303cc86eb3091d48a290986e9b99c1e58573785 02bbdbb3ad96862fa00c31b492351d8f6472e4ae1a68fd8e625a29df3aa983921d AIbbqDvoEiZwT3yN6yR64GMgxeMvbW4LbIpukZIihpTYAA5t4NQtrDpBiL7LD0YMCQECNrJvwo+t7G8bU92ImBpZ 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AJBM3PKhnGxe9JeE0gKHEowf11O2Y5DdetxTmlyotP2LAPQlWymKqPQsKI5kDVE/9iAFDTNNrSrbLCE35OZDPWdb AA2143sSg6nHNshjlbo/fFiIEWu+yhy5+i/8VA3C52aFALRbnuP9qsL6aNai2a45h4yrucsYHR38Y0YAlNqsRo8B 11 
3938 1551390118776 7932f0d7709ec4962683a7449e37fb405ea48fa728c77dbc6720ce8bfe4948d1 82d891a386fdb93d52f007063b807837a0a0d5525d81eeb732ab70997d59d4c4 89816baef1983b2edfb04965c268a31454585f309de4b2523bcb568b2834e6ac AME 2 03b2db5a603d1f60c0033330198303cc86eb3091d48a290986e9b99c1e58573785 03e6c4870ae158f104f8bed77fda4e18ca4bf05f683b5ec5d1ff30004b7c97f4cd AKstV2y+yy+BFoInUsCky1bzNaD22jVz4NS/iVUUWYnKADTH/M4Z5Eq0skh2TEq0TGz36bPea1+cF8OMPpsCjZ/w AGNfDzlM+ZTT2CX6FnfeTcIaSSDz5RBjDkJFJmSGXbNLAFgGgkdZFuUXqSfmjPGXBXlazv4QdTNnEBmL1MGk7PKP ADEBSL5TbnDdtQjxM8QKwAtJmWZdS3QjDqvS7gt33ikkAFqmvMplHoSDBaVjXx7hxg5wOEpuYwEaxD1Hxpt8/wBq AMlNufz7gsUpgWxkPYDfJRk0jNxe7X8nvpEkc1F6pH52AMs1RQHOfXjHtPIXJwnBjmvOGlLtOeZp16miKMGMOvJc 11 
3939 1551390118976 7932f0d7709ec4962683a7449e37fb405ea48fa728c77dbc6720ce8bfe4948d1 3f19d62936cced6d7592297973731b660e4ebfac2a2bea8a5d1100355a611d12 a46a04604d9df2a7fd2edde6b9e3edd545338fde1506aeab5d671a74a6f8aaf0 TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 02f5b275634713f60c8a5031fd4a14bf4ff7774763cc0b0b2275f40e467f7270f9 ANUWlgr8F6iWgIej2DGSQihZiQlJ3VuBdsMiAVi8SqKpAON2Ni7kGZV1Og/VOaRtNvuQR/KjOqRqxwjg6vE4A62y AEiyffHO6SHfrp/SvHqwAIrXsCtItFOAahgdMywiqOI1AOxbAzKAFB0EU7ad2qD4BLb/x8cTQcuDjwbWMJtKusFd ADKN+0jsOnp37Mpdajospp+1HrzC85IuJz2urDOWpuM8APBnk6IxgkjaUM7kjHEp09yQmZgVtJoLq6bqpG7kgf0A ADZKPTOLsqXUdyq91GH39TC3h0L+eAwXvIewgCMTgRFKAPd7YnkDLCizpM7Zvz9n52HIIRgP122oZ8JWsjd3PgCQ 11 
