Block: 6
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
113 1551857735850 4ba6f82c01ce485e9dde84619110877bc9c92f28221ee3a0004bf74b27518d48 4ba6f82c01ce485e9dde84619110877bc9c92f28221ee3a0004bf74b27518d48 8ce5abab630efd0cac841406b3b8058a78180819cb48ecd7f972893bf1262c66 CRE 1 022b6ebc726044adde9064482c08a1cbda385388391f0dab54aaa212ea9e0bc8ef 02e844ef0fd2b2e450a50298a54ebdb7c9512920f4142697f475f88d242efd3cdb D9hKjl8/Fb7mkK/pQRk/DZRVhyS4uccfGTheT+qWnfL7HEqAsyuCHbkgti85F9UsjK1BpKSlLtKyBaZexZT8Sg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TbYvg1AyeTyzrWQPxCKfNG6/bu93vMCIWxPXfuQywStBoPwSnjuKmh11lRlStBSI4Hn/yOx9tM9kBZHUqGBUTA== f5of7zoxYi/L0huyc4G/s8GRxSQSh7WxDVclz4HABFn5MumXBQGpgQ0I6TYslscaCRLSwOI06cKg2tT5F70C8Q== 6 
114 1551857736981 4ba6f82c01ce485e9dde84619110877bc9c92f28221ee3a0004bf74b27518d48 ff901eb2b4b3028287928d35efda55e0aafbcdb9669daa8134bafd361b83f66f c41b52125c4590ed20c6d911f25e0ff35e26b45f1aeae513b9f3e78f066c6268 AME 2 022b6ebc726044adde9064482c08a1cbda385388391f0dab54aaa212ea9e0bc8ef 02aa6ccec6e78047478c39cb1d96e71f831a057139edebd8d0076e768f0d1163b7 D3CXAVr2kMUFK5REs5Y9O+vSN734eqAmu7yNqZSo7T4Ru5cwR0GknJRqoaUViYAUL033MB/iqe/JfEJcjpWjNQ== 7fOdjFddORLBwBhV7E55mwMcL24E4p0T1MusNafIGm1h9l4nxIXhE5zbDKyiVT40Pzv/ruDMV1XxFuT1MzbPHg== 7FuLW3WFivs4yBgLuPUJxlxmbYNsUd2rhzNJ+Nw15v/w+v684wn4erXs5d2QqHhgKy8HzM3S/eus9FOtIPE2PQ== W1OofFW2mNwBIF22PkVNn5RzsiKZeo+GX0RMzm0nmaWd97vJJm375sXwszeZjnVDGQ4u7j4fpST9I0qmlSmHNQ== 6 
115 1551857738224 4ba6f82c01ce485e9dde84619110877bc9c92f28221ee3a0004bf74b27518d48 2cce6275ada644cd266c1ea43879740fcded6ea7f7b7a19e132694431b7a183f fe4adb7a58255a549e30771780684fe5300f9ad6d6b534b605f33b642d42f435 TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 02f6aef915abfd0c1d8dab33dc00e4ce957d21701001f36bfdc12a31d63a2edb76 TgU0gQ0iGCBeYpJ/zxzdTYbFLMyC5QnCkhaqnqdQ5FH5964Qx4+C9AgBJ+2CorYD6GkPoOfFIHXCVMCpkjfZkQ== BSKczI3VEbVkZFngQ9COjUtiMqH9JvSQx/mAHobw2WAgg9uhZX/fQzW4ijJY4SRjSEkBdIlBmDRCYkmqvz+78w== MmAR9bmoen1WA4J5KQmZ8HoZxKrsYU/6ViQUoDgbUprhjbk4IosOAyWZSso6rgy5P+JlMvlX+hT7rRf8q1sgAA== tquTotP7xdwLpHB58GkyWtByF8hK/jDESIpGMKje8n5bHoBqLN+WPSm2IacZwQCksT2622komQBJ5k/x8h9qtg== 6 
116 1551857739309 145f99ca31f6cbcac8cbff493836c868188bb7c9749a1f603a7d3ab835620113 145f99ca31f6cbcac8cbff493836c868188bb7c9749a1f603a7d3ab835620113 8ce5abab630efd0cac841406b3b8058a78180819cb48ecd7f972893bf1262c66 CRE 1 02774be5c7ac557f2f9f036b8c10a8ecfa8b4eacc0e85681d2547006b0a41da57b 02d41471a699873432cc71476e9c4c7d501fd145eedbc5fd99125528c5e6609773 3EoDEdXnhC9/WjuSh57CqUAqYTrWbv1Zab9XE/tClUbCusmBhA1DPQHYbakf44NLspqgWFBfSnTz5IwpbQ6d5g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EeF/qRImyfLR4QB236x6Ixn1IsL1FoyrR75Kztpcq+liYSyIM9f3mv/kthvatHVgh8677cU0/vQoojGlxhdr6w== mfAwICOYAYm7PfzB1qX+khsOoUOrjFdwYmcX1QwZhT+ukU3a5u4AxTVtWAnslDlMyi3wNLS4mPG5WxVRFfTE/w== 6 
117 1551857742173 f0825a9919fa9435b9e870f82e02725b6ba858fc3afe3c73daf8cc096dae2696 f0825a9919fa9435b9e870f82e02725b6ba858fc3afe3c73daf8cc096dae2696 f0825a9919fa9435b9e870f82e02725b6ba858fc3afe3c73daf8cc096dae2696 HBT 5 02bee306fe529ffa7213c5316020b53579de59ba772ea7f38fc380e7a9996db0d8 0368d7c7233d9e3d4266d1aa71e94507c338665009d5a7364dc0b5986455aea5f6 BMtJBXcCvwYVP1M0h4Hpa6KLTl4HVB5Q+4Kxaveu+k7s9wiINQClDp4JfOJQGlhNMqvrZNTm3QVet6bRvr2YAQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8jr5Sp0jUyJhVqIG3dBF+7ixn874sXF4H6O+2CcGjLl8E08AU/jtr6OCSDRKt3FBxo7zWBC6aAA57mp5mPEAZQ== jWu7nubDYfuz3fWoredGLEJSV3AltWgSzJr92Y0Cbmn1ohp7nWiXSa3meBH2mePkmFVQaCFr3P3CsxhcRDBK0Q== 6 
118 1551857743126 3e99147482384554aee9317a739bbbea1ef134adc2bb54f56330bcb555672373 3e99147482384554aee9317a739bbbea1ef134adc2bb54f56330bcb555672373 b257a7d54f24e8bb40efb50193163ed8255e26048263b0abd03b8ab429ca9645 CRE 1 0338b9bd71d52d71429305a5f628d36784ed4bed663e1bde58c6018af4b7e562a3 0295284be090aad563b9738fe7516d04e21ad5a27dc999bfbae858b7b3f296a055 Dr0HIKHvz8vCBH8Ik/7HsuqhTsAeyNGSDKXlFlkuDrn5HEkxiMZypLeg00OB8HjYd+/okpLiAC4VqdgoU7MHpg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z5llZpZtPgQOjwbpk2n3QS7BqEBnvo2PrnGSc+yEesTnq0efG300Wqg2+xc0VPUEtigXNDb61fHdW2MMKbt+bA== NwI6U5T5bJ5G9buMY3WbXNgERvQ0WnHHy2NXCEa1G0TdcWr28FI6oJVq9wlOsKjG7bvaYrKMJwkOf0WdokG7KA== 6 
119 1551857744881 3e99147482384554aee9317a739bbbea1ef134adc2bb54f56330bcb555672373 724ecad068d5518de73f11a250a9b7a46dcad7d24d0cf1c1bc67e37f741df9a9 17bf717fe3cddb73c847e2490af3ea4d22428ff49dac710fd6554d22c3ec6d6e AME 2 0338b9bd71d52d71429305a5f628d36784ed4bed663e1bde58c6018af4b7e562a3 03042fd7dfea41449a0301a73f313beb48b3f56ceff6aaecf118e6ae0d69990da9 qkY5JP9+1mqdEjpINlMT46tl5K+TEdEKSHvTcBKy5pNwsDGyehoPv6+MnuC/lMQLNRfg88UGsAx0h4wSFOCkPw== XnL98KZe+5bnKiD8xgaJJCR3jUmuMGNgqGuNPHF4kR/c2T+sb03LsDAUkTr2YfoEN6Ef6ITGW/8BEjuv+NeEKw== d3x+ziS0sX4AOB4gs0/RZou4Zf1ioAAaoyfs7Z2aXL5OumXEX6PFH0oURsTEHZhEeHeb3+xveLBZA3IEJHb9XQ== LPIBzhrs7WL1DKWVYiGORr4nkj18A7YbCy2eT5Af0uCCrRXxjYub8eMe2slNVq1XquETStKWQ3HXLGr5rfLnHg== 6 
120 1551857746574 3e99147482384554aee9317a739bbbea1ef134adc2bb54f56330bcb555672373 37ead251ad54cd316cefd59d2ad71953986348842fc01464d447f39f3053ec4c 4879e5fcfeb6f82745e38ba4d53dfb94444ed3fd8a2c2e477b854443eed15fcd TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 022e0943fe97a74773310f939718e5a08f95d3df760f7c0e4c8a6c5d9033067e9c AtSCSqp4neXO2JzEibbaLlkQX0ylTrKMA5Eo3yDfgwkugmpfPuE+k4XZD5ce1KYOPIarBF+aShqwVKKAWR1EPA== bTjCyFUpXcsYeqZthAR2fhi3gmB6BXWQwKPFq5bcgBMXLzm/P+WTg9lU0URKHxjRrgKwV054Yz5iJ/eLYXnZNQ== FmZn0+7JvkKi2DnQhGo+MIkdlEFdhsqsBmPJXbFS3aiIvhOzxZ5YE5DxknSIo5tDRW9p3Sp0wVGgDHHT6zSNLw== iH5lZDfCYBGBQbHsopwc0Z1AT/KJcH8yoGU4hK6+7uhqQKn4CHlEO8RxMlWc5RwKQg34z/Pi+gCXwZIq25+2sw== 6 
121 1551857747655 1c2452e240f6d381604814db2c3aeb08a13f49c274fc77e1bf1dfed774c38c3c 1c2452e240f6d381604814db2c3aeb08a13f49c274fc77e1bf1dfed774c38c3c b257a7d54f24e8bb40efb50193163ed8255e26048263b0abd03b8ab429ca9645 CRE 1 02b32db1a44bf6b120f60655297ce71848ad0de74fa4948da11883fb62a571af72 02b9b9e3f3b950564841412a7c157a78d1f40ff0de9c24f8f77744a7d66a0eda72 arVHj9od2isAuVUl9ZJ/wHSKM3odcQ55KMdhn2qgol+8ghl0NDLsp5Sd15RLFYFVhSFDuGt8S/jodfTW0aXJNg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 57vjZej0fg7UohQS27WgRgBY7GR1itxZvzRjpT5KYCf+PeHxSDfYHe16ARlXveRxvK4ZdTFuz4+6JJWq2Dm5iw== ylMwGz6gX0lnL2ADNvfGSp7bs8SraShkX1A161gMHt+hRs7/kWmpROm/bbCXfdWrkRCcEGudW/W7hCsoBWHjHw== 6 
122 1551857749030 1c2452e240f6d381604814db2c3aeb08a13f49c274fc77e1bf1dfed774c38c3c f6080b7c092d9256fec53154f2b3af61499b7b6d881e693ec9c4957b41842e10 17bf717fe3cddb73c847e2490af3ea4d22428ff49dac710fd6554d22c3ec6d6e AME 2 02b32db1a44bf6b120f60655297ce71848ad0de74fa4948da11883fb62a571af72 03bf1c691d4d1c1ccb909975ae954d5bb02c622ecc82e06dfa91bc6bc6ab7fe44d u51LLibzJ82o5whROU7pm9RTzNQ7Ip09ZPG1D5qDBfYKYZEDkUqIFMBby8iNNNZQLYM2Lx2jOYYDp949MaGCeA== xexWquqYk7fxTWDgqSjT3U4SiUHPyPybjA6vgv+916CNhle6lDc/lXF7tmApSV2pUd6bFsx+fKDfBIZUs23Bvw== mUm95zeG4Q27yAbIaNR3G3OLYZOTOW0E4HdwNJfZWzb68om+0wFhqvL1X7OLd1lvKrTad5wQ8bPNOrjaZTnI/g== AQ2imdzjysB5E5nFIbEmlCQvUuodEAFXsgpf8jRCZDDj4EF3stZV4m8R0qVcSloCO39gJtP4v0JZKaHbw892xA== 6 
