Block: 103
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
5754 1551641041307 50abc04d1c2318c9e7a83bab03c5e8b1d3a43eb9e7de9c2851d1eb4e8592e1df 50abc04d1c2318c9e7a83bab03c5e8b1d3a43eb9e7de9c2851d1eb4e8592e1df 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ca00738491f9bb2a7f0017d8f96ee3fec036ccb438d63f773412d2e4b19f60ca 029034ccd146176ed99b8e89bb5060a033780468b099cb35d18634c6aa5e8eceae APryd3zL/azqBD2huwDxQ0yY8cqr/k9plN1KAsazvczZAGYQ/bDFw09AkcpbORYsSFiCrjAY1QrwWD5L5pu1iCRq 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ABfa/jhzSt63KPAEBB8D3FlBnUqyAz7Q7UW/M+yTYYfbAO/GvWxDbk2vH01PWEGUwltKnF6E9BoBWrTNQra5iO6h AI2W9a3hbzXkQXD+o56z0xlg6XhPnBtwsWZMqsQmY0zFAKc5vDYx9C9jqnLKzuZWobKsrWyOFyvmzohOUj5WB1fp 103 
5755 1551641041410 462a5e1e125c1c2f0bc4c631fc1fda29a5830d0e20c8dffd246509749a0b2f40 c429b201caf7666307337a596f9107b46f668bfe8e4b84b7dee1ce36829e789a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0210aa4ce329116cf8106f509d70a735128bae5282c78fe9db97227022bf651684 02ab29260a3795388109fd91d8c1f5cdf55c832840fc79f87b91bdd4a4beced61f ALjtoObMUaacyrrp2Z+8DvRvxpmu44muuQ8fm2wiQLMaAAQK6RYJEJgC1XQtidGKeMQmrX5Dr0Q5oTgBw4eTTfcb AM+HfH9yxsolFUZi4XLdqlCvKivJ5HizAh0mNEik2PfiAIlS/mjD0ld2aLK8Um1r/ASKVgFvZr/KUvOXrmZtjywl ADvQKGLnstsLHR34gCiYnO0Ve9DMZaZ2yDXWWTyS8tGqAO69iCX84l1D4o4+1sapVoR2dc1Jd+FnuexoPYgZitBW ANNVMGyQOdEfKQnNhqXAJu1U0oz+h2OdZKSFmHHImr5bABWJggyofb1K9Qbvk4/S9E2F4XBA9qAyD53qV4I0huob 103 
5756 1551641041510 4e26c5e73deb28b133ae6559c7dee033efdeb43a3dd2384aa37ff5f81681bc88 4e26c5e73deb28b133ae6559c7dee033efdeb43a3dd2384aa37ff5f81681bc88 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02377db2e49dc5d79082feb4d54be9dacd797b71c98b80b1c23d38e5f10a57bae0 032bdbd57d596e0077ec9e97bdb86a2bd2e13aabe0216ca1d1e6a85d565f6473aa ALF2Ia4I2Pjf+xwWCm3um2X7g4McqUPZHvzEA9xv3HOqAO1tR9mkXwTSHagdwuACnmBUVPELX4ow/2LU4ZTg6kOE 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ANa/TI/DC735HF23+KzrOvFcFyuCz+Gz4pxGh0YqwwS+AEowu7ZVys0DnvRTLVnq4OqzLX0s3A8OCr2CKpKeOcEb AKU6Ufb4Oc5fs8458XFv70z5OKhc/5Hn9YO/CB5WYDWhAK7Ir6Qa0JYe+yiWoEV7rNow5ME9uo54SkXsvXXVitgS 103 
5757 1551641041568 633b11502407847928ff0c52ee15f4ebee9107c7e0daadd1f51f769f8dd80fce 633b11502407847928ff0c52ee15f4ebee9107c7e0daadd1f51f769f8dd80fce 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f5e885ccb21740f9d91865c13cb8827af818d4a90c1e7d926bf0fcb291b1285b 022aaa332aa77a595520be44a5e1fe57da51c963abc1b11d518f65adc65ec938c2 AIifFCqcgp+7UlO9BgIjaKel5tJ1E2YcFrkTj0NZRr/qAKPbOuNuGBOwbvMiEpF4Lotcy+79PLcBW3/c6O10lDzX 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AC0ulmU5gMa8KhM4XIQ/ARTSVNuLXcAMpLRuj4q5QOGnAAgaqpPY6Q1jsp+rfFLDS6mKZ536M6sjDAyJRMasP0N2 ALdAlT8LfxOD0SIqqFeTsRXZCu4LFYG/iFfi0re/MZEBAM0oDr5mB/m2mJcPXperkwBmJuRent1PVG1+T/U+9LNM 103 
5758 1551641041655 50abc04d1c2318c9e7a83bab03c5e8b1d3a43eb9e7de9c2851d1eb4e8592e1df 0062bcfb633d12710ec08f052ff89d70186e5bc6b3577102dd41831cb489e201 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ca00738491f9bb2a7f0017d8f96ee3fec036ccb438d63f773412d2e4b19f60ca 0318ed61305d3529e2b8e6536d2c0f6d29d4bf2c0890c471415b222739b6f5de62 AFlANAeug/Vs0YCe4EcywC8xwUwRWrqyNwl5XwG8k+DLAHNVjV2haU7FUaTNU8LHW6Axtn0/hQn1yh2NDPf5Zbwn AO6bXUSGNkJvSe4ODBUDcUAktzp/0EtWuNqjplJH029yAMz7dD5es+8CkNHA2yHeATi6Ump06Jz4+wRmpRf5ab95 ACpTSqr1C2COlG6lW0Em0xEX8pF+/2zWrrRbopQe+z9mAK6kT5gPfjQnoiw4QPufVP9ttvTlrFc7G0Vpaec8cIDB ALPz8gYrnV9AvsyZ8e6B6h/7Y88cTPgt0Ldh8ctsR5k1ANMmInOyX4Xjtd5TikM0eiofIfuBuqzX2/o3a4n2+TSv 103 
5759 1551641041844 633b11502407847928ff0c52ee15f4ebee9107c7e0daadd1f51f769f8dd80fce cf7cf87752cbcada672bb25bfc740853dd4866043185e8f9117e56252664dd8c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f5e885ccb21740f9d91865c13cb8827af818d4a90c1e7d926bf0fcb291b1285b 035a62f8055d9ff73bb161c3f94b73fd7f74cdf2618cef51328fa4191f95708426 ABDhTOMejPJOWvDbbSKdBxvRPyy+0UiwKnTdx3+d4nvcACQTZAjxoW9oQP57e7cM3MqJgHFhupEuPOK/3HCp4UTA AKIbdEF0arxo+GtIfAnjOQMLRjbvENzvNXTz1CKT3yTkADL6uroAcn4ns9W21VcniNu9nrveIWs8Yra1nt8JIMLQ AJl28Yf+3K5qcYJKZQWsPMwAmeyMxLWmWPATXTAgjel0APoCmfHRfvJFoQZSI3fLmguaXanK/04HjOo9UtMJas7y APz5OvOenWfJt0QoUV9fFqCAaYpXYksSrpmOcTshJZjWACX33t6wURr2aiuLBgGUTmlTXrq1e/XRB7yzxKMrwrJJ 103 
5760 1551641041964 4e26c5e73deb28b133ae6559c7dee033efdeb43a3dd2384aa37ff5f81681bc88 274bd00ae6893d7b9f50cf9dbdf722758cb79842381c947baf0086061f8ae570 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02377db2e49dc5d79082feb4d54be9dacd797b71c98b80b1c23d38e5f10a57bae0 0391da0535ace268d61f936142aafef184a728b8e1586a5eef125393e1496c463d AMlRciXPdUiJbhwSg4RIsxkwXFzNQRN7Wxz5bYBavgZDAMvXV5/FelcNSHj5NSAn9v0Vvzx8TtTzC5/wGL11jai3 ABdC01eL7iLrhNsPITO+lPchz27OzvAdFRNB5NSR9/ZeAIs1xt6Bbgrnjyse1btEgzzmybbrbyuBFC3hCUX/8Xus ACil7T/6rSRbl0XtjcNWaMSGc6hGbhLyv5OiYuq74IBjAGQJ02JOXtLWmUIVdhqwKPiNtS7ZBKEdYv00/Iqx9nYe ADI0iZYvfnW3EVTnIxysecoeS2UUylFrQEwK4vOTA6fDADkEUNGijQzUKruTjRaqSESGrJ+QRkQ4OBFqA7vTgmEp 103 
5761 1551641042042 a1c3b92b8e15eb41ba7a85e62fcf0d7a288a4ba7db5b9a9a187a9cdc77d9bd51 a1c3b92b8e15eb41ba7a85e62fcf0d7a288a4ba7db5b9a9a187a9cdc77d9bd51 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0324df1b722c04ed84b1522d72c71bfc567ebdc525552df93ddf7f6b32454ca7c1 02e29d4bacb8764cc8fff95d043bf72ff790024954943fe2b56ac9839c683395d3 AKX9tBF3iX7vyX6wShDH3Qld35nNgMzD0fbJNSbqKV+pAIV0dsZyYqTBiHDzbWk/p0wsqZpaXy0FZflZUqJfgmy0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AFLFBokxHTzv9MGBLJ++ADBMQHJUibn3vk74EAKVCXrHABjz4FonssXwJg2/wjOWNTSqsi8bzOwkpeiMI+U31xIE AO/uxVwgAiGYwwm30uDHDVkP2ZTrTkQaKOPSHBG5/mPGAEEgwtww+RaN5Wg8MQXnEvJLrTA9x0XntcPRsZxzqY++ 103 
5762 1551641042118 87556482eefbf89985dce7805942580cc896cca04a21c38257757fbc3830fce5 87556482eefbf89985dce7805942580cc896cca04a21c38257757fbc3830fce5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0389f77af7d2739609e5afb642f4b20c1dabf774fe718c7e34d5dbdeb02c328201 03e6faa3ee8deb6a3367faa52fcedf5b3a70db52ddae3084b2ea18d5551dba70d6 ADwuZMi1Nb1JrtF1usDtzXcyICKVZOgYkTx8PZnAlyLCALep22dT339QRU/qo5Eimx9+0hmIlnQO9fCZEIhlpUNE 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AIr8knwqwtSoJUd7uIIIRYcQrIRVMGM/MdIyAGDW9sPqAIxnDB0Si8hXUnMg5rH14lwFl22w0vyha5fSIUHvKZfy AG/qnnQk5ZZcWF+9lV5RgO3GFlmzhk/4azTlSyzrGKeAAMo8sXnLOw0x6XEa9xk7+bz/xzYCYuAeCJM6oi3j0iLq 103 
5763 1551641042228 a1c3b92b8e15eb41ba7a85e62fcf0d7a288a4ba7db5b9a9a187a9cdc77d9bd51 a19fa6123a5db9fbaa10acdbcaeb936f14d0961a04e14fd1fa6ec5c77f5d54a2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0324df1b722c04ed84b1522d72c71bfc567ebdc525552df93ddf7f6b32454ca7c1 024f71f3eb190d6a0bf319f63c559f43f70730cdb42fbe4f4535add9bba38e33e7 AFy+ksBCPiV/6QZN69vhfK4srjPCc0CyGPAOaABFJQlaAPD4HyWBDJfTW1VT9ltJ5Nm3AA2WaKw+KJOWHJMvVcr+ ADu7qR+j6EaEVbBX5eSToqncSAjq8gHL4J0e8eUMSn8zAMFoNzGrJvAMjOC6Qnk0FeZArGPTeSKu+FAELX0R8lbI AEOo7buyViYhEig9JFuiEeJ82J5PHtjqtOkKZSiDEi7uAHfJq4dX1/xGqon7cwtFCUV59G9d+MmhKlRq/EwnvtSQ ALxk18KTRetIY6YOLbgkCsB3L9xptUBqrjHLDU4pQrctACHJ6tO554D5B6eGDhcLEi8jdiuqOEF6ftuOy5j5MaHC 103 
