Block: 102
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4964 1551640980648 7d55c04591c66f015a87ee7034638d75286e63f29af30a43d465e490a2525d48 7d55c04591c66f015a87ee7034638d75286e63f29af30a43d465e490a2525d48 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03fd95919fdcdd26cd61fe70fe73dec8cfdb8c4e1ad2966e42dd12edde3d9fd6fd 0389ca52cd49d7f6312a1e2bb5577134dd0a36e07e6f0c74084bb59a48ed00bfaa AL4GjuowC5ePkAGHvv/1KV+WLvZSeHKdFbteVsbFJtg3AMLvXJeneQP95rBrzr9gtDUqtjgULeLXedoV+0QdUs5s 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AF+b4yr75Goc1sjfwfkt+b79q/tQQNK3nplznbSAl7yhAPUqSeafMkRf02zeZc/SojT2vODpF6app6V+SWu6z8O8 AMFMcaIplPiwu2ZbPTdQhYzTFetZsKHsWW/Qo9fAmahkAGb6ot/5MDrZOsVcJRe5WLqVarT7gfUXZjL5lA5Jh/gN 102 
4965 1551640980687 fd9f91b71f9c07c242318c3b9664d37fed8b7199631b9340500d5a4356905fde fd9f91b71f9c07c242318c3b9664d37fed8b7199631b9340500d5a4356905fde 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0364848a4151669f411cb568fe03ddbc610f6c7150cdfe9882e99ebbd8c8a9c639 020017079968b5eefc6527528d52c5ea7617d7064d42d986d8599a14c567f07aa8 AD9kX9n4ptRzS/lpG8RlQajhKHnOd0yziNcfu+feMcR+AL6oC1gN60hrrK9oCUtu32wwH8wFc1FxmpGu9aX2Qodv 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEPUo5EUcIPSnoVPJ9kiQktgnRXz1EYGuxrE7ZJfCoz8ABnt6hnc1029iEKeNOeF2zMZ1BdPzA/AFhgo1Qv/WuCp APW/mY7eGk1+CM6RXHKDlFoqH1XFhGk53qSm8QetI27UAJtET4lK0I+sWXtPcM3JISGyl4nMAkmLiBBr+aQ7eiYi 102 
4966 1551640980818 7d55c04591c66f015a87ee7034638d75286e63f29af30a43d465e490a2525d48 0cc5a92f681f08bfe72678f115dca5bf43552b12f996af8b7563237e4a97f5e9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03fd95919fdcdd26cd61fe70fe73dec8cfdb8c4e1ad2966e42dd12edde3d9fd6fd 0308a8f7903f1925ad8cf2d21e0ae6e694c0b1bfc5343b7a076edf8c5b5e38842f AKkBVKvKdqy/JQl2AiTh4ILwzEGZ992M3zUj1TX4nhaMADeQNJoVcO0HLDVKE+L1m5HktbQsA0WEc6GCRJj0ria3 AB7f3Sx+sGcwjRZJDkC4ZnfqZrvCz9XLLec3CN4iuhhxAN+FN1XKCK0js4a8R6b8TSLGPKEY8ESR2+9uOTH5n8yK AJv7oHP6IaQX6SvBxjMld0zrbYal+MmBrqsuFzMMwbIvAFfvRjGfbOFpBBIdF8sRKHFT3NE4mqi8mY8+QAV/RpzF ANPusS1QzKRCAXpcjEY3ufyDw7+aDHTqzw5RMvaoWudWALefnmvbE81AfFCVLj9C+wyfD5t8jsr4AXUmgVbHmFbg 102 
4967 1551640980899 83deafdf1e463205fe8629f2ac391a6eb8dd3cc32bd2934e5abaeaf378a4e86c a353902949cab9a57ca7d23937b776b033c13d214ab93b10953134666de69c9c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02675d3b71dad0698dc2a11ce7fdcdb1d17d87eb8d045a0c05ff71a5b59e36ddc2 02fdc066c30206a58cc99a3a8c159c368475e389fccbeda1568d8637eb0869fd56 AF2sOpNReXwTIpKowGgL/IcEd+OKtWoAZrzySlSGgYsYACVtSKpeIhBvrzrwq3oPS6TROrau1UM6OCx4qljktlAN AKf18fsuId9ztfEsr9A3aO4yR/OYJzZ9W6AZ9+RXKvtMAFjJTqMQCpTMu4VvzcfLczOg2zB1w6a1madop9PA/ch6 AMSNZQ1XdC0/yWH8bVx5orRlble6ySnXyDB9s4P8USxjACwqTybaGQFOeoNGtlyZLfvIOg/HZSAWPSdDxGyGjbL6 ADDuX4+DJsxwoQkQmOto+/n+himr2HRkkdQ3aF1sMTyZAPjCFJ9F22qjz4HWsdzNS10r9WrRG0p9kVK4BxpW+HAu 102 
4968 1551640980957 50a1bf228246ea5934eb8377c6aef0d53b903d0e56d14053a88dc900558d77ec 50a1bf228246ea5934eb8377c6aef0d53b903d0e56d14053a88dc900558d77ec 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024f32bfc5ce57c4f8099a489853c1824a111162e897042f88c9a33d35dc70a3e4 0330e1a7d71db143644ac4c4c8687b3996262ed7c719851e7f11b4b64d4aec31f4 AAJyG+h5DzdLNaT4QNm+57q8N786vVrf6Bhzi681vcM6AMSxO3Dj3cFzqr7a16pg8owb4tCT6r3mqvJ+KaF4vtaw 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMfIpMxE40FINNQfCRfBKXBF2YgchXMwB8h7lmNWPWCfAF4ux7RtYd8Y3HHBITPxXqLOgdNbR+dAlqXdHqPtBQxL AMuiOxNfs7F1g+SkGqN5oHHzse7erSTURvA1s6muyCtmALWgVkZcootB8EB2FzzpgVuapGDPOCDUqgxyxko3ab0i 102 
4969 1551640981025 fd9f91b71f9c07c242318c3b9664d37fed8b7199631b9340500d5a4356905fde d135f9532171db78bbe1b8102ebbee7b4e24874f9cac243be225e564bde960d4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0364848a4151669f411cb568fe03ddbc610f6c7150cdfe9882e99ebbd8c8a9c639 03b0722be85a669329e65d53a1838ef3a6e567ffd8d22b65e91b50b2ddd00cff1a ACA5l8hg7u4ZeHVrwcW7gqw1s7TZB4n88v+g2c0L6S5iADjDukFUgxNlkI/0QkINqyL1rHq5Z8w9EpJ02uw7tNbM AIAhQvzloB1YI/HBPnlfgZrUTvldjHDndLgzr0ygLs0RAIJifrS08Cd6yPiH7h8i+RQ7qAIlWp0COpM4dHWvpXNy AC1HK9iBwk4KUJMZLURcux6RoNlmPUb4zQ28i/0z/NIVALild8Mr1Z25M+8RP3X0DnUFbkhC8VEC2QGpL3NBqoUr AOf9s7oof8t5syQvocdOu00AGxm3z5OI0xtLIX6J+SgSAFlRX3HNUqlwqaRvmPDS/P1TH9d49KMPzBily4Fidl77 102 
4970 1551640981124 50a1bf228246ea5934eb8377c6aef0d53b903d0e56d14053a88dc900558d77ec 435f7e3acf1b0e40374d8887c2ee1fecb9a6ef34d2c140ae4f7f2acb2ec32753 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 024f32bfc5ce57c4f8099a489853c1824a111162e897042f88c9a33d35dc70a3e4 036e9039d59a09d10b900d2becf730b38d03b2c495a4331900ef2c4d72745cafa0 ANBZ0vwvmDHC0Ms/1HWXPIFTRRRkjwrQn9sKPePnToN6ADNwiMzpHXD9VN/nb8P1l7LRjUQ3lwb1Mwz0NmpciZdS AFJGJd/CY5ZWXF93siH6uU2ozuXQGGjOftgAYxG0aQTeACErXX+nsj5FpnTdpCQJCwTpxa2vo9fjCaGTq9HPf9cp AF/latkZefjyiWdEOpbhRB6J1maj0KkpHHIY18jSpfh7AOypa22mH6y8R4lVRyQG0X6rXx77XAwcP2PoRJF1tBL3 AKo0dftgctrkSW2RhcPV9Oq1uxtS7iGh5mP/Ei+HZ4sqAHmIexwdN3AP3FeOgT9GRB+noCVow+w+KpKVPzy88Rus 102 
4971 1551640981173 20b52520ea3ce51f4f4b3d281dd8362ab3cb28ab857b0f9690adb74531567940 20b52520ea3ce51f4f4b3d281dd8362ab3cb28ab857b0f9690adb74531567940 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0289e91104f00b4d9da9849adf5fa0cda310ea1358a5e993bd0916577368eb9fc5 032ab722fa669f56480ae9f8f164d20b9f794288f794a532e0e90fa236d76b58c6 AMNRCOCR2tUxVUeH2VW7snnP/k8WYcByA/6+ywCJxDQDACJ4ApitYMSv6C2RmHSimJOx8rfq9QSsGUXZ/+V8H+Or 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ABn23od8qjP8EWhBBNGVcKL8SXcEeq2B8eudFFkm+mOSAHmGRTJuXILMYSysqQkAf3MICxJQ1nvbrWnA9hQa2UYf AGgMytL/R2eTMDuR0XkRKeG2M+Dx/eJwRSTkGzra5WkcAJ0MvL5guvjLSHZRkgKSRVgsjIZi50vnaU3esDY9NDVF 102 
4972 1551640981208 79111ab33f09620399e27e2856be1738edbf26d8e7b8c35f4425d3f12b60efb0 79111ab33f09620399e27e2856be1738edbf26d8e7b8c35f4425d3f12b60efb0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023f53e2ca594af980aa28c99942c259b7bdfaec8ad582f670c590a2555be11c15 02caec4777b18536f48a6da7d875b49cecd4b87151416dc577f956f4879288fff4 AAiXddX5k7yPuqvrlSBW/tqNZ4sTzdblBmr9Iv9iENQmACtXa4WCz49JGTaGaqbQc+O/Yc41ZbKTK9kLhXqRCIAn 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMU63y0oDfNA9L/Lr+lbY0HsB71qpdV8ZEqYcdfnnBeiABG8jtMiguSsiPhgHvTte26QlPlr4Olo3aNGKdE9Dl08 AEMa8rUky6ig2ZxDH6Wwm+xSr87tybjkDvmuTxnQdAeqAEuLi8LlnYxFIU+dd3U6q900Tw+Qf/9pmflAetvvBXfE 102 
4973 1551640981245 0a3edaf25ce533964c760df24352c06f196709c7443675e4a80c54116328c6a7 0a3edaf25ce533964c760df24352c06f196709c7443675e4a80c54116328c6a7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028d5c1ba63b707f1dda4969050af5ed494857c28c83c0a010142b979eb07c431c 0321fc4484ae317ba62ca167884b1d3fad2d17fb9acf69554d4250f2fc28b7e967 ACIj/t0pF2ztIa3sClsX80JKmBavYCkPahDes0/WSoDtAAO3jmG22Fpuv4iIlD/z1oKzCDw/8sofE4L65f/cArw7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AAvjW/W+wnmVciaURoeu0Dj7X7A9ubGA6vXZg8GEbwifAAnT2K5mIjvx4Gj7/LJiNMDJKu0tkixeSoNycx2vyvkU AA5fHtVlZe+CCDh41HHLHu+iVO6WcIyvHXVukfUWl/bvAEGzQEwyyu+kc3+yIGgEQ7a9BxKFaY7sOKD7Fvit0AHU 102 
4974 1551640981309 79111ab33f09620399e27e2856be1738edbf26d8e7b8c35f4425d3f12b60efb0 03b947852dcdcc0b1731a99bec31f45948c39c53c6937fda8a2c5f9e5d5c6a19 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023f53e2ca594af980aa28c99942c259b7bdfaec8ad582f670c590a2555be11c15 02761ded2c83f900d8469d79175413bf8e7b5480ec30cc540f52f2f074b115444a AB7y08x5n5/ikLSbNPY6bTJRiY/ByZgCzWYEgoNxaeppAFmo6fnvZSklvs1+DsDQOnVjXWcZlrxXYJuiN1FTV6aC APYmECm2IncwACPrt0FmBsS3Rl4nxWLinXwS0MGDPoXNABvgxWHkwIHc03FnmbnQA3JWsUAWgp2mbOLbTsYZ5+4N AG15lyAkzjPbm/ztx2KfThUsecbMAij5pVuMPsYEALw6ABAr28ys5Ghq9XDDbkiXAaW/Gkb1NxNSPurlF9TbREq5 APSJ00YlAxf/G5+J+C5ld8kItXdQjhkkINVEaAIKvHrYAAsnP6x+jL/N3X5lprdDZB2rAOYnnlpCMJiAdzNJh8iG 102 
4975 1551640981394 20b52520ea3ce51f4f4b3d281dd8362ab3cb28ab857b0f9690adb74531567940 ac710ed6f74e7fe329d6cef6886f94d8037663d2009c83ddbd94de6ef87cc29e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0289e91104f00b4d9da9849adf5fa0cda310ea1358a5e993bd0916577368eb9fc5 03bab5e7bdba2e4f8072ecf9a69ffec4045f2a4116673135d315cdedfaa74d4d54 ACvf8KcsTm80wvUCzv37YEJBlpVvVIf55FngtWNWuAyyAM1CLEiQ3hWwS3zXXgNuBPCTtEuo047TQ+U6qnc5aIdB AMXKM01OpBOQngw48xUUTeDoY260qHANh1cFO7vdx36AAKqejgsn/+1owHRJAuX5zwUarsXX/uozRBODElYGleET AAsi44eFsNVmUOXJqlg/njkM/0yDWagC6nGLXWl5rj/4AGvAwixga4gmSG4MkoabW9yefPnQaotBqqbmQSmFxs3y AFrGFdPCNEBHQArnS71B5asB9S/N7EI1dn+C6L7p4iA9AEWnV//Ql47O2+pulMXg8roEIqaUMcoa1Wff6jg8Zm+Y 102 
4976 1551640981458 dc8cd88f3ec9b1fc6fd0c6e2404e82d295b1fd53f5232dbc13ebea1159e784df dc8cd88f3ec9b1fc6fd0c6e2404e82d295b1fd53f5232dbc13ebea1159e784df 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03906cdf1319e530edbcd29de6bda591b907ecdb130a82f7ef3570a3af288c7b24 021d7535983e3272394c460d842799494b63b8bd4ef3d93837456d699becbb7aa6 AMVNA96mHgFj+F7wCcW9EPwiNwacNFcLNbIiqZJPA/D7AHXYex7NyW0tc0pL4XMCrP1/s9xPsv3ZX65g5yLfWAJD 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ALkbwan5wS4+x5xDEShIfv+b8bI1eTmPJ49qJp7nUTIoAOLiUwNsmcz2mZD2at74L7C0UDQWw3AZBIj0hl51MWg1 ACpLl2tdPzi5kGRscju0uK8IU7YiAOKLfOLFSOpORmlfAEYRw9AeGMBAwXrAi1uT9NMw5JWDE+QWByVy7dfkId+r 102 
4977 1551640981581 0a3edaf25ce533964c760df24352c06f196709c7443675e4a80c54116328c6a7 c188b7021b9b709fe812d9a97f907f1794422bcbb549c6b0a60f397b03ec66dd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 028d5c1ba63b707f1dda4969050af5ed494857c28c83c0a010142b979eb07c431c 029e94944fc0380be6eaa11141eae63a318d66bc9d6d2d55fec4f6783b6130cd67 AGznx0Xi8hUUqboTgg6N/wSQ4+ezuCYX0w7Z9EFGJDUWALHTW1QvnHBF1h97uKKzcVgizwzYBYPRo7MhwuXA0J+6 AOdqxop8ZBBlNdfrcHdZafJ/yNsnd0nLnhHQ3YeMyknzAMKHaWP+J0AspPzsHinNeANlg2hquKlK3OZmUdyNuTnY AB/wTi7PbbO4vLtkNaJKhrSq93xXvesBqD9jJQEXoqI+ADdNKUzx7HyV0NGyMoxltQukamXNEcOvgkuGsQcFKx9P AN5VU+PLklRMD1IfzDBeI2GnIWygokWzaLP4mIuh5OVRADkP8mwCp4P8W16sSvwXLr9tgYVLl6I9sZHT4vvFHQ+g 102 
4978 1551640981817 dc8cd88f3ec9b1fc6fd0c6e2404e82d295b1fd53f5232dbc13ebea1159e784df da26587f805c1641903ca92305a8828bdfbb0d5bfc7e1629f426fd64e6a2939e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03906cdf1319e530edbcd29de6bda591b907ecdb130a82f7ef3570a3af288c7b24 023c1fe18f9300e6cebee10624421101b6cb25a9e8fe00170ea00fbaa1746dd9c8 AH4IS8QFKQnysIHcUHOab1w7uNj7WyC7YfDH1VDrLAN+AEvYAnyg8JqPYJEHWqpkZowQbjDfzJEdKfDykkMvpWnu AMLp6d044eXO0Ie8RlQ0056hhluzWqqZ00ubH2GAmVPmAMhMOYeJ7GpcEnx+CiUhlyEBcIs3tk6PUrjiru+AsFuG AOFkorA+fK2brZamTvD86YAwXk1sOfeLSH8K5BFLy2hiAGupejBCWx1Onvfmel2rhDrsnCibkxeG1aHCYYxft6H3 AH3dDvbA3xhDYri3KKb2v0+JCxJdWsGoaWWs8mesHTTKAAXr3kVwDVGiTvq8B42krJ/hCD9vGsrXXn7J5MXlXGyr 102 
