Block: 2
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2 1551702922289 7123593771d5e78449a032f2ec0e8ee0887e67b10c807e013180ceefbe660e2b 7123593771d5e78449a032f2ec0e8ee0887e67b10c807e013180ceefbe660e2b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ba5e74ffa3684c0a3792d0e1d566e95e46f5e550bd855abc644873907ffa9498 034a3bcfa828bcc2ae33e764f915815e657085079c733d2028f7c536720233f006 AGDDqtBEbdWZbwse4OM+j4JNH+B+CVlrujP1xTt7vLmPACkPIQtSQwF6m+d6UGFaHdp8zDh0cf9IC0NgmwDcJwWL 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMP91DLXzt1szu621kpP7fAgWo1v5CPF+j+pT0Icqks+AKBRXVSezEuqvwMGFnH4jCJK61oX/vcIFbCkUwDr8uSX AMwqfTe/49SQ5nSlNv8RsCKcRRJ+A0Jac5dllh5zlZHhAMv4GdinZggowVsv2i5uTSJ5Q38jsXdUBfeO7gxoAU1U 2 
3 1551702922571 7123593771d5e78449a032f2ec0e8ee0887e67b10c807e013180ceefbe660e2b 6a83b67021585dff3bf51733631961ae90fc9dce64876afd092024aa57fb0d3c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ba5e74ffa3684c0a3792d0e1d566e95e46f5e550bd855abc644873907ffa9498 03d450021c56f7b8292bafbb42d1c74ca8086eec0310a79d75a9d814ecb3b6c695 AKsKLMEzoVslXYUc6DrlgotFoQp+Lu9wDjskRd/EHF6zAFimBnFM3BrfpVfHWUHLQTX7auAtvBXa17Z360RnA8ks AP6YBdRUd7pL3dO3ufc23+RKGI1qUF3GFMVxWk90layBAHoWlFUKvPYcjFd7X4uNx5ej2DGd91UG9tDJR99qUICp AKrmxdZup3Eea+4PR8cmjfO9N7uKtQF/jlv3ymu0aG8oAFi9ec7F9HPnXgdeoOxyeAfYxc8ut9UPyMEsAT8w5cJI AJMrdj9xlbsXdP6ECjs1Y2Zjx1qTS7yv3obcJuhi7yGTAIM9/2wqdXOhsP1TRAeOSyVdituzHn4cWbVyDw2iHt2H 2 
4 1551702922697 5f0e6cfe7a2e06cf02a79872f946897805c478330669a929a2a66cb2c0193af2 5f0e6cfe7a2e06cf02a79872f946897805c478330669a929a2a66cb2c0193af2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027d851fa4800876efd52794d36c47ec2a3c364921996687b816105e00ecddb27d 0338fe992b9fb49e83c1b40d64d7df95f6961ae1a2c07876e806d3ccc3f7983c6c AMT5kGsPEJO+VWe0/mrlgoxDta9uqoS9sdDeMDTZ03i4AJB0A4bTbUvUO/+EGO6TsI3AYjZRx10gpejyjn2/aoFR 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ACKzkK8wBH/pQ0iRslbLAiGPQqorXA1KwY54KEg0z5GDAPg4N8mm/8f/gaQONe9pArHA/LdsiqaMiwJXqlWURwQ4 ABRG+JZjTPdI7Vwv+akzU/yvo+ctR+bHkHftU/p1kkLZAKyVLW7RRKkd0T3yi/2Q7DJKW7CLOjpEUxVStu8cMUgS 2 
5 1551702922793 5f0e6cfe7a2e06cf02a79872f946897805c478330669a929a2a66cb2c0193af2 5299dbf0548fa0ade2edc993dcb044f43665d0aba6348ec0f3268bff698a9f6a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027d851fa4800876efd52794d36c47ec2a3c364921996687b816105e00ecddb27d 0240c034e98a065278d2f67cf05fc5ba130b49bd2001cd3f7e26f9fe8301f935df AP3jyZznJePRjoBxAMfPpkMq7sIICwjY9U7WQ24d+MHAAH5nH5TW5erHFMMIRkFE6rIb1FNfNYIQa9/07XxseaOA AKrCDCVrzm1asBI9vGu3FQ6nyTWIAFSt9Orf/tE5KnHDAPotm54Sfl+RPY4D5DZ3AEkmgRAhaK/y63CYCjVBnvTe AERM/32CiVY1sUizwPr9mY+l98uiApGwsLvGgWVnf4/6AOS19VLXHTOiqJTtyXfwTSdC4lPBM5nPGIMj5TAUz6Hx ADFHAMj6ZjRyBUuOtd3HJ5halnOih5GIdIurlaZTcMWsANiofPzxZZvi39sCDNF5veqYlCg/iPwzkTuZjmBTMJ9z 2 
6 1551702922872 f2d89d2b3427fd58a41c1cc2999fd39511aa15c04980d73880b7b36337cb481e f2d89d2b3427fd58a41c1cc2999fd39511aa15c04980d73880b7b36337cb481e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03695e9285bc22255a09bbbf5255c441c7f9576d74acbfd84dd82c19ed69cbbedb 03c21b73c5c858a000a6c9d8cccd4e4d18e805b2b166a3ceb4ae39c8f8941d55f4 AMSB75GlX30eR97bvXncWxGuGEywGHnMdsYGw67Pna6wAKYTXD5L5iRG3EB3IbI8gKAJbI8+mwco1N/iFPPYd1DR 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AD5OXrMzx/kmRQMvEMzFcFtp1p9GKID75CRGqx2zaChyAO0YXyOCCsaEESsEaGG+Rh5PQC/TMs/pIx8y/2PNxl/O AAL19hJ/yUYWhOdv97l4t0iNv0GK0JXZEgkbONPlhLeAAGX93deG7A+qP5VafLFC+Jeuv1fc8A5ZyfntgPgEm6um 2 
7 1551702922964 f2d89d2b3427fd58a41c1cc2999fd39511aa15c04980d73880b7b36337cb481e 69f4b4ac94d030df23a70a86d58115759a21999fb116e49b6b349585f4e78846 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03695e9285bc22255a09bbbf5255c441c7f9576d74acbfd84dd82c19ed69cbbedb 026af06688a1d0ea913fac5336ed59e9a183c80c9429adcf28c7728733d847287b AIAuIYUBC2gmskQTunb5XamRoCJe6GrSwTLyQSXFpSFVAOWOn0Y9nvdrDmGQV6Vo/vubsdvqNyG1SLehEnVFsbNj ADSLpbU6jXMUt43oHay6Tey+G/pEWrnRsz/2xgi8aM3eAOsXyNnnmJY3EBfky2PUwScMBjxJMSZTsAtP9j2F19JK AMOm2JQo/v1Me4ZMAIqbOxp38BdZNfgOghjnZ/VeXgewAKd2dZQTuoQhe+3d2ftYH0AbcSajnBCLof3UdzmL4VS0 AIhZpfmfIiANfJD3uVFVUQk2T9jtGfBMEEI2YSALLIBoAG8ipB6lNdcHHWMgQwXjrBk8HWp1oMlZHTiHkVE/wctz 2 
8 1551702923045 0a7de2eb5f47de23ab7f82b6dd9acefca7d0b6cb616b44ffdf4400819f410bd2 0a7de2eb5f47de23ab7f82b6dd9acefca7d0b6cb616b44ffdf4400819f410bd2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0376851bf442dd9c96897baeeaf87aa5d1820d6260acbafb048d10e0742246387a 031473e5f5b65139a83a11efe7c5e2202b897e11125861c733a7637c4db63350cd AHUnPJb29PgXYhh4uWZdZrYW51UDzMJzQ6+8DivMwgbpAJAkIOKZrzXLg4paPJYGgfy5mpatGjnQuVOXzmynp4Kl 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AJ6L6KGBkoRP0s07mqdzitUuprkjZzOvmaeIuqsT0ykzAEBII/UClCjnSLHpTRAZ8VEfNhMgS5xf+7jVtBxldiVj AOpNP+EQy3Y1dcJWEb21XpFp24lM8VZczKi0Tjf/kAwZAOHNLbAXbrjVmRM63Y0O/2h+pOp5yQIVUAoAQmpo/i8J 2 
9 1551702923121 0a7de2eb5f47de23ab7f82b6dd9acefca7d0b6cb616b44ffdf4400819f410bd2 c07b339697d5b000053f6610c667a6e1d0c5fdcea5e7a948b973ee774cdfdf42 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0376851bf442dd9c96897baeeaf87aa5d1820d6260acbafb048d10e0742246387a 032ecb3ac24b9d660eba47c3231c0a08280de30ac2fde319175a6e5b68f6e7a706 ACX/uHM8oE2wCGfQqE0B63BxD3q5P02RK3M8CV2sVOwnAFo/2p//H7bBuTKRJugE1dADu0tL2dj/hK0iLZH3OYit ADdczDuimb0MYHwV6CNdKyuPacJ9mf8tK9TIF33bcxQQAB18B0znhnl2TGUKttdjRRynkDmpm1XsdcSRwjy+WrVC AObu4mG+Fgt6AXzQl8AkMT6duweF9S4zkA0+m7NbgZmAAPVyX1XTXUlkMvObmqHAFR4Ou18GIbRPtJf2/LarCsus AEUT2294Yhuweso6MHYw7NbVO341uUoTUXW68mx1S7ZaAJ1JueQT35ii61KUn5XdoREXsadL1ugehOwmhwt7Y+Zg 2 
10 1551702923194 db58116bf49456d70e04e263f6fdf74d672e5902f84bdb265e6c34cc9cf0fef5 db58116bf49456d70e04e263f6fdf74d672e5902f84bdb265e6c34cc9cf0fef5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034d8c7782dc39541165098a1fc64aaf1c0a02cabc9037b3d064ca804a262e0883 03c1b5d79cf758bef9531f81d10191de5652d6752e16724413d4ee3fee69f5b10e AFHbUi/mDjYPogGK2q3GgZkTyCY2GEGn7Rxavhj2uDbnAC1rFH6dXW38uPzBPCE64O6dFs5ZxV2S8S/NM7SnQf9r 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ABgDE0+QyEqPnLlQxKILKbBqYQqrmSv9cmTH+T0BB8T1ABpcT0jynMG9/CiASJ0ov3UHh6H7+SShN+25il533Ss5 AKG4sAGqwlIsAXk7c7nipB05gFMSIVQVozkA+p3B+w8HAD7JcembRS2ucqO1xSP1eIlfyUrv6A0tv+0elBB5BTXc 2 
11 1551702923277 db58116bf49456d70e04e263f6fdf74d672e5902f84bdb265e6c34cc9cf0fef5 e42afdc7954d0134f0bedaacf7daf6cb941c085ef7fea17b382d95ec74548357 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034d8c7782dc39541165098a1fc64aaf1c0a02cabc9037b3d064ca804a262e0883 0286ee066459507f759cccc638947e79ce321ccbebaf3c85f467b35bb960505a4d AGa6RqrYr37tBQxaJeV4gLdJWxlgfRIQN6tMDTMIdgZPAFlSFubR9CaeePgpo4t+5k3x3a6AbadgMdofilUFCokJ APFutJpDtvH9e3PNmGbloNfhzMfEjWovSVOE69jM6qeRAJicChxVJWNIA62Mr0Xtlr6bVUgngLrbPxTFAwC8H3y4 AGQBYdz4svw246hxONJvGvnJ9xF2CJmDJUoJcXKeCI5XAI30gx0b4jumsNDpFVp4regXfaqK03j3I9OCqvADxi3S AL9tLRs8pVwoLt0cTDqVN70Wuze85MohKwDICQRGkCllACPWDXt2LwUPkb2wztbzYK6ZxRGKk0lrzUsJYcsP3Vxc 2 
