Block: 5
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
20 1551346537004 cca11ffb470331778180abd2f6d50297df969c416ed5e8aa5e6e5f23a8fdab25 cca11ffb470331778180abd2f6d50297df969c416ed5e8aa5e6e5f23a8fdab25 3f9e554a17df29afc3b7271779603cd6cfef4316c4f5ffcd2b7d649aa47e1d7f CRE 1 03d5b02a16b7d284b7e5c8954e58b07be8eff0d18a2a8777b31706c17038602e9d 02079a5c5ecda8d4c2376b20e9da7101dcad43121ba953a5a5872860b1f6c28998 ACjoaI3ByLan9MyXD6ujQ1MAK/TWF5ODhFZalVMaYgU5ALw1MF3Bo7PeqxRn6kBb5EawwF0eRpzp2IfBJRE8trSr 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ADlldGm+BmzbO5otuUjhTOHqgEJ7ouUd+lRIHiCk21CdAIL+rWgaHKAjfdXgcvJBMew0p4h0K6HT5Xr68aCItME1 AOyEhUwM/K1s75TrpgY3os+q8OrLwJPa4++aTlIjGZ3RAH0vGxTRPHubejuRFMfHFH8pDsqISBwws8nrHeciXVzi 5 
21 1551346537201 cca11ffb470331778180abd2f6d50297df969c416ed5e8aa5e6e5f23a8fdab25 817e53c09d445ea65ab008267ab03e442a52e021af4fd7bf36dbbcedf81f7838 54b8775be9018cbc49f9fc7b924b342fa28b9b8591d338fafd6c2f417ba68139 AME 2 03d5b02a16b7d284b7e5c8954e58b07be8eff0d18a2a8777b31706c17038602e9d 029daa707dbaa2015afde04484a639280565385c024f05f6ed9f0654acce52c23c AOLxcGsbQV6RssQHkBuXSiOtXZXmZxleFWD18BWxzc82AP3mLsQqq3Uz4MT4cxxVHMyf7CQBViHLgfGVw1VuKKlr AF86b34B3ufgtFnVTILDHheFDjEMXNpvsqZDNVRAE824AGeWR0Bp4wqQ37sqxthpWjThvbaKB+YnCLOg7dQKpCcf AIcNFD6NnFAE1poyxj23TccWKPctDGALjLx0DALC1QRIAPJKL6IzrJ/mbTy6WWBzmKg/43luUlvAPtqGCOERsYLf AOE0Za6yYrkQfmvIrWbgIlNA0a9xe/up4SRCu5/JQpH5AOH8Qroctorkg30JwcMliCeoBoLJVBzEkbCcNvGhHGYi 5 
22 1551346537385 cca11ffb470331778180abd2f6d50297df969c416ed5e8aa5e6e5f23a8fdab25 f29cfe9ae2741a31704002c673fd1a967173d7b85909682cffc091330838399e beb8fda677642919747ab36ba6a46798195f0515e25d31ee5bfef2bc6f6240dc TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 0245d24a5ba8ccbd2b7d3fba90aced1e9997a17b4839e6dff31bdd9491ec4c5c87 AMR3sUN800KN+UnEN75Ii6RncmWpvs340NBv7dssJSCnADRqWJP8GskHKR764fRYApM75anzPho0v+cYFwko1PV9 AF/iBQeBQldsKxdDhq3c8DaHpX0FmUd4U19LnsknznHFADja+aEfnfw32NFhImIofyNNcmLHg8xmK85ryJRUMEe2 ANmQT1+7VFgT7MnjeBiMJd2EtmFuLDDjL+YLTk3Dc5iUAG8mjfC+sVrsd5UqURxa/BpbOtYmokQwSIV+dnQkxM9A AJusuVTP06r0AzM0oHC9noWWkt6gtlBzD/wZTBvi/ZHlAPIIrN24umVgGuN30z5OmKy8rGLJhGObW1DaYqrdzLnr 5 
23 1551346537575 dfd08fa3e060d30084e8a8e57287157cdd92f74d0ac2d1c22d0e431026bfa8dd dfd08fa3e060d30084e8a8e57287157cdd92f74d0ac2d1c22d0e431026bfa8dd 3f9e554a17df29afc3b7271779603cd6cfef4316c4f5ffcd2b7d649aa47e1d7f CRE 1 03f7f2869aa7e95a72ee3bfc967d3719fb71a79b5648749e74a20eb6aa4f2ed6ab 035d6e82e7080dd0be307c9a26db51d3c4db50ee16578a01ad903785b08b530d1b AJfxkn7he90uP9Jj40r/SLikDEJ3THpptQ8M1rJ7J40aAIQYNfdEgOmjg3VqTnr5I6nZGxkfHVqJ8iSS+vgvEq9T 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AIpl/r2sbFRkAxBrWLmNeh3dMk3vQ2jzIbdl2YVwsDOdAJUHo+wKkOEsdSoaB/qISWBC9ZERCoQNragFCej8abhi ANdPg51rnMX1IQ0HO8WDqPxDOXrOHAk+6OEKgvwrovz1AK+hiFFUDD3+YVIsTS/JyWYBRUrqB4emys8AzvYwpTxD 5 
24 1551346537727 dfd08fa3e060d30084e8a8e57287157cdd92f74d0ac2d1c22d0e431026bfa8dd 5c69cdd038899f074ebef6f37e203a63c22996a79bc29d93fa038820b8a0fcec 54b8775be9018cbc49f9fc7b924b342fa28b9b8591d338fafd6c2f417ba68139 AME 2 03f7f2869aa7e95a72ee3bfc967d3719fb71a79b5648749e74a20eb6aa4f2ed6ab 024241a95861bb51f32bd3fe0b80169cbdf2257687edb7d4c3efd168fd6a7ab94f AHUJJO1NWpNuVAOCZI5Fowac0M1El5vvkaS3dHiEMQSMALbe7cbMoYTXAYZFWWumMzO1tf7zpzWbBeUfMMIdqsWK AF3NkWsLgz7dJRMdP6BoVMTumx8p/vjQiqCFi6TyHQ/xAKZwBiTB3N6htmJy55yFTMhZRlgojIA+W4NTRS0KycOG AJqmok4rk1QnDzwUSdOEzu7NZiprcx06INCNHRxKWqP2AIwtDsU0ZQAhUvAfTzboCAyCgb1qtWEr0Kqj7m/353aI ANz4ZOM3OlMA1zrHGSAxxgfcCXADl4r0rl17QidBNX0LAHtyBs9bpbNdNS6fvoDGsj9KFDe/WyGqDLsUj7U+2Dq+ 5 
25 1551346538137 8c26046ca4074e99ad022b31aa875a20d343b2481ece7e8e62528d59d9ca4d9d 8c26046ca4074e99ad022b31aa875a20d343b2481ece7e8e62528d59d9ca4d9d 19fc74b1746cd37c4c5a73a937922fa9c6bdb7e759ff303b76542321aebedb0f CRE 1 02680391c80efb18284ce229074958d2e8a0269a8482c7a80cd1ca6f7c3760de82 03f86a173da7715d7a688eb41db0d55d351c16a1be0d2a279f9284e8b0a7f65e6e ACLnP+VaCJd+2vFsR8FKfrQ0PtmHC4kA4D7bIFxsv8NDAGSe7OZDOBtAuHkui8vXqB+JnYkBDQnq6y2zQCFK0cQr 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AP2EYhJ1nqzYtPsFIw/Jj29h2lZP+qMoxJsZYAacKtOQAKca9hQc8Gtjsi0g1p2ooJ7zI7jkmyc/entZQjKPSgiL ADaRGjW/cOWDKvp47YVOLMWusF5rOwCCsEpH39K63SSXAFdVZHoiHV6uyhs/50q4vv+uwmjaAw91uTXmxcpsoIcN 5 
26 1551346538341 8c26046ca4074e99ad022b31aa875a20d343b2481ece7e8e62528d59d9ca4d9d ef34d456db7c9831d18eb171929abdc60bbfbfbeffbd795a9f9001057fc9fb5b 12a1d6055c2db7adfb0e56daca0f1a167b0892467536539e7210df6fb4131c88 AME 2 02680391c80efb18284ce229074958d2e8a0269a8482c7a80cd1ca6f7c3760de82 02268fc21dbc37e5684c955593ff798f82724caf26b6b239692a569e0d93f4e4cd AHZrQiTgwLj1h2OLTKl862oI7FlRCMEmXpQPXC42+rlWAH/IWE3PY9m/vjZXvcCC2WUNI+SOAbNaDXVad8HlU3pM AIacjvnI4MPk3LZy/vbGPVdyIKznQM+gfApuSN0ThldEAOG0N0r4P6ylCwdwRq3/ZQIu+fL5Ajt50M8tI5pGTvjy AFlO7TJAMLfIbBb0vp2hw/3fjUQ+Ai3pl5KZCpXXFpgwACb2OqfQXkrSrdU757pYYKM6ENVsIwRkDgNWDwBOPzM8 AOi5BMzPVeK7bt/yUfyXdFkrTGs5tC5NJ7c1zHI4pro+ANpkaENOLcj72+6JdyH4arQUHZGXM8xz0qjxe/+Ic3ya 5 
27 1551346538529 8c26046ca4074e99ad022b31aa875a20d343b2481ece7e8e62528d59d9ca4d9d fb7bff6f22fef9b9194c7d2d30beb896f7d42ccc0048fc2c0d73b933a7719091 9d4764a846e3c144a9744ed74e3919673b15b4b948a132d622af9d4542e18ce6 TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 03e437345b8da6f4bca2df1088551bb3fff24f940e5ccda95dfae6aa2c7fe4a077 AOj3AEIYUxtd2hIHOPZIS4OENkrwULHc/RS4f0FWDpTbAEge6Xri9Y52mDqtC50quJ6tybqZtUcMi0eR65YC/Qxu AHhh+CALnHlQ4fLLFTgGVTWS4qwcnzACxJBTMuMOlDADABRIlJbzN65wLavda/lpvOckB1qAgJYKEcMan/d4Nx23 AAXAm0FdTJRtn01Tv36n1GVNZ4ydfhcq9UcoAkSAt8eeAAxu/gbXUAqjSdtIysly473Yav1hrgDgm4DG7NMaYMFp ABqMFbFhe609whDQcJ9eN4D9mg3GY7RUoZsDNbw4CkpRABkifih9zH2RDI6CzFKmBqmHJBgPGc53h+F3mFtxslwp 5 
28 1551346538865 0f1350fc30f41e7984cf8cc78494e37e6052bb0ec753dca9f59e757b336217b7 0f1350fc30f41e7984cf8cc78494e37e6052bb0ec753dca9f59e757b336217b7 19fc74b1746cd37c4c5a73a937922fa9c6bdb7e759ff303b76542321aebedb0f CRE 1 0323fd433fbf1974d2c0502280058f05c0dab0095cfa60b605c4b8fa40a81b075d 0340a989bc61c9c07f5dc57483d58f77c9e3735e8e8dd11fd226d9ab79f6f51710 AMA+cnEEDR359RlXLO59wzT53zH7FH77UlWLPAUUgXVtAHyv8dCB39XAWbH86g+GbngIXVME8N3eRYwt2TGznwyl 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMp5tLxjY88/ENyoo2f4WybloW3F2NCov/qZmWe8wc+FAEqKsg/ZQFMmtZ8io04alZ3Vk7aoRAmLQCurHm0j0NL0 AMDz+MIzwCXHAPm7pPV6mDAO6zIz1V9C7Pje5hTfdX7bAJsMYeqNaC/rSMg91fGBTEw2cG6G4gNFVEFhqFfNTpP5 5 
29 1551346539117 0f1350fc30f41e7984cf8cc78494e37e6052bb0ec753dca9f59e757b336217b7 86238ffe65c2de4be9ac45f09ebb8d1200072d735ddd86fa16e41dccfabe1b56 12a1d6055c2db7adfb0e56daca0f1a167b0892467536539e7210df6fb4131c88 AME 2 0323fd433fbf1974d2c0502280058f05c0dab0095cfa60b605c4b8fa40a81b075d 0318ca07dcb210e55aedefa6ff47d5e11f80bd1b8611015e94bd9a819bf5a5e721 ADK/EBNVf99azOiqLeJOiRct1YjyVOudhLr4N/IblFbuAJ+7w4mxv/tkP8eubIDUsuwIaIoLSDqxuY1T3DUseWAQ AKZ/yFhsIjio7Ljs9esYwdm4gPGH5gGBrKuRQbtt7p8DADj6O9jWCsJB+V8LQMNO3hFuPbrlqqsvpaXxAjEWbhkK AG9QXlRkx+BVXHYom7AlLASFNnel1QDdruRpwry6Q9GFAB9aJ6DnFYFwxIvjx/R4JaK1esNGZ4y7uafL2qGUfFdg ALCvoCdNrba8hTAGHfeZOQWXt+ALSkk2Xw4PceDVTAmtAKOoTUO5K6YQDiO3jIPWN8OjjLf2Ju8O6Vjh0le3h/Mz 5 
