Block: 64
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
34928 1552423140125 a88e25d831e2e9827daa8ce5961922716e0cdbf5ac49c0de4a24b910ec4f3b2a de4912008f222686b307e8b3064bd6a19cc1673e5e61cfabb43d68431a68ab85 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f6c26318eefc890a2d4ee94e129d1ce597eff03da6579d2b50620aec05a2316b 037323da58ae231b1c6d54ce72f81c50c6ebe262ff75db9e63acab9eb076d51cbe HB9226MccuZY6/plOpLhQ/6vgLPxZxZMHRFDJCw5Mh4e+goHbzP1UnFsziUgJqVS5Hr9HBJKKTjfO46/1KnHxA== rlKICBWJesYumQWUHzO68sB+LVaztQE9hRMK+VHqFP6WgYw4SCEIpND53Lfwa18Gn7TjMz8sTTEziitbaY5ulA== hPwSqpQl2u0QzmLPCzUGfIzpUaHc1y+hSeUjzqURnA9Smh/Z8hDFwVGdmp4aAYafmQP/fUmIUipVZYgipqKq8Q== Y96PZB8HTouNlDHoNU3bJWF+/0iDvpx2aj5APuR61JYGOfe/KEv8c8l+jNmYNa8qfl5/I/WKXPpz2RE8G7YMRw== 64 
34929 1552423141287 bebfeaae71eacde50630daec3292ad078317bf15d86ec71044a81529456c616c bebfeaae71eacde50630daec3292ad078317bf15d86ec71044a81529456c616c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03eb42fb446338053d60f9f5d5f89d4f9eb64f229a172f396ab3689c86617fa58e 031d58d64f01dcbff21051acabf3397e00cce3322df7b399fa3e7ddd8b8123a401 bSHxNEW59F0FKMiGc3rmkPLK7+axBG6H2s6UGt/I25AHUGohOkDiOv3JF2WyaPUb11EYbIu5+IoF9MxX5TqvHg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +Ojr78TM1r98m950U7Mh7YBkYMKZhmU7HHmWE8ylVyiKVX9JRL0GAlE2zsDmoN99JUnA3B/6gNcNt+M+nJxAwg== +dxSJA935VyxAnQf2Cixb1N/SWBQGZV4yOzo2z+jgmDMAbeugDs7t9E7FXGLH329uwM8QYxQrTh0s5PSapCYqg== 64 
34930 1552423141807 3423bda2857b11762f204b3218c67606fb737e06b5bada9a19a80c908851e5fe 3423bda2857b11762f204b3218c67606fb737e06b5bada9a19a80c908851e5fe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02690539465858abfa21b759441ee377fa233e37d27f1627a03c4599a381622b8d 0313377f68221df5962648439888eeff8bfe7441b196e64490dd1c420dba4f6b2c koxXZ74xqVKCvoUT9uWT8nuF+undj3G2zuiDjH+ro7hefku5P6sAa9Qx8TKDYjWZ2+NxBa8soL/ktO0S52vTkg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FRrd973opKdX/rmHTIkGiqP+TiJPgoFbTslRI7Fo+gCgu4MTd1R+ZxJwrztFaof7eCqgY5JyT8kZ4xtvNDF4EQ== pY8aI93m4IbvFwGJM7a9WluDlzqHsztRl1+mjgDn0NJmJYS250keM5anLRR1QEzioj3PQTejmoEMvQwKdfWzOA== 64 
34931 1552423142078 6716985cf85ffc55c90fb9617ef35413c233a6e957f67e80154fef5613647e5f 6716985cf85ffc55c90fb9617ef35413c233a6e957f67e80154fef5613647e5f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03810d4f3ddee6b300760b254a8223ef78d4f70970e5eef53a871be2243c3dbaec 021d98bdae1661ed271b72568db1e5bcdb1802218da5a972ef36f1a68884d953e1 ER9jfABLYvZHaUBuJrqvPVo/wNrjpGzcuL7PVWzIKq09b80Le8PljEV2myHD1Qr6cA+OLJ0qgF6BVtMaky10Uw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OZkEUCxzc03Q5vdE9zfa6w78QcwCXrX6qkm9J6lfYfWIeNyWrNxj0UcBAnSgUn32TiuIxi2lFEAXiOtE1pf3cQ== NSJGXTaRcvPmbHhImRxrr3tmQJNUSAvmQaS871A1WCX8IVUIKUfYKoffZmSykltfYBmchTYJED7L2XRYu8+bgg== 64 
34932 1552423142460 ed553a43a24684a58bedf79f7bc26adecb45aeb878ea6b2839d1d66b6f1c395f ed553a43a24684a58bedf79f7bc26adecb45aeb878ea6b2839d1d66b6f1c395f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02236f96ff44eb6e7a9e1c6a1f2cae65fcf4975750d4e6989bb792403d70cf530e 03002293fbffdd9cc1511187ee8387c9968e2ac1a5390777972bfa59c9726e2ce2 2d9gKWdX9eSS6K2LpCMme7MZIuOp+EPSL5xx+FdAyv34C/jrTFTiMfWOxsIDGUcqgi+W4KYDz/6FdV/OwDrEkQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Qon44rfW78oVFGcnrc/W4vePMxo3VI+/2lqJqWWjven/uAyK7CFmB2zf2Ic3QHXeCY5OWd9Evdx4Qkjo6upRXA== vEZE3tFj41RN6oysbcTtFDfAJAiTLW9I9yZk/GeatNFi6EzUi7QiyOTfDi6PYcdKyAlPPuYtA75hWzt/KN9+OQ== 64 
34933 1552423143515 46a7f8c5119e35c52480aa6b9a2034ddb458b89014f36ea93b4579494d25c1c3 6e6d60f4da26f9239fade5523cd3f61800296390c9a9287838cf52e7b8dd5448 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ba4ca881113443ccad459e2c5fd053027a2bf29ce0c705eca52fc72149002cef 03e19266bcbb1b8302f90859cab83e251ba1e442138cbe618dfcbfccc09193281f GGz7GpXROMKbHuY1t3Pmq/LV0yxwJY40p+Sw0Sz1IexWAqnreeuEUj4C3OC3AFWANteLiyHBXJf66makoWlprA== USUbYzkgaVKRajq99tNJ1/7U6U8hflNtFxUcS9bFqjZiDowC8KARIXAo2qvGKA96o0jUY5u+q3fKCoTuarnGwA== yKFCmxAFLt9XTxnJ96rtUQbR6rtnsEqTqlJX0bcC20OmhcyOS30dfCHZfzCwO7rieTSZj2/2gj96LoNpcn+fpQ== kynU7/vO81wv/X7XhKorklaoCopbAKGr26hokZByqfqsQ7kYJGCYo8k1Gpu2hO+Xwi9t7ZSqxqiCIwDHmlI/NA== 64 
34934 1552423144016 ed553a43a24684a58bedf79f7bc26adecb45aeb878ea6b2839d1d66b6f1c395f b6a6b1bee6fd957f27f792875b31b61340f2bf37045972d14a03654404df92f3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02236f96ff44eb6e7a9e1c6a1f2cae65fcf4975750d4e6989bb792403d70cf530e 0267158e44b8f93882b97a69161da20c5c89ba157e83e4a750f601b496e45743e7 PC4qG1Bl90RgOFrqBJnGEUVA5IFjrTKlsQlfSeY5/tSvDZI23i1FQ2ygwvblr99rtr3W2xeS7fTLK2gjGTGPww== 6A0bvxOZr8DV/Yb/YkvHjclV6WAQYWNtaiChl9HFJE1TkDYkrImKqWC7TRw9GLqGkL5S+SJ7HY1NGpHP13YDuQ== PZjRh6uV+zDsQ3jkKO0MRgG5al004Sztxhj4XEm6eYNpe5GGjMoabXjuoiATbPizjXZfmhMs0MfNGFXLH5H/zA== TCjNyJKxD+NqOB5X54b5nEL2MlcA6edKX7+AaMszCBXCloV9zNvJVzka4cVaUsB+8u6gYQYj0SY7S35gQTVWPg== 64 
34935 1552423144698 6716985cf85ffc55c90fb9617ef35413c233a6e957f67e80154fef5613647e5f 5cf6dc8a7a7af0bb802db2bbb799ec244f571c81d154b3fd5661b7be7e9774ae 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03810d4f3ddee6b300760b254a8223ef78d4f70970e5eef53a871be2243c3dbaec 03641a6ba9a8124259ae58d7f7903ad197699e39c75edee5fce99caa452f09d927 SG3GmLLXfCIcMNLNc48uQXa96SL17wWiUfOvfBnCOiTb1Ri3uTDdc2ZnCB4ttOKgZ6CvcGXqPjJJUKFlkjtiug== PdMUZHvR7D6pNaIrVYDW0T2wet7C6k0dP/3c+5t7f10hd50s2zwmPzl7I5VJnqdMRDn1yl3S+RXNJdAGErXuUQ== rqoXJYL1wfnKSJVrWHcoF/d1sPPOruSF92tKfuo3MIO5kOPbxz++UIuG0MpHH5Zxeu2gwSmJF3gbTlwi/XwdYg== /kSno7SWxeQIu9ac9+XdC46RG8tth39qcDbdM+z1J1NycDvtfsr2KjsHCjPMT7q2lZ7M7MkF0q785tBK1rRvWA== 64 
34936 1552423145021 3423bda2857b11762f204b3218c67606fb737e06b5bada9a19a80c908851e5fe ff7db78ebc38f9cff08793fcd3828cb05476fc733165281bff3d65676605a5ab 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02690539465858abfa21b759441ee377fa233e37d27f1627a03c4599a381622b8d 030698078b3ae1b2cdee35544a661a386cfaac5b708060fdb7d95857e793f37fc1 YHwqV91vMpdKzT3VRzeF4QLdvLSK7DBOcwnUCrjyqQvzL6iFOQYNbhOuQxtjW1VRGV/V1zBd9QqvCIri6js/+A== 2z5nkNUUjiJ3A9lPlblUGK39phDea5Is06/BTx8Ztg3EQezNMw6mrcBgdkUIDsJzpYYgYRt0YUIJi2CpjTO+gA== lIUrC1V08eNB7I+bKHYVgHkVMQywpqtr1Xp0FdMtpO5Tobj3lzUQwtczxvfHGdtPvvoQlWQkhsz0w4EYk8bLeQ== gNq2jDg3OrqjgxMAIuYvEXMrIh8ArNeA2keXXoAQ/x+X1cGm5uejUY+G7W20mt2PMJahJMe9J6YSMT50vF0Fhg== 64 
34937 1552423145709 bebfeaae71eacde50630daec3292ad078317bf15d86ec71044a81529456c616c c5589ede4777fd899a7413fa6a46cceb70f660d0e5d7a21138f3a7a7a598c2ea 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03eb42fb446338053d60f9f5d5f89d4f9eb64f229a172f396ab3689c86617fa58e 02baed0cc79779bf71b995e238102086ca81853b9ddce849d556de848501c2b656 2uFsbnUSaHHF1Q+kWgnH7vZLPPgAv52ZeDgAitUMXWS5rivhQgSk7JPRoYIdHjicfrkf2rTSvRrrL/om66ztyg== zwa93LGWPb7M0LQBbCqOxB4zd06vjkpN2+3giX+rwZBTNv/db2GrBkJOINF4BD+emQcXOp4cgVJy8PUjEhsmCw== 9mVyuQv5yJrwscgUK8Sr8JhecvFChF6PDeAHYEtn4MecHS0A20ws5wTnyI1UgHj9zvfGh6I9ukukyRUsH5QGVA== HNTzO5oGOTASijJJTsqajBy/nfLfr79O4RBFafGtB2+NDZgkUe4odcOD/gCCrohxmcid7j3Z+HezaosWkErFjg== 64 
34938 1552423146103 421e30599dc82018d529da6bc71653541bfb2fa5b1e225e37b63512ed293f4c5 421e30599dc82018d529da6bc71653541bfb2fa5b1e225e37b63512ed293f4c5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0341dbe1222f59df6ee645f937e198d975f40372048772188ce913b0fde6dd7d0b 0260be5c3c6e60319292e0838b402664a3f00352d4d9bfc5b3df36b2712ce46886 Kuo3fN245bUpcZE8kUR95tOpAwb3MjceQyZe+YBDtiudvNjCccTYiHCjqJkauqYxbbMTg95t/JzevtRB1n9/bA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SJI3urN9W9l0LUx/c7z5vHvSJ8WIq04huUjmx/T9PzfGeu0/IMsPI79Ki8AZ3pf8oqRhspwxSfBsn4dRSHSJgg== ZhWhbni6FKyEUEpgdzq/vE0aszI9BCKmzkbpT34FPxRtb9wUj1SA8g5yhi/U28AKtNZodGaedYOFozTYo/Qyjw== 64 
34939 1552423146238 513085c0b9793764a7bca97ab0ccccf0230099ceea23636ae47bef60f9d23430 513085c0b9793764a7bca97ab0ccccf0230099ceea23636ae47bef60f9d23430 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03cafc67e2e7387a4292846be26c14ba69a8d35cf7fe913e493a07754b5f2fca1d 03c584592d82d4a5eff474e984db47efa769f408b6b12eb47d799e95b9d5bdcc52 yRR/TFr0XZGsvqzlFcRVAzu91PSaJF8MiWLMFHpOlURC/W93PfaZmUavBLUBHKv3QjEjRbXD7112EhZOAy088Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LyjUTu9o42af6xQ1Aj75hLilaqMMtl6U01PGV8V6C/ZILRDpfxrrIhfTd466r+YCFv7CC4hgztacFSmdOHcJ5g== eIE9+/cmoPb038SSkKKA4/TB4KGROKWekmUPPKFNI1V7rWCTS+Sr1HfcB+3k6MA0YQAwj2IKtsqy3ZGob7oqVg== 64 
34940 1552423146501 add5180ceddc09787b282ccd41aed7fd992cc9325ca43e590e05accaee6a104e add5180ceddc09787b282ccd41aed7fd992cc9325ca43e590e05accaee6a104e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b32b1f158e2baa23dcf557b4890315ba70b1130658daae1c72ed176890ed631e 035d445bb5996c07f5b5e517fad84fc935a57d82ae323af347584f4fd1efab8cb9 jAyJ/wvVqQlzKrrO82/NU/1+ZmU5Hb6rkwWCM7zxrvzDnJWCoRtsHlshwuwxc2ViChPlDAN9ci1uNiSGe0CkiA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zkEzYfx2OjvxBnoikwDNC2TWTTSG+bC9aO6Q9lKxE2g4xFuEWpBdElek5emYpqR4k+A4R2Ruh90vZo1DDHCbfA== 9MYakI9bBxSq+1YumRCeqE8z+Ofz8OBfgIJH9KLyWulRP9muoHzkwDaFEXItiDmZeAUmgLBU+1MQ9OwzAd165A== 64 
34941 1552423146761 513085c0b9793764a7bca97ab0ccccf0230099ceea23636ae47bef60f9d23430 d234e5e0c9c886b786f8508d1411da540577b5e5b1bf0904b5d5c8218ee482ab 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03cafc67e2e7387a4292846be26c14ba69a8d35cf7fe913e493a07754b5f2fca1d 03645cbadc68b64e4b318a69a1df0faab8217226e544bd1d5f01b444b4a0f148b5 QougGX1wHvDhFEmDeSc5rHWcMVvc31MeyrH5ATU/8vKD06tkvgwoJnKQ59X4Tk5+gPT34XsrOnn04RiM6b2ahg== oe6vVJCvQdNWmiUTeW0j2zbebokVwIKyArcyeX1vzTqJrkwKtI5QebDGhljx3O5K66XYP6s8cU3cZaNiyxQjaA== bja1PrEQlmLDcX8TPznXavXlYviFAVIRcOb1sob6bS3ewo918uQVutBE8SFD894MM0HDP0q+f0wWjU8vAYOsPA== w7HU6+H+jW7BW7HTrwhWqBdBJr6ieCvyBfCo9lb7Po5tAbtr3ZwnzGh6hoQI3jtfkrwLAWEzVihsJ2IW422B7A== 64 
34942 1552423147311 421e30599dc82018d529da6bc71653541bfb2fa5b1e225e37b63512ed293f4c5 f19d0f3c4aa6aba4d414b35111f84325b097f2a352038d0120518968408f3994 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0341dbe1222f59df6ee645f937e198d975f40372048772188ce913b0fde6dd7d0b 03a34692c9a732b12ef47a371d6f0d59adf90ea996fcf00d423e45a44cdb6ba56e ghsKL0hvKZ4BAVLXZFdDYTksXvpiUsLP968SRa2TCtUFMjyh0srkvCCuwIeKV5fYznIJ+8U/Cuv8ZvaZZjhiTQ== XR+c/mPgDJREn5t36l3ytZ0cYn8KWs27APYBkxujj97mdGSG2wxHwEyDGNq7hd0uuxUX8XXu822jOkDVSFj+LQ== YjpKsdArWHaTcI3er7ieHF2YOGFbkMvW4FOO5KC+hZkkT3tem1Enlq+EuCc6F5mLg5Q9kozhHYqlaueguPR3Yg== SQvMl+57iff2Kiz9nKWi24Cu4DgQKN1sTvGZl9Rhnqr+hwL1B3sXbu/YUDAU+MlcAkZc9z9dK2DzTJFsg0qmcA== 64 
