Block: 79
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
41042 1552429201310 f11da992af83138857ba61b449dd138b5ca3fc455a2bf0fdd1afaf614c985c17 75ec37ecb6a376edfe1a03973e4fa5c47c334536c67206ed8e0319494016c1dd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02cece734b8f342e9764a4d155434177c2f60811bfe89e37ca07275f5aa275bda1 039d0bb9d61e429442e494fa51f0fb2a92051f19a33e6e813f693e0eb8dd9bf5f3 KvhzT5hK05RcaifqQsD/7KK/Y+jCBxfHLri+ycgbzx9cOKzSdo5XnGk0iPHyamAxXQ8F4gqdV9YNk29sJiZ/EQ== UzGk/2oRFCUYxXeqJoX6soT9VRiT1tz2PVWSeZnOGfvaOa+gjkUyGP/q+UNL8nfotgyu/5/d2SJSqkHG1iMyDA== 4dAV1ZIlF4mpO3/+iJDV+7cgCvvMjo6vX679ATJVA61D1v2OiFMcxnMzyeK2AoJYRRwy/C/+fTt78YrvBRVjHg== BCkV/tBALXn6JcIZ7SfOBwSOnHa6MRpUq7kyh1qK+wdR3wX4751uVUksBtmqRYyWwotZpXvEXhHifxfrmQe59g== 79 
41043 1552429201468 29c4d74de6d700eab74d1ada5b3953b0e8613c8a36813763d4a79cb4662a42a3 29c4d74de6d700eab74d1ada5b3953b0e8613c8a36813763d4a79cb4662a42a3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0390a065ce30c7cd43feb42e67035e94fc48a2bef83fabed82d5d1f0139e2097fc 02483b4c46832e971b1b8d7462beabb8d2d4176e2e9dc94ca68ff1c62eca5aafae hLlf+6EWuZD2BMyAlg+JTsiSEtSrrOQixgXUydkg83OphWb6b3yfpIyUjLqAes1Oi/ohg9esUXeI3bLvfPu/Uw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bk7efWuCcOJkiQQs3CiCcd5nuOylqc5gMhUiAXvgEcir/FNznwDPK2UAQvytinA/J++FIWYuqBsNx6M50rTDww== WLC5+2iR1VmnJglSvFuKY7AyziB2dEElduARDFilblOhfmmIaUVLUqwbvOj2yrj1+0D94RnJ0bXetaZVNWSgkQ== 79 
41044 1552429201591 bc24009aed07d0544da2c6b0720d73e63e9cb5c6e9e47c8ada25312219e9f25e 839fa0f889a10eabf92921324a53d9d12b87ccbfd07374201ce1b5737740748d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02014cb1a297ac548c85355409836adf92fa5c972a0005498ce8b5a7732011940f 032f4ce4139eafe2c630e69654702ba393e4f8fcecf5e16d76e14c49170e6a3cf3 S5dkjncr4saW/n+G+0zXK1NIx9HnKAUQZK+ps7uIzEQs/OZRPimjc8hAPbxHmw3oIMurEqBjqr5EM3ERjb2RDw== sGOqXW7cMDuLoCDZS454zMtNWn8eexKuKLJ8RloSUfxW1FUWUBAum5MJZN/cMXVq7p/zKqhMELhmA/iOUYjX5Q== B1SB48CfFhOCpISK42tri9/vQKlAkwv9b3ShFcJFsXnYHxF6TA6U9k6JhsAYlE8vz4PulqCrnGCpL+HxNEMqGQ== uKSv/RDryN76otuMclomz1/Paym6gUPJGlklhfdxA0KH47ZQTQbIo9cW3muZr8V19LTMq2yTgH9/ILOIQu1cbw== 79 
41045 1552429202063 2bb8b76ee3491be7f6babe4b084ba585d4d86f9afc6f97c7094166897b0815e5 30ab68cc0b004ef660901712d922286814259f29357e6ac1e721555dd3935c1d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03b290616f5248594077107184b9c61fb5455754d33af6f07afd9335a33591cd2b 02933968b4daf88cc4088cba8ea9b28f2d6791dcaa682bddecb23839c614ab6f7c llvlYoUt82BrXsCBjbRLqdbvCvu4rU/SJleJ8RS9O6j7JU4XJgfFxa6AuJzonxgF0Jzu6jHMvTSOnKk4znreQg== al9pe3pq5enr78JiqJbPuvkD30P3dhH3pMoJOzv2pOBZvc+li5PM2fU5e3hukeq6LxEjuQqyWzW102jyv+RXig== RSgYb+udSK3esMbHHbnloobGtdu+jIh2lgCXyUIcRdsV1usMu6oT8dmafSKRgMBKm0MTi2aj+YTVHdB1FHLvqA== hS6wv+ArH2cvkX11/GXakxXLt76ByjLNpqMvKjWyrM9ZXmBGU6PrF4aa3e2eHUt4ftq079Z3Uv65rCmt6G7HpQ== 79 
41046 1552429202229 abcc5a339b9be6d74b90afbdb6f30ba2b66e760db0d3e2e202ab4a96d67a9e17 abcc5a339b9be6d74b90afbdb6f30ba2b66e760db0d3e2e202ab4a96d67a9e17 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0242efa2c2ad986f87d563ea97e0a80745993738bee609a425e89a77c2c7e88b21 03a1cbde29198e0c40f948e70f6004d7d63fc11914aa7949d9b7257ab8f0a800fa Tuc34yaYeLaJrrBodJlgQN1KU2wX/yMaJri+7lYWAPj0SKFfGyoFIuC9S+OlWWIGT+nVZT1yHdmLwkCzOlKxpA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g5o3TxFfe+gS1q4n5symIOcw1T9e+9Zm8HUSw9niyqac18eyjE4q597Hh2DfsxODbnF4dDnuR+LDBVlffM9cjg== JKHGNMwBdrgbZO/S3cBaFPpC/SDRWYrpbEk2u4mhEe+yqkrXyFKMe+BskLqyF3V+oza/GQGOGQkwvufVw/I3/g== 79 
41047 1552429202292 d0a64810f6037ff0c802a145e2b83e9f69e7af1311de8b692b25627ab555d12b d0a64810f6037ff0c802a145e2b83e9f69e7af1311de8b692b25627ab555d12b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024ec004041bef332924c47bea8f4b75bf455bbff8a1506b91c41739c5fe7ccdc7 023ec08a5bb5d0fc229ff458fb792b706bb8ff66e4b79d7e185e731771589a826c GhKUbA1/UFIO2mX/GPsCFH+6hOeYl9EnZRLQOB4HBigXoicCUbRQjxtCLZB3uT2NJC/4UcZORJphoceDHW8WNA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BD/vubZ9i5wDlqCAXl69BfY4pWHrj9SpyA2voglHdtta/ZWPQiOY/kJDfg3gdQrJTYEbCUj80olXYoR9TwXyKQ== 4Mx3MazwJW11X7Klj2fA/WoyF3TLCnJtBkKpAXjGqDMomEoCUpAAwo1tqVh4dKMwb9D94MR3gM985Blornh45g== 79 
41048 1552429203120 b0bfa50e3b540536ddea9fc57cf4fdca27c020df0ed2dd7896457511f1400221 b0bfa50e3b540536ddea9fc57cf4fdca27c020df0ed2dd7896457511f1400221 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033bdf96a8d1f96a92611a3f6ba482d11f0aeb56de7358cb9e79b35fea6a2f40d6 02fb39f99fc78af5c07bf44a439235c2e88f3edf19ba3e2dd38c900d4ce9ceae8e ZwITMWzMHelerBG0i9oweU0z5n5gGLhw8OaKyA418BSZFZk/n5PwDF+8yG4ph2dx5jsbOErRYcDA2yy1CzOxeQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2d+zEl79gCV20vrXO26FpN9Zq8ihihq4utn89kQxr5PwnYjPSMYF0u4BgR/kKMsg0eX/C1SKDw3nKZyVlhsbWQ== U8LLdypQXWSSksf4CO3D3SUoKhboR8GHNgKHGZwyKwTVaVEuTB2ypfmbZHc4xJJIHkuJ5NybkGl0+r1Fn2E0Uw== 79 
41049 1552429203258 29c4d74de6d700eab74d1ada5b3953b0e8613c8a36813763d4a79cb4662a42a3 45be188f11a8a8eeb0635c13deb681f56425e21e4305d78f06765f15dd394341 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0390a065ce30c7cd43feb42e67035e94fc48a2bef83fabed82d5d1f0139e2097fc 02ab8940241ba854604d7c82c644c441e69c74dd5cdc1db8d8e15e0fdb981abc7b nFS4IdXtTLk5x1y5iGnlZMBM/e7/ODtF+MKNe6fUZlmGLNe/Q0fen/eJ9cAoBDFp2v5nWb5ngYlzVVtGvfZWcg== Qg9wYNjR6eAUTkXqKL4MM1BqfeVl1GEgd2pLcdrlK/hYUPh5KYn0+Z7waPG5bDVns+dpci2aGBhzzBXILgeTaw== 32M4WJnIx2kJQtXLQvwvUzBOq281/3FBLSFTdzQ7BTowYEcD8eM1zXOr3jb25vLQiXGIXizItJwpaHHxuH3DAA== DiUNlw1WcbgaO/0OO+Sw2bj2n+LF2bshwlCjIipce+OiBH6xusbq0YItU0Z/WplQ2TR956OfJ7zmOkbKJYklJQ== 79 
41050 1552429203383 b3da87647c6c066f399874b37573822e4404cfdbd7d5587bda11da5793903108 b3da87647c6c066f399874b37573822e4404cfdbd7d5587bda11da5793903108 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f4ddc4723e7078f5841b995a6fef57e9d9881200e32a20cb0691dd4c9da0365e 03d597384dbe60ff9006669d10619826564ead4bb64f30a88f1e1b5da3888c03ad f/XNvn2cMdPmP9NN0EHiC0RssT/uK5624DoHXnqZu+F9yGYblLLkcGbsDV6V1nZsyfO1eU/q1WolPRhBYKmRYA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6PCc4rxgUhMqBg/ZoPSzEV6a9xFxDWYz/uB45QyNJqH07X3sk0sASCT2u+TkKpq2RsZvdeHTkjeAj+jsD3XO6A== TQEn4I3fJaOjI+agfO5+Ebr9mfCMDzTRdG/J74qqFoQ/62osDwYqJ422v3cSMq0V/ctN2JqrwAFzI93qdFqHZA== 79 
41051 1552429203507 2b482534f155ed6177963890f6baeeea8fafda774ae7b961282af3bd5c7cc476 63f87803ca1668db83c152d39bcef9b1453187eb2e39911d8573fda7c70f322b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0388204a98f76cbe82dde856dfd30f8b6f7d9bf4d2645d33a5269792c578af0366 036067a30c7afa410503b9246057963d6be270dd58b00acfe4d6b0787928a98e39 LCu1c/WfehDwdUnVRwE4C6YlUdXdrVC2xPstel1C5elawExV5gVlJy12AsglZiZ13mdH1ChVorkl+U1XuJ2cdg== YRqjn03JIJbGlYjJIhWabv2YTK0jvaw8apLF1OTehumg7mCLx7GT15EVDhu8TbIEgW63ysPbK7DMjyjjvGUQTA== TtAieEfDC24YtxzNizWzQct98d4jCk3O/PGk63hqM0wozXjfzhIMm5kYM8xxgB0hHN6A5vcO1SSK12HMqxa2iw== qJJbOwC+QS1HTpgqVPFbpqbDS4uVaHnlZDozrBW8wMZnKIM/4MtiDibRYeLQX2LulmoBsR6DoN1z+wYbttOkBQ== 79 
