Block: 70
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
36892 1552428661728 5716670b534be11edce36e7cd8ff2b2892f2545bb06ca36824102f07e0db13f9 5716670b534be11edce36e7cd8ff2b2892f2545bb06ca36824102f07e0db13f9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034831c9c3e3e7b15c6b2564bacdbf400ba59aeb45714828cf414b6a6edaa5f17a 0313aa7cc7f627ada5b58f8c1ab3bced2224518d6b5a9302b5775b6c9f51e660c4 zHT9Lr/BMCC1M3AJOt60YGeqGaqmMODt1X/EHJeymyhfq/uacWbgCPBy9dLQKsUrMh6vX/Yhph8BJJx/tWLMPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wtG3QQrYYc39ZMP2r2hh0gSJ/Y0fkoHGttJRO3dvnKvFjX/F9U/2Z/pHvKlSTDNnZ38+9jay7aycqY5pnP7DDw== tji35Rw7E+2dc8+4UAdMbjooqExBn4k8mLrNRexun/TBeXG6ZV9gymI0+hvHhKYfIDdn46790/pJIPwLxEfIVA== 70 
36893 1552428661852 50fd5991cf94210830a54ad1ac6c019fb5ac5bf464f0ca210adf8ff6b26c0f28 6c5801d8b6d39c9e0179d4aded22d5ddbac76a5049b3fcafb05a213dbb38436a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029321cfebffa3e0905abcff78bb8d0fd58d301722f7d5c1b80a5d01ac395b8486 03504c2146b79e20e4e24ffe49eb7ebac8c65b3acbd548d56a5d41bc1da053beaf Z6j7STUFW6gDTnXHJ4DJWKuteBhvuCD2UZwSTdoQbdvQTo+8HfrRFI43tBJLY5TdK9Cfy0rHGBk9U9jLexKh3Q== OYnz00OLUHd4YPNw8VmjmGn5NCDTwGiTqi38D6rowdlpFCo5xcFyG8c0Cp/qpYDvFuzzMUgu+0ehauHhxY1tQQ== +4GRxoK5L3m2h+loHzCPyzFzIHfa9XvWprhwY277TBWkNfA/NpBk1+yWuqjuZ/XcjXyYU01rkgGgoegJa2nkDg== 0BIq9yZUkkxEtEzu45+vGSJPpv0/CRSy73sQYQ43tKqB1+asMZQKw9c5UaUAFibAJhIAA2lAGbcoPcPpT2ERfg== 70 
36894 1552428662012 998a384959159357edaa7b05474b3d1a2f9f76ac5246f7f3cf288ad7c4ccb72e 9b38bc82cf964dacdd02217b4443e54b8fd329045e875ae38ef9a4ae6a31e767 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 030f1f79a861b6d00c91e9c4fd30f4935382a209b5572b028083d355cdf78455b4 020e4630256e50262c5f79c02789639bf57018d62ce2abef6adebd0585122c90ec vho5NhMWoNtzoUm4Md0bW5KpFCq585q4xW9LXLA0dTbN3JDUvQhsJjRw6nSI0OvcmY5XfarHOFRWRfObkLby+A== 1qaQoPFv6a3NVsOoGQ0b2iKULoqTkPIQcl6CLLGruhoO817tsqvNIaa/bgmnXCr5LQK6AFQqNhyvoPP75NYtVw== DrLRA7u0Z4MbL1T3k99ErW28SbD0iIvJiWsNDhHK0H6d2qLOH6o4vDqyPZOdUafdyGDXtGcvsMLjJU1KhoC6Pg== h+YItmhHgXTTMqNe1TBlLDpaPVbQcTPlZP+2CWJiDhIbsY0VAuzZcBF6PGWpGOgrtis6RnMkEkWmABA8abPsCQ== 70 
36895 1552428662140 bc00507d0119840f3fc01d602f66e41e8e9652ba5c499ef1282dfb42a4ac00c9 bc00507d0119840f3fc01d602f66e41e8e9652ba5c499ef1282dfb42a4ac00c9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03eb4564b019c568be743fcd25af5ce9b39bbb797a9828ba8b90cd2e5a6ebff535 029bc2699dfefdefeec0ae5677a28abb866676fe65aa64422c0c633755654591cc YRLeVIaWOO6tN6CkQK43ws2QNW4T8SGk9dzV10ToUXUfjptXg5MnzOhWODOT2SEe5z3PrMvoZMJzOtDE3Lzykg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n4bfkSI3KAnQhc7FW+9QmY02FKWiUn+E7OCaeN2ovi8Zc/LdlcgeSWpXz4JoW2tl58tl5/WHwn6/NiUSvjwchQ== 2oaG7oeypia4JkYz3pQ71+vK99PnKVcA2l4xxFFWsklWquo4Sxi8oYu8Krr3IOE8I9pvNQzJQu5Z2B6R1kBgOQ== 70 
36896 1552428662246 7c1fd2f4beb8a11679d280810d6da105ea015d52f875da10861978ff6f2cbe77 bac96bcc8bded39ee46e725c0ee6028a90015c1c03179dd22b1d4707add6ede7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a1660fa28c08fc2c65c4f713796f5f6136c6ee366a0634916418b2e12a3f3706 02213847615279fc7d90e41ee0e94b4f28992c2467f3fa555915b0001e0f0e1816 /bc3xZJ5z0yvJrI+lj+gExxNH041EC5/4UDx3Do4r6KrbMRefyf5K6myKGailoF6/t/QA78bDzveeLY3MGXTlw== nypjMOlQ3tHeCAmDw1fhlFNGZpfJAAoKmY+MuLSh9+wX1N839gx1zDDV9rCLzwzuYybZYW8E+X3yx4ximQNJwQ== 404uCR6xNizF9SWFzGEbKdObFwsSntOloxxl3vxI4MAL2qite8ehyUSRmofmqO8GBcAOhFrBVUvtQ5WuCvBiTQ== rGqBuoW09E3KXM87IN87MYqbOy0wmdLyGrnLukwXUoTsgbofAy4Gz2wF6Rc+Ddq7pDlirqesFOWHNYyGiypWaA== 70 
36897 1552428662351 a5cab2cddf299a37d4c7aa0c68318d1c85beddedcfaf01bb3c381f988674ee42 a5cab2cddf299a37d4c7aa0c68318d1c85beddedcfaf01bb3c381f988674ee42 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0218923b062e401d13c212508d9eb32acbf82a3660e75eb7f9c89734e9e3dcbafe 03c0a04e1e0ba8739544f4d3a58ee44a98c3511ae48dca4d4c68d707498d83ca4f qoqTS8ZYLdpmDmFTSTAujZsrN7HHJaUcb7yYBNYbNAyxmCRkpbcfugM0D4XsuEtcga2qDBOv8jCpRmu+EKy6oA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 st39Nypt6gkvVOwV+NPlDbM/qCsV3dPY9wkE1ap0suahnnE7qaaD+CuKLBkE5ZN6sv5fqsbqGn3BIMhdAikHgQ== k35ozFreRP8tXTxNOGRc5xMQQ65lqYJT2SsL5CZ6e6JayaHtgZNfI2Damqv7YckHi20eV3SMiiwI5TwX0mVR4g== 70 
36898 1552428662440 4c2bf7109dc8edfbd2dae9f415002fe0a719f58abfc1d219e04cd48f72ddbe9e 4c2bf7109dc8edfbd2dae9f415002fe0a719f58abfc1d219e04cd48f72ddbe9e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cbca76c59b6243cf2d09a62771522589d071345faa748de47b251cf65666695a 0210688e86b8a02ebc3ca603e689aab2e8d9c048f686fdaa4275753c2633e32996 tO3qgfrjwP3TvaJZnc+l0/piY6i9NhsD9yphWcVIW0y0BOAyPeAa2kZHvXRj0ufBjgvfHl7orbQEKs8ciZNfvw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yoJNGONtOpKYoMdAues2bHLBhcNvKwnzvtVflVN72glYE2u0ZwxGUU/ra2rDRn2XYNA9E9A4e7IPULmJ72xjvw== j8bOl6du698m9b3Oz3fEeAyzbE7O1pC8fUekWaeZGVx1/1ZKzd7MmIvRaXjDBcXd4DGQ6XQ7nktk0ZNKtHOkxg== 70 
36899 1552428662582 bc00507d0119840f3fc01d602f66e41e8e9652ba5c499ef1282dfb42a4ac00c9 b12770eb72f23ea5efae3a1af0a147721402790e117edb6ede2703e6a68b9edb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03eb4564b019c568be743fcd25af5ce9b39bbb797a9828ba8b90cd2e5a6ebff535 02cdb3c692906a3eb322805eab1b47284ad73d25958ab8c28e2e99e74cf78a78b5 6DrbLQgHwCPKVDZ5cqQ1/LFUvQYj8OSvQsX1eZ/gjy65QOmHhHPQJum+isvbst+gcBG9qdXpAhS4KjxlYTJG4Q== p6gjIyhqUhe5fcqqkY6a3fRJPbdxKF0QQywPWA8TMGOniLnkRGFiteWLRyl4wjaz9SeY9tW+ARYKCBwWl4co4w== EscQYmRan+RpdFTTm3RizZF/3TUifgOGpgMHq4JdR60aR+HiA5liFYsfYQ6Q7XQmnITfXfgWW6USwVkdUHicdw== QfOj41p+BNMIZjmKcnTfiwTrERSFXRZUXpIhccIBW80I0daVamCgWyoWcgh81N/YCwGUIvo55VJ92NbujeXWRg== 70 
36900 1552428662696 be0267aa60a83fe08adb3072df7e876b229d9c0c17787ecdb72e9242f54e3b01 be0267aa60a83fe08adb3072df7e876b229d9c0c17787ecdb72e9242f54e3b01 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036e12c542438fcfecba38654173b36629079b4c67bd0f6975be5302927c50a9ae 037e0bb27a62c79a941a276ac017e57ebd298c099afa93ad7f4a4c8695a421e89f 08rWR7sB2ZYtzAjZIgBpQH4uFS4BlYkdoBqeyb3srCzxFDYvhdk0pak3i2fXwsveNIosekhVThOn8HqT7Ne6eA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mfwt1xwlcuWgIJ13CL5TnKlICXg+mOCeyU3OpH+9KrEKHj3lY/wQ70qDZzCl4BrxKoCv/XVicxi0vK7LVrFqCw== BWHDnBousZyVtavGFWMYzZC6EiB7kUgdp/FwYTpxd9KSJWpUxon1TdtWUVuaBlQ7STfOYRPyUrk+G09ELtmO8g== 70 
36901 1552428662759 6568d440d4a65ad01432ba993cdfcdbeac1cddc5bda4a63053dd731f7ed3c4fa 6568d440d4a65ad01432ba993cdfcdbeac1cddc5bda4a63053dd731f7ed3c4fa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0361fab30b545efecaa8f7d834391150ade71667a836c42e14392e194975d1fc5a 02aa800edcb0daaa894b0f3f65bca0680513697fb0e4971c8990fa0424c3b0a4b7 TW5SnOzovmatJtExb2jG14qwIuNBOhCWH286zJSgoo3bn9/X/3vLBSJhFGIt3raJHpgQmuJ4wEum+iuCwRxmLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jP23xPypwv8CHZBrsS2Vu16Q0J8O8ELxJlUUiMF1mj0IHEHJ3hP6zk6dUR1zFqx0l5RAteut3r1cjezEh4+DCA== 8bqgTYL3CztsFleFuO/p4cYARLf0rfBCZvzdYy2gxR5bCKbpcylLoK/zL8hnNKHbyAyrFOo6OGV7UYMuh0mUoA== 70 
