Block: 36
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
16697 1552420320000 d97c248ce223c783eccc1f30e46c4554472da3cee8bb4a3c8a69eceedf069b4a d97c248ce223c783eccc1f30e46c4554472da3cee8bb4a3c8a69eceedf069b4a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0258e6a9b0c9dd1f8cbaed629cdad9a14036b10a45ba250680a1f6b6b40f77dcb0 02f6ed69efdf492bbccad8412a5a782cf71c5a3131c899a218a3cf8daa2d252bef OgyRCmda/JPfhhGE7EImShoiqoWtOJO7W2PaChxPTKcRK6j/x0QZr4XMbTxKV+KggQJnjDtOwL+v+tRwcoMR8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kl3QHKhBI/3qb1+Qg5BsUJEOwmAKMdQdLKo+dPprHRZiBZuja7l0pJrw+30BfoFeCjThf0hMCBbt81XlW+g+vQ== 8g7mAzdWPXa1JK9kby9MXR5n7censTh/rQLwshPStkr5numUglCguvC6KWKw9tpj2P/iHCS0QkDgj9ghW9hS1A== 36 
16698 1552420320049 a1f6ad85051f94bba062f3745de9dca2c1f4792b5b1bcfe4b65d7f36a47208a0 a1f6ad85051f94bba062f3745de9dca2c1f4792b5b1bcfe4b65d7f36a47208a0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f3a3546a283a40e52d8d1f030f8bf3840b74c7c1638da652cc193da6024bca4c 023c444a07db5625552456440835dc8b655d8af01f67f6e74cf6c2e0625e21c0c9 /I2KZMq6NBrmpnXCeHvKCHuxE6z1km5F9sxWjGXWo9J3z5Nr2x/C81dDYv07uLqEg7Y5GJET2a+ziPRgOdNwog== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /JlSysccHyElcOMQJ5QtcPOuddvPiAgWOVIvaN+pRmfdRYvAf1ke77iTWc11SHly/Cw8ryhR4CWxu21WSXMVqg== dkfGDOfCZaY0HzelSXPqTAx+n+JHb60nz6Uq/SalI43ATrBS/ZqCjZjWeKbJH5QxLNPlQfQyzDeaoJHJrfCmGw== 36 
16699 1552420320137 3bf85ec79237180ef37af7811e201889197b82f40fe1a57c71436a41a890a598 0352aa8b108189852dd4eadf87ca6279488f87f8897ae76d03d64e658f5a5843 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037638de3120fbf52b9d9da6f11cc5a482ce01d6cacbcc99f18cd315603228ce28 02f4c0228e3ead8d2f53a322c5e111d934a94906d125c8e5735f79e396ec09b3f6 569DbgiDK9yffdXQ8sVtErfB+GKZPGQpGSJUfMgAgjBK7wKGphRrh8xL/cthEicp/G5u4RnkdaCZVxf5PBkzPQ== qZo2tWA6MUKBqgiEBL7aNeny6T9oTcErN0i9xRqOMrLsGBtSBU+MJ3UVJrJu4r8yEZh9eVBZt+V3FuRt58GttQ== ie473473aGdhqOWLJJB3YzrrBzKNbyBJoYOnnOJ2eDjgzZJ7LBSAoOSbIQokK3xcprolLK5kmCLlwE8nEWiMnA== 63Ur7fr2S4GWq1s70dd8klWUBX0lgpnbIBEhtsv+oo73c55+VBWRdESK3zoEUB95FDT3dBLEdQj0HAqQwxuLdA== 36 
16700 1552420320250 a1f6ad85051f94bba062f3745de9dca2c1f4792b5b1bcfe4b65d7f36a47208a0 22f4e04e8ca29f969b6030e498bcd3446af6676611f19c13a68673b3a3fe48d1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f3a3546a283a40e52d8d1f030f8bf3840b74c7c1638da652cc193da6024bca4c 02ecc1d866a2dbe3808e94d351b8353b00b13e80c878af57252b2ebad6d14f9057 ddknT87o5aKR/LPwO2CXb4VyCjgAZu5ClEFhIbmkF7gdbMx55t469h2XGcuz+oahsXcy3V6n4XXC3tD0hOabJA== 0xRLKElA2hS7/tmT5Dtm+SNzG3XkBtPStS7S3Vto0/tWcwVUh7ZTfs+U3Zv6AjLy7HL0Pf7m2eZELFlU7gzy1Q== knGbrOsMkehrtr1vjlbi2/WNHRQNEM320rQzVUVKIb0sU/iFQYPR2PWqIUbc61nYLJ+0/xB7Xnlt7ZmQVMtOBw== rCmDo2kmRcXMJpAviUGTTtm91TY/7BitxDEQ+Q/+fNVomScA9pWUwuV1Gj6H80JPlBHhd9kLFojg0yAbKKXM+w== 36 
16701 1552420320386 d97c248ce223c783eccc1f30e46c4554472da3cee8bb4a3c8a69eceedf069b4a 51f82ea46f65be8ee7545c1c449801fc9ce0887335dbef2f1c4899c3af7e814e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0258e6a9b0c9dd1f8cbaed629cdad9a14036b10a45ba250680a1f6b6b40f77dcb0 02bdce6bf1f9916725983f4dfb9fee1106083576d3192a6eb391726d8fa65f60c4 PqW6Buit3ch/L9ArChfKIE7065OgmQIK9sgtUoV7YhpYhH2EF4DVH2AGZYPx1gmqoCtapAbC/uH9sL2bgV3IGg== pVwP9J5jlvDO3iq5C5VYcBLS72fIaYK9VWk8DITyNT6D+lldQROAjNA+5out5SVJhJbC7i+9+GjaQdNUEcRmCA== MELB5R/9KHVF7uU1GHyy4HO9lYg6dAiS97i0xzQDnDklKmPDzlZU2ZpnFKDNvHuTPK76wdEqBw8zFgGU7iW25g== mm9qvUfQfvt5hikn75+OH7naiMkps4YR/nqY+IFP9dtyA/3c/K8KACDilMBubISSseP+smUPzTIYWJJ+xNFAtQ== 36 
16702 1552420320594 30f4e333aec1013ade496b32e0ed0e08f38339a8dc67c3868055d0d1fd0308c5 47e94f177c1271581bd5a543fc1a63062ad1cea3a5e917f1379d936744f2fe73 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d8e1f6e6a3fe0e23956f8d580e40ce1e5f38459a8383efbe920180c371fc618a 0234fc540808a63e9facc04f030a71d5ffb28e373bc15d6026f8b9ae16ecc0fd24 UiVjsuMRn1tU44WSbUo5eqMUMeLTbLzrK6Ayy3kN2C4X/eFUCGZgMbawwsoHPvD4F2WIm9r0F50PZVnXXnI0QA== 9rMhUVTaAts/YG7Zq1NalHslV9F5eixkc7etcV8LzxzjV3PFK9hboFkNRDyxkeQsK5h2Nnn4h647J6S5dHZiCQ== lh64wZkuT8MtBDEvRj34nsLBQGx90ypcKr39X4FkZ8wLv6pQg4oy6Tqb9pZecEuVBWcN4YV5hf7Je2Iu6l3Z3g== Y5KwiqC+FwnNMEdYWneGrNU+8BU38qa8Ygti3Kox3elcY6IPXECNHNmOziix2N36zCH19TUYLMf9y1Sm61vmMg== 36 
16703 1552420320720 c79bc63760bf0384bc551f2f9cd861b7caf21f29055f9f9d2b7f7cf9187f9410 a63865ae96945fe8249fed4d4070f10056e95c20eabdd4e4791ce184815767b4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0223c11ae04b38c456af686212c36005f491f8e1770e314ee72edfc4dae47e950a 03554fdf5351de133170ed4ac67c770b129794da4e59863d99858aab8e581f1e40 Epp1+jxhaNe1czTGsHr4wBdwjDyoq09QmvFnRGrxHCrEWNgDBOUDWtFNkyA2jkmmvwyrkFy+j7pLfQYTaG5Sog== yCRqvlQ0RhOOyIjTRUt4NOP2ybORomG8KjHRItWpsCY7bZHEObhhUsgZeesiXuXiD/CaJFIREWbMxnMTtQO8xQ== uxn1xRs6fccHdJgvmfmeDYlFy7nfPDfDoszS0rz8z5NZVYqmp6bOcbuf4Qi/xIxGM4Dkw1GITrNGrfOk3wjymg== cocwJi8jaEDvG23/V2FfO1xs5SYu+4E21ngRT2k8V4aF+ertwlXQhhD16gwByrKPrsi2k1U7ICWBqrcNBWUY5Q== 36 
16704 1552420320876 534b8f6f7c9757c26efbbaec5f74cb45215eb620159f04ee66282934bd7b476d 6987126a137a552331c38d8d43f9080a4a1cb911f816ee3901afbed06b688a6d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026d134839d8b1d10e5e9d0f670cb86fabd9d0fd5c6f1938dd7974097a1b03bf16 02dd3919868daa86e885767e78d666e7625393e3455925aae0ffe3e3d17675b489 Kb3q/dTML8VeKtK0V5EGoXt8uhSEeIRHv55hlmD7U8KWBeLSKHKFUFF5kL8q2Pg7FG9YQQ6hGpzvQFrr6q6qnQ== abD8qwBDpxJxFAkqavYnJsUyTvJRdbntJ+e/7kNvip4sMkTpsdDH3MQlwql5EkKAlIcf84zd+UxMNW3iJ0Vbfw== /615ZA5hVA1iR8JjcM3rMa10AqnDXkmjxivofl02Poqav1a7xZaRfyAC/ZEhGVrEC7UDMjSSfY52QOGZF3RSyw== DBa6xTWCRq+ViXbe9gC8ppLKN2IwvpmY21jT1Oh/lxmZujma5w/0cQ7qHj6TDI8bDsDpdLJ1yrVFBgNFO06sQw== 36 
16705 1552420321047 2d0458b1d3aededf34ede6f2dfaa55945744ad3cae70c8c55eb9b154f6cac94e 1185b387f7b5cb4a3e3d5288755f5fa4cfa869d6eef62c2a4363c2ad26e57292 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c4bd0ada6a25e7a5bc2f08100891a658fafdf052d8b943a1f12e123925c325cf 03da50d729abb25d9c40b7c68ffd189cf6747dace3bfe49dcc986d7fad054cd261 W6u/7yhPQQfMgEHjE03CQ1iKwHPKDDdVT4TBbRprLlFu6oRBPA8GWieo2+SnGK6NI/Ie5v7WSFIbPFkpaWjeDg== LbGEWT7ItGmad1c0iLTzoO/Q07WVWeVmuvAM0y53MBkGwFpZfXpizNAqr4sw13olmAZuwTK5cahLvQHKILEtKQ== 9J11BKTco8S5muKKEL54MbiJflB75F2m/CYRh6VSKgmrCDvLBQeAZxYv55xxdZWeNRLoeSmePFyD2Q3LxKdy+g== YFWo61M3ft6GmW4+6km5U/6DEudMAZ7snpQKM3jmCCsw2s6qwfWHvl18eDaHZtqcZDlbVcRmU/ah7YQcPZ4ssw== 36 
16706 1552420321213 0f6ca49636b652a8344458527fa4f7929f3424d180c5e5436a98725ead45f9a1 8429efe27c912582db9b34df07c3092dc437e96554de560196ee2d99bf2bc307 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037b91c80ce2b2d5cf6807f45f2b176c3e8bf90a04d65c8b7ad8c30e314607b305 0332b54a51075abb83543cc96274fcab0aa1f35f5456e1fd3e167fc192eda2df82 6HPqnlOy6bKhmHz+Zk8FB5/W1f9ILzkqncT9cHQf4F+XW/KJ4M5kumpVuA/fR8wJre4OtZkKBSWUsHjBcbB5fg== mLnsh0xCPxzwt86W23fZFF1Pf8nT/V8OsuNN2Be2AOrTChwgtJE7D+B5M0Tqirsg42eC7F85QRnE3EzTarCLSg== R+ce19KfTDSlYPwYkUI3xQl0JjNcHPHKHRYWrdNEwoWjR3ecw+tP8pKFYTQndkqxNx/OHHsYhL9YMkllHWX1Ig== kYreOkiv5ZfwzNsneBl7GtBHAGq17CEFuZExXDNsjXEmz14ctyAvaM8MIcwDnxhMeieRyD7k14QqKKZcNb1+5g== 36 
