Block: 76
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
39989 1552429020055 4d9ec3c98e935a46b762e2336defd2ddf23a8a1933d8882a7e681dc017ac2fba 5786334a3fd7a6fd9c12d2032258b368812b77ac42f0c094e914649d8d407c57 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c819512f94d71330bf98a45419b5b0b108dc9232725f7151c831db351b8d4274 033ab222253cbce423dcfbaa2c163e1d5acf5a5e25490afec883ca961bd3167d00 bLCZwN1nQvJd7TzuWuSOnZ6bRxZKW5Mo/9JfjvPzg01w8TNNDmPh9L3D02QjIBjUHNvPCf46vYa/0eyS1mxM5g== ehk94WJceruZ5Wjr3s+FCtHWr00kWhBAFehAG7SCiWNdk8YFTSnsswM91wNSGmldsDq72SchxtY7yzyzZlw+6g== d9I4SsFlMHYKr9e9m7mwoLIbJEL+Nuv/yyadCeuYjK56QFwdlOdmo+yL7XYa+uOCLc16nz5PYK5n3LlVJCLcxA== jZOZpswmuevrydZKWHhUzFGTb+t6VnuDkadGwDBOobRkMQUVpnGc5/icuj987Lm/EU4xZHaGTyciUUhcud2xLw== 76 
39990 1552429020205 c95408b0c8752146469e1e599e36ce616ac0c65dc4c2a6e29a7a5fe8fadb948a 870067fe58d466ed76c048f4e4f4562cd364fbbeb3828818e702a7751b4500dd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0224b47f81f45daf3ba4ed5531b60f54c497aa57f52f7eb4ba4783e4434c8eac11 03851accf8064cabac0acacd10a4de92227346a357b79f525ea636d879507d37cb 539Kk/Ocny7IyMUw8NMc0tryzv8mGHunkY1/egbHqLIA+CNSEDLh4x0T8KEllPeOmIAuqDmeW0zN9dJcDHETag== wYZUiz9BTxO6Es4rQktPHfCo9M1L/wa+ML5ukbY5tAm44o6pTFmlvlReu65l+F8n9baGm3uPZLgEg8JdGoHRHQ== phtZM3p8Zvr/UcHUS/99/YD91xDXTaTUgkrx8hoLaozAoMw8zZfyyRkmFu9+84fwewou7LuzkjPRifVsp7d6XQ== 3fDjGsxztMTgK1oXveLvchD1kivYQw8KPHhRbs5y+tq4eegTFEOW6OkEviQVozBT1RlxuoM5zzpbdxbGv4rb4w== 76 
39991 1552429020305 c81f61d87394434465200f4843e510b389feb7634a53ead950e4d56cf2f7b5df c81f61d87394434465200f4843e510b389feb7634a53ead950e4d56cf2f7b5df 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030d53bf6b480d4bbab7ff78434f0480ed26ef7d0741aa0487e315928c3e0ae5f4 0386c3423cc3017c3bbaea6873a16bc6cf586a55a10481671425d16e5ccfe2528e lgZNyXzq9jkqpmbyJk9D3Ge1BAH66R2RYy7bnuzKfBXNHsIevo3Vm/q6SN/1ZynrPN1PoEo75bhiqjstdV/nvA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q+peeqavyrmoO42I7YW2tMoEFpIZIx9+7Mz6T/MZOJKylS9OQzy8rKIQpzwreKJBJKIlsHjhP1WPT9bfHNRORQ== 3Nav0XVvGkJjyJdnUihdeQ0UkrUyFpI8Du78T1R0lqBpTRgdmsy6ccPCEyECs6fOe+cd+q5UvGZKRdZTIrBB4w== 76 
39992 1552429020424 357cfcf846aa34f49df7f78a09a2b4350d79cd260edfecb85343e3e6a9d82d96 e53f9ff5a0340bb3bc1ad77f05aa1e0817778acf269fc62fca14212507fd9c49 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0320e85ebfa2d3141bd4dcef2b70cc91a7815983a6ac6a8abbfaf7ab8da7da2b2c 0219e4e686bfc1749dfcd8119021ae250dfed1dcee74c2921d261112fa875ade54 Vua4SVX/STVTAefmGKrcZXldO9WjAgjPYp6lzIVumE3d9ozdIeqOKjwW1eDYYvila8A7RQjl0WWUUPRRp4tlGw== WG0eN18aQkGM0JjU+NsdsgqEHtyUFSU/LNvDsRO6yrBA57h8bYlGgRM4xblTU+/MOotqr9Etg6p3NDPQT65F1Q== pVuaa7Knh8yTIViJQn5YQ0UT3Lk6byOa9uPMkwrcsXwnwxzNOjBvB0gctT1Zcnfiq3j6SUsyRKnYUhnEGB9frQ== vfUHBdbKOQvNXIEl9c9Z5cRif8dGuGSnX1xi6QxmZVwwWDrFNYW4CfbcFUnouW+tFVI6OCJOgPqfhYYoDUQ00A== 76 
39993 1552429020521 eafb053e602686125f52c3cc4459cb294a41ae013e6673c39bc335a052627e9c eafb053e602686125f52c3cc4459cb294a41ae013e6673c39bc335a052627e9c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0216897ddfc20ee5c5086f013e7ecc671f681643b935ca5b9373b5ffe3df718b1c 02274eed8eef21ca16b2d4ef0f1986e72dc9a8d337c3c8c406b12efd37a8bbb1c9 eS9HFGMOP2/oYBO1GIrS/MmLyOFysTjOXmO0+JYCSIw38LJ/QyV5cWWFrVn5Vuw3ZIBj1QWR4HjTQsGddlZqyw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 629AEVSyq9hhNcu4s1G9HWdAnvY3llvpZa/eCFJzfJzN9eXWOmaihUykamR+sKsIeGrOkJX/LPXD4tJqkA4ebg== TpiBA2uDb/JisYK74p7cS/yyFSsfpQfowMiI50I+qh7w2HW1ysDYk48vBFsLKm9uGShpzblzPEWIdhDbIljx1Q== 76 
39994 1552429020588 e581683eef9899656a2b267a3c56a9df7cc98f2ec0db908535e036e532f69058 e581683eef9899656a2b267a3c56a9df7cc98f2ec0db908535e036e532f69058 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034115fff4ba1017890875c0560d7c9261a3f81db929d328d21ad595d5a262b363 029260e0e9c52959faffb9e95eeb4f9e049b0656a657ef0d9622dbd89aa3e42686 5TbqJ+cOMSiKuCuVcjoyBaLd+vfxjf5GaO0jnNQfFtSGboRVZFFycJfjHcvxNM+1LIR3i0RWOHf1DEo7Nt/HpQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QrqMk59Nv3nGTYyPiYLpUpBWKXyaerYKGkwU27DOD27/k9hAvhUPtKUHvUD/O+wNnwypGxFbJkzjk2Utx7iyHA== aQq5aCH554XMEDW1UxRGkO1ljMat9Dcoc5VgrIB7xsinWX97JDufKi677kzaCBSihZxiEMyJ5c9jVBJ+wMOqAw== 76 
39995 1552429020701 c81f61d87394434465200f4843e510b389feb7634a53ead950e4d56cf2f7b5df 6b45293574090b099cfecaae1296e189706fe4089097edeb8586fa9de0fb2e5a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 030d53bf6b480d4bbab7ff78434f0480ed26ef7d0741aa0487e315928c3e0ae5f4 035d9aa1233fd7afb0d39d77cf3008ed0000c87fa52a19d38ca838ea08e707e30e zItpXI9YOZWdFiRJZiPjFq4eJKjwbxCd2RT3HJiPcPVHZXyajDMpNV+dbOes+Gb8JH+SjBg0ZIXeC5Co8hBfEQ== arsI+w88xa0ZGznDfOjeBlU83Rzi9SBBTfhylS+Ltzsp+3n8y+f1IYXqHlRijkI5W+srSj32FsdCZlKEl3f0Zw== 0ar1ofNXLw8TdvfDOBzATbwfoRMu10IafD9aWZrNxBfFVNPBsDXh/M5w/cfjCGRZ+xTkApKHKgzTwdmue6nc6w== pd24yMElfHJvmITJVqsGeHqBRNcgprxmS4Qo1G7DJt2OCSKPR6wGaM3KbtYkQzzMKqDWWmpygt6fFVYYcVB1NQ== 76 
39996 1552429020824 96351a8777456c70080b2251cbf2d8031d5f61c9e1bda22883e4a7b414d5eec1 96351a8777456c70080b2251cbf2d8031d5f61c9e1bda22883e4a7b414d5eec1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029845be6834245ae48593a06c592fd6da1995ff118e55c174b13b3e41f8e1ca30 03aeab5e56a8133bee34ef27c4489256aa4fd10d0b03d5097f77d704ce136d9e7a +VpYK3Qkbv+WnC3frgKs5/D+GJpmNbB9lUd+UGJtBWsWHXMlaP4Z1sduIOJh+0QLIRUmJg73VT0+r3W6tcfoGg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IsP6DvwmQ5rQYmkz0QyjKryQcHZxVzMvDH3rt4ClUzKjPSdr/OJfZqQ8kcR3sCLiqY4K0DxPKqijRLAPJOG4rw== I+nUAbFeXZXEJ4NMGBA4Z4ZVMpbY0ISUnIYGXiaILcQwwLenl5uJYpCVFQUQwJxVGQw6HsPyYCsNNq+h8IJCaw== 76 
39997 1552429020889 33c715990a324bdaef5cc72cf909b44da89287b99a4678d83f0a25e1fc4aead1 33c715990a324bdaef5cc72cf909b44da89287b99a4678d83f0a25e1fc4aead1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036d40a7e8c6fae57181a980c26000db2c620202ed9e9c0de513045b4f08a1eb34 033d8e46439b5b95c832d6878f26d170795710cc1654fcb2a510cefe82cdac2626 yaKbJK2za+EUepJX3jC4mkx01EplM4YJ0zqqOREESfM4ELUbREcSW5YQ3DKX5smNxJNd0ibQ9RtAVl3JQcSiLw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ugzojdjcQJ9px9QpZPV+pxkDGsIDIBMjDLfeRaPi2HYO2vrpM666j6s3N5U8MpBtk1FPJwSPsfUPH7Cw5XsLGw== lovpbYXdMpsMFIpAN2S7BiNLD5P/dnhZucoXwrWaGHzZaYL6bh8eD1Jg6g0Y437lSOWgvH2fQuC4FnarHfVvaQ== 76 
39998 1552429021012 60c5c72b3e13b1f4317bf688f51cb63b84cde2725b36fde4c71a9d2312833cfb 525eacbf776ddd9f1a01774e8942266479c3ebce1353b85126ab957916b9d2e4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036a29c3374c059e8d597815de625127e4bfc008ed74d12ef49465034fb053aed8 029f04f9c25b83a3b2835a04dc7ea05238d86b07e2047859a1dc28630ef3a457e6 pQUMsowmhWSKkFl4t30EGhr4ebrJgwE06RaGqkPw7txdKlKk93YtDWmyrgLLQx6KDpts0AoVSbiGxXmzDWdakQ== QQBSH5NnOgAq4cGEkOseBWGMwU0QzepaxFlnni1NKVyHND9xTeZ28IaeqVyFEBEFkhKlCz9J1ga5OJNwkzn/iw== Id98ilofHE/ZINwJ/nGre2kHpfusf1H7C7J8DyitE0uwKO91TBz/TpUvbkYZHTodIbEkkoUfrLhS7zUdM3nYVQ== oUFoezGefg2OuzjYJkUwvQXqJAhIZWmTYeWEQMRu9oSaoblsHDm3FX2GlFwuDpZmV8hQy8x+6C5QEMvUUMkufQ== 76 
