Block: 46
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
24499 1552420920212 256c75c9263d14ce67c489195f0b082a790fd187aebfe3af4a6281578da0b7d5 d6a0e52fab547cddbfa6c386e15ff0cc73413cd25f978448dcc22e3d0311af28 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027615c0a785b42a233a3d5e9a1438b5d56c4b5554495c189682c3202ca4aea267 03248420d0b4e5c85166f37926878974ebda3b8d77ef5943566a652bfd3be1c4ee jFrYALQw24c7MGPqLz+hH2A/MtQtSPbUTjT8MijPe0yNmzm4OAiyivNGvkakNtQrjTt4DYRTUBLDQL4a1ZJiGA== J/ZphXMIbvlYwdigZWx5tn3sVgjLyzvjvJCxrZg7VaiqVCFR6Ulxx95hyVjshT4U4lr6RDrzQN4hzNm0TQJxAg== +8SIsymZnOrJAbbXqL21rA6rn8YZ6kI+D5EdTFFyX9L9NRuknNMUkEqoOlDX/kwbHzSo2vWB61S7TlXH4UKotg== com5PdVs8lircUA26dBD0KjYtfOq14upNLxzuo5u4vQmv2PQtjkaDbRS29HotU5Zf/wuiMaO35Obc5lQQgdZMA== 46 
24500 1552420920318 b88a0cf715b78baa921e5b953a566eea1ddab0b2710e6f3d998c2ee001100ade 70f437e8f2c6119692361c7552974d65f72e000d7d5e55495a9ea35c65e184d1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 025d5b4b373334cd8ae0fb6de59d5f8ff7b8d32ff9633b9f1080d859d5ea67839f 03cfa94787991271781a83bc52a012ff9f46eb81aedf5dc08c628cba818299782e GQmRbVvTXuPdT7bEEA9jVV75Zsxva/uCELNH/ypFRaxjvcqnk6jBh7JcnETyMeNjty73TWlHUXJuh+nq2ZhPyA== fEuuUJXOmYELGBHMPd21Catt0vVUqwypcnBBLUPfEOx2tV7O9EZyDmw8toTnidNQcFkuSMwDEPMoib4fpTlL3Q== GnJYF5tscRlnWAXKGsLyK9AGRUgCcC1yfuY6qgArXL4YmwuCvaG/sCHTVaMArjyMo4hhPhbOUFql1Yvi7XCAZQ== r76iXG/Bj6LfFH5MTx3Dawjj/v9PNW5TUhbZCiVC0Z+eA/7adTPyLAgrcQdxJRfpkXuoCL1/4nuvZ+trd963rw== 46 
24501 1552420920391 9d5bdec409c45da31e17419aa28e35e226be2870a480f7a350d3c1c5ae560f7b 9d5bdec409c45da31e17419aa28e35e226be2870a480f7a350d3c1c5ae560f7b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028aa8406d02e64cc68759daaae50d18846c4f0f8b22b74a90d8c5d074f3d59f61 0364ac1fab2b9fbae71e6fbd2a11c28418dba7a41a99edf1acb4061c441994bc9c DGoExp6pGQ4paIZm3aomkGSjjec0o7ZL2hbiWdg4QARzHgLFuxV2jAzVh2Fa/48WvC67nw9cgjzdJbus60n++A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TByjVyAnfmEGti6r523LD1TrydgbZm9LRdz32rgy2jGhAG1RKl5XCiltOPT5k8eZ8XNsZocOJBF+FdrRrFQJjg== jyjQEuGCGiyJOKiTWs6ekMRkCH4ncbiwNvdn3GfKmr+whNBQVqFJpGwuwiITyve1bxmwoLDDnFqd9GeyrYEFcQ== 46 
24502 1552420920435 a6ba91584a19f23c7264f36863376cc76037a74ec0ca8d3ef11226596a84fb14 a6ba91584a19f23c7264f36863376cc76037a74ec0ca8d3ef11226596a84fb14 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02442eff8fc389984d4b5eaaffb62fe1a1c31a203e6e17063c71d5fcc4da53758d 02efc5964d3102606fb2ede54652381b3317b50a7580518813dd35a25d5cf87658 +QkKfRcP+PJy20q4gOdpZeEQOeo2V+p25xoT5uQzRzkrFEq+Fdr4Zc7XfXRgbX6kZ1UQkFjg92Q733Bn6PYmQg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UGX47JAHPaqYSTZr7+outcjRrE0XOSanNUQmwsCbWxVjht3Pu1T0z23A1zPB1qjs5W1aPLfBgf4msoT07oAyqg== 9yhjUreupToDSQ24m9KcApjpU5+zbtdcslxqnfygUk+VzpsgySO1Qm+KBYliT4Itdoc2ZJm/ofGAhR9JQ6h5gw== 46 
24503 1552420920482 da0d97bde1df82ba7946f5bc501392e5b4bcf700d2cdef5e635d053e14f4fa9c da0d97bde1df82ba7946f5bc501392e5b4bcf700d2cdef5e635d053e14f4fa9c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0205704650e5d7a22d682a8c11b94f12ecf6c716c2119d31c8e327083c646df4bb 02dada868a2e4b21727011fe50479b23e57e5d4be8164a8df6eca9c38f63316cc1 e9BCP324vHbFbr3aWKuIfVac07lPeMkhJBUDHwAjS58nGo+YP/4Jk3OGUUoZmNddVtf1nxTsNNDnz4SyVlBtlQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mzEOcqeiSEIn2aJg5OVLPX1SexWzND3+/o4WNRPjdTslt/iEAC5a8ZY2hQRQNy/MGAsxg5pJLx1hRxgtEybE3g== xE2NABprqLHFQJOWqMckKhKUDEH0dXQuZHo2h/aYF2gkz71LoQm3eILSlAnY1Qe8hhGtboNXR8juvfg79lPuNg== 46 
24504 1552420920525 e7c3793f9dedec1c2ff91050f25ed122c416d7d13a0b0f81749f6b6603f2d06a e7c3793f9dedec1c2ff91050f25ed122c416d7d13a0b0f81749f6b6603f2d06a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02247b7f30a7f8b768e1546bf1948b20b8ebf8a431be9580b7a8fbc9da0ebe773d 022d01cbcfae0e9f7ed24bdc65af9868e6f59ae322ec0a8409ef37d53300527314 aTT3J2R29owMukCynD/JwO8vn/z2anoOkAFbGvPDApmyMxPjRv8WdqPER3qVLEAHZ4I6m8Y2PtYGiqLOh8oSzw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M1oTa2uuP8AAofoPkw9BcLKyAxHl0B5Xus/xrKFvJHxWyFitHE9xsMfOntmYHB/NFrN1mEYhrHZT+PMmSQN0eA== vhZbUfBpl2KbfSZ3I6lUluLo2KQlmCNYUvKFHRChfvoYZTiv3n9FKlwFZB2DOpwDkUG3H/HnkRrt8bYHvc/0Kg== 46 
24505 1552420920571 e8b25441d770c47a783ca5f34ccaf74d2f45076c9032b0ba66b4d0406ad1f043 e8b25441d770c47a783ca5f34ccaf74d2f45076c9032b0ba66b4d0406ad1f043 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0307342fd47ddd24bb25543c5271afe4aeb5f39cad067c122d850432bbcce2c448 02da20dc38b482a5db7a5a3f2441ad05ef1b8dcf3b84047bcc0531b8c36b91b2e3 ceeBKnZJnsnktCQFzppZ7/kdZj8YAMA/g2criRNzGKCHWLmay/PxQhieRzH49RI1GJxOfzq2mOnxBmqLJK9haQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q5hE2C1KNVRBOcPiWPGcV0kRbD4FpmIGdayuSGpeCbsULtycTkGm+25Hymp/OpRq7pYoWk9S05vr/WCmJq1tzw== W1MzZ+abzoEc/b6siWn893VrQyZqw4s/KJkdYJ37XYdbkG4xtk6qCle6lIylGszgY85Mbd1ZJzdJBdqsOhzrtQ== 46 
24506 1552420920618 4591a698c955ef2d4351c7424234558b22654acaf4deea9bdcb384ed9f81d61b 4591a698c955ef2d4351c7424234558b22654acaf4deea9bdcb384ed9f81d61b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02beda4fe0ddb66400aae6bd11e7fe941f09350a916f39d8f413affe990f596b6a 0340434f1ebb95fcbda29debdd7f65be739523d3dbcae3763680f48b9ba8a69e32 1S1HlSLUX8ZVFIef0LTq70dVAvUj1V3ZkpwrU15MdX7ErzEOIsKJrYuYP5/KKmjR1XU8QrU9aiMjYx7jHo30lw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 veXawHpEbHEEZwZr1cmdajPBQgHvyeJFf+J+C3k0YzlTse9Y//BBAFOhacnygb3NBf0OwLzfID9NZB92D5hRZw== xkcFjWd3uFuqqbtjpba4r44SilPzkacfbi/9SlhgmWiE8IfXvHQl7k9/L9XMPPi1UtDk1iyq9s8amH+Ssk013A== 46 
24507 1552420920664 816d208b2fb0d78814a611819851367f0234ccf268b24b62c6ac6bd0093ac867 816d208b2fb0d78814a611819851367f0234ccf268b24b62c6ac6bd0093ac867 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0337afe0581c9371f392e410803e29e4a81a5c2a108affcae9e738c91b7cd5d1c9 038ae886390303de2b61ef141b3b09d74da221e76b44b105c865c272c4fe02b6a8 FpC/lam2oQYHv7A+5gr0s0uK1EaBmliWifVPnouO8amxrhvS5zCfhqi4b3JFlok6i7iddPVgo+/N+q8fWihOww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SRLc1j4840dUMQzy+6XNex1H6gdDeacuh86q+TgiwoZ3QC+PAEUlG/Tag2pNqJu5hb2W83+Wrc6lfFnEKBop5g== JxA7u+o89SvixKmafoW9a1uSjdYLn7JkwC3Ep2M9rLHQ5Yj9m1FIbv/F+F5xyT26tiW8tUTBviY18lC8NxIuVA== 46 
24508 1552420920769 1cdb69b925176eac69d760c2edf5d7c885dc76c9445ee81e0c630ab490f5c42c 1cdb69b925176eac69d760c2edf5d7c885dc76c9445ee81e0c630ab490f5c42c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0318b48afd781a1f3c34d78e2d66d8db129569ef46451e81fc0a67cdcad769e16a 025c3aa8f210adab473e7411ebf26d3cd14b099fe5e56bd85c56a7fc6108623641 S3kQ2OmOUN3DNpT+hvKVgqgK3m5ZxMMyCh77PUO8WsqYfpsGxLE6ktcHK/WvzbecTpLnP0fMBGFCOAFtXL8Vdw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ac7s2BMVbTu+g4R2VArO7JirGDVWi09RykqOnLKQ3r6oLRDkXyyy/S2Qvy+cipaohtu3pAx4pKbypf8nBAiP0A== hOkCS+OxE80ExDbjbQFQcHvO9mTaihGT9/MehAmwafpQjH2mNqALvHhyb0PaSj3iBR4EPshLkDEeGxnahzbKRw== 46 
