Block: 28
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
10732 1552411380056 05ae4ca58116ce2ea95dfe895e1a7199eb510d63685b0793c161b100616fb968 805dc61a10043cd1837931e8b74f2048d1b3d2f5159dc0bbc19148585620fbb1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f8d430e0bbe4a61a3b0455a8af134170b2638a05e0be1e57fe18645d03acc5b9 02d71835871f8452f3afc23c85956489fcdcd7bf494b2e1d045966f3398156e1fc mFaEshUBOT1qfPtw72uRGcFp9IvW5130cuO6yn/n9DkaIhEvmHi+UNYu0C9CURNn7E7dTf1wW6MnPUEm0S7ahg== 6JmEOvthCGWtEsoilwngY//fCwdjnPi7CaWrR4T5eM0gZdnZQ6AOw5PyBCjzmYOmIc/2PLxqmWqrDSFVG04f3Q== +rFGJJTyvHFwR/w+MHa0rEo/G8zMSd5siiNXfLwIxFKLgmaclNrkCzYapfAkq1pFKxTqQ0qdaN4Y+AWycFuA7g== iTg1UAVmW8dxuAQurG5p72PQzQHSSKWrD8uNyeSfg/CEuZrV9ERgx05VZOp+TJqvLumjCjZ1T0bEwahKEZY34w== 28 
10733 1552411380142 c4ebea2b36b355897d44c9dbf9b076856442418d510a382a021245719f7f3069 c4ebea2b36b355897d44c9dbf9b076856442418d510a382a021245719f7f3069 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0234c354c25684a9bb123783133320fab9f209351b7e03f619708c4a60fd72fc54 0344860c3a4d0d64d7f16b5b9827677e474d1049a95c70df20e64d3075cbf79f31 meQlUnWPvnE5Lpz8mjxeeOOkdHnddsXbBWysTozGQvGaH7/jf1rySe5Dta++2FIPKelsI+KzePiGalAEbC6pTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +gT2risKVCEZ+Jjfl4NdxQMWjI+N2TdXL91N2ZJuxPBBmU7wk7HhmuZ9PS+beLX5AWOMpvFIJb2B/Pe5/JS9OA== rcLnwCORFSTHNNIINDWAlDHmOiHvUsy5Oixs7C1hVIimYQ06vo7edUxUnc8frwN2rJqN17PY1JTZI17uAgDFyg== 28 
10734 1552411380221 b3383b91310527482bcadae5cadf842801ecfa590fcf5316a3fad8eb9aa83eab f349b762857823fbc9d5c1ac27521bca5d983c46eec026ca8897270c440c2683 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03768c66a8005ed31be691ac498543afdf9104ef1e5955ca4989ab388c0a34f0ef 02192686b165b10092928fbf398a90c225551f80191f4d28693d58ce4a3f5285c0 Ma5EVzMNjiLoJxl7w24dM/6Kp/IyK/X5ReFArx24lIVIQPsVOtK/5gsXiNpm3LIbebgFOdoyecsHu+ZIT6xSOQ== IjB9bdGaDK2d9bR94wPsO9sqnth7IvyxiSii5etYJamOin5lBYqiSowYN59wY3wdMuNbBNkiCrIqrANlh/XHlA== PjtCfDGwXtEcTtAXAl+YU8dYnm19/hmbOlD4joS+a4kCl+WPJ0kFFh73+o4tiwTykxGJb/YNHnSWx0/Me4GHdw== KAyghDXFUJjH0a6A8ud+2wh1wGu7Q0K0HqS7LcpU0oXTp7DLpTwZQcrZ7Txfp7OyBrnEXERTFPOOGU1A/BJ1Uw== 28 
10735 1552411380304 cfbd08f9c257341fb8f004009dc59586544273fc3b86b14a8b6e238d0df83d28 c6bebd68d8a835ece38cd0e334584fe4042af570b1874ade0e8923322c9399a4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b712289c0f5b24bb9b4aee1ca1a45f64dd1a2f5b1f7d3c3829927a226113aff9 02e01ab2827dbc73a82cf24dbbd1981f98b5460fcfb2826dee1a9f9c001071cfe7 sit4nmeuZmmVx9R/2H9DyaivS4JAvmbvc3QRwMmQnnJDSikxU1jzdQ6eYuot5o0O9YZrJ6Y9fz/b4VwfXlDsXQ== seVfH86E2G2bhx11lMUTzx//jIy8XRkfNoXCX5Z0ipVSuLlwELNOl3HahCfjAnhC1c2MFezm7urFXn1xrbEd6w== Wv07yhHsxDmtsAW8OzSju0204lZvVLU1GplDVStdDZXS87tcZJhTzmq3fTe5qS3QtunbQgQ8NzIsMV1TWG0AqA== 2Yy67CN7wM4DaQporffnGOb5/Tj5IGovTpWhuzVtUpolzjVEOIxLeOp9pRCx5z43DxAk730k1jJOHXh/doVdrQ== 28 
10736 1552411380363 568625f1e5e34159d95691504bb5339f025f801d02456a95c9a9e2f94172dbd3 568625f1e5e34159d95691504bb5339f025f801d02456a95c9a9e2f94172dbd3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0394a73cd2dabaea9040bc3a53baf88dcba70ab7013296145b9561b372c32797c1 03a156e930f1851da2f0cd01ad00540e1cf206aab7f004ed06f99e63875d7d5819 IIYe84F78O5KeEg+/LvSBFfIO4urUCdH1FJZI7Ta6EnpBb8kxMwKy1jI7ko+rsMmdmSfHmkSCj9Jf7EQuyh9CQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cf42TRzv2vpDOnqAzmka3ZshNO0+jK1Ks21fnTEFMgXRaS93iI3O8FfQehcR7d/oyudiMnB1vPlRcdvFYNjSPQ== 8UmY1mtbeGxtUDppmwzrH9t7kgtwgBDZC7DDbQz3R+IlufsqcKMHeZ3Z0SlFzGcrGtrK0IeHOn6Bh0IppQ3AUw== 28 
10737 1552411380449 a86adb1d7b613f5f08c97d2a810c5a566991eaff72b7a3d8b3f47f66243a31d6 c59fa91e3d2a37ca6b8af647df87084f13fe81ba7d47acfba2ce1c9f59979493 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a2546becf27bb94c68257516df4577fb0cec16b247a61413bdd771b472dd2376 03c12432dd8551c7a913e4edb8ac76a8e6da89816cbbaf237a5720495b35ce098e BGaYKI1802i35w2A1EPntvoUvi5y0+1XOqPKfFPvMMeoG05i1MYT5jsrOjZ7+xgZAokHA+LGkSmxlvlaMt9aYw== n6i4rSflHyqEgXR6mq7R1sI8p4Kv7IaZH2DKBNpDBXKHFkLRv4WYwDKU6oYRW/3610W8pU0A6XV9ILxtqooG+Q== 0nXy2SiA6zz1BjwTqu2Qt+SSyRbDq8QrCUbZRicUgiAeMKPM/Ru5lg48qCIqHsXpmb96qa1ChTzDY4I7vODoqw== hCziJV7ni1CZC6RA9+fktf9vq5QqG1OeSU9yM54SToZwuUVbiWZ76MKBtImzpZqw0n3OPpBX+7pINCkjRXyyug== 28 
10738 1552411380538 568625f1e5e34159d95691504bb5339f025f801d02456a95c9a9e2f94172dbd3 ba8f21a375f3357433c7a82133002533ebe9e6223196d77262c6f35221a9859e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0394a73cd2dabaea9040bc3a53baf88dcba70ab7013296145b9561b372c32797c1 03ebd1254e4046751d4182bd9efddc33475fb34f8cd7ae406ad9944f16b598cdd4 AHm4gqiRD9QHMp2KuYQGn7OWFCVs6zWx8zT7x7AWr65AEbm115LDqRlhrK5YRQdoCWtB1BRutzLpMsokEtZqNw== g8dxrw+C6t6iBNOsc/jBfQRxuvTbFGA5fLPA8w7BIKYeY9XrnNWaquaT477f3N7uTEPdmi0SNwxjTs9Fa7VVxQ== gfquTWxVqc0/KjFleLmXW7imPbutM2GhAGYcLTWGN4E6Om2QGwNhG5pQ7sqaAqLW3jjzJNZTbNuRKloC/LWFTQ== 924k2XbpnOy1nd7Bt/KQxSFKRNbWn6THueAA+9iGsak1hDrKq9/fhYyFYQr52J8BHUzcAt5Nc2/2T+EMqFVW6g== 28 
10739 1552411380607 4421b61fbfad48983fa90dd94f0c9be0ce64f3624ff08574f88ea9d7d3d9fd8e 4421b61fbfad48983fa90dd94f0c9be0ce64f3624ff08574f88ea9d7d3d9fd8e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03fa4e5591336316f5ac7a48a92e4e235f91ee30abb4360654f5de829e778820e1 025c81de4f94c76d9d9dde6f58974220d75c477d33a381cd9e6b9cf3a63afbad6e L8qBzCAEQB/rg5zhaSU2ATYXO6kv/E05UqiUa9lW2z0nmkVue2Sy53JebsNXZyS8gfGV06NA+lBTxSq7IoDx2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rX2wV8RrecrGJ9Ju66VXKtTASzXQw3sDSBuG6dajth2zR72b90wI9MOh+UOz1DsYMmvVlu3R+AU2SK1l3zemVw== RFRtjq3XJqjT25urH2XBIcWnecdFemx5d95RSnPDW9ABdyswfQSytGQ0+T7NCVKPZmvU4dT0ngIDB+ChLrxiyw== 28 
10740 1552411380650 cbcc659ddd679f845eb72d97678c0b3d65b1cde7370d0ba22db08c5ca9337834 cbcc659ddd679f845eb72d97678c0b3d65b1cde7370d0ba22db08c5ca9337834 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03cc40123af9a19d4408e2c7ca1538c86e0ad89a2d26d0513c80c0c86e8bbc5b4a 028a2b6775c8c22b0d1d07d27089e6c1166acd9cfb6abd83c53329a0b64bd99837 lA6xqs4cBAnl/xlaY9F9s7StXN27j/Gx7rNGPIr1XIY/dQvJd59E3gnwvlTcu2bJT7OU+cSoaOzp76GBDkzuhQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lTCxs+4c5iNNXQv6V7XezDk8IUZedlvb60pJO1CayMdHi1WkZZmPzoSgRcFEPBqlNu7ppb4XlH5nLhLzaaMoiQ== tpa9sXUCtaTSBoJa+B99JITlc3KHz0OR283DSkFARCSphb7ySdVSlOpiQyh4o9VU8GoG73T4sxqBFXWeyFgBBQ== 28 
10741 1552411380709 c4ebea2b36b355897d44c9dbf9b076856442418d510a382a021245719f7f3069 a5a9a3d3d85cd5aa56472a56d01fa1f2f53281e28ed5bfcdf6850646723c9ff4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0234c354c25684a9bb123783133320fab9f209351b7e03f619708c4a60fd72fc54 0200dedb43f6ca96c42e31278127d568c06d13b1a7ca24fc6e20191474f4e774a5 sSs7JGtvhmN0MC+2y2XazCtkMv2EgDa5ALtIog2U0AnOQOuTMZahJ2+cZrtj9zfA6Ki+ddUQ5srKqPz5GtE+cw== A6wXKsormcWK7Fdnb0ckAyhOoe9Q60RSx3Qzahgw1fgtOLTLEFXtBs5CnNkEN/JeyJZBBzcsbOLXT+AGbRfexg== GDAKbsk9pwoFs2cPcJfCZgvlwxwrmNNya50gzscXpVF5aq3Evq4Z6RuI3jo0w1fhGB0sPlrAyQEUlUkrCGGHSg== UAiBWcdRoJHvGutkWBAztGxrUfpZFENp+QBINhe8UQYvoP1JoTC4eRLQRvwBP/D57f13NFJH/7I+nmDF3I2HcQ== 28 
