Block: 41
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
20738 1552420620032 1b4d6f69b6802ec103e66aedafb5c88a2d38ff560d8f37da77d6f63bb95307c9 3700739a65fb2dcada430fec89f556b2dc7cc7e0d63fad9b161c742b3e1578a5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02307a21dfa33790758ea33e169887aa8227a479e7a36438118f83f7386c60ebc5 03264cce2e566c3bb32c604c8584f0f0a21b127ebd2928d7c45dc2900653231b55 gbBMDNchGdLceROa5DMcY9vv3nQWRbrZP4hBy45yq33lPxskNXc601ooGs7YM43QoeL1rBJdAWZmlfXCWPzwFA== BdwGNdLaIXGVXPdP/VnitgYhSMkp+H/Ql82z6TEcM461g6yU+hYjcfdHbf5NMcIoAnKR7wxnuv1hBoqjMPMieQ== 57KuA7qQ+wO+S6wYmeHJG4ZBMI6JqjQ9ym9Kt7cENTLB52XS34L6cq4IROkA01Fm6paeDwdLxQ3lXxUTIVsU4A== BcyQUp9E/jUTBTexfXHkRUMq/gxvOblnxjSxpJfD1hp1gktTaaaOVCURS9chgAsfuwMox1WAzDLTn11dQFgSSg== 41 
20739 1552420620233 a54312a825f1a24cfcef3b3bdb47473046f44e01e21705d7ac93da0bd049f8ff 02ce5fc0b3584665596ff8e82ff2453f73334f2c58aea1b5022425b8a3a5fadc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 035c604a3e96876a414fd44fa1b423f4d1f082a4dfee3a972190327a2f51b5ca17 02897234afa06d0c4865eff9ee27d468bd867965f612aeaadf052d2b1dd23c3129 FFHYd3GlN6TRg9FgKM41wLlAfqUqC3W96oTGSU2rcEv8xaJlER/xvtQPS4Wyp6nwIOEecvX0f/pMTxuNYFoOEA== eve74JrpbGlZSzuLRo+0KOejy9zxXrL5GFx9S9EFxpt7gyttkD1vDP3Ak1jKLAMATgcXb7hmrBTeU2cgfXe/+A== s6Q4cRL/pJ088IoKBy6Es/xqchOCNeq0l5049Ki3qtosmYOiA6tsh+vLZa6nba56Cd0LDP+mZ39N1JAIPFb8uA== P7lA+5jUg6mBo6dFfUuxpPF4sPLoNg3L3V4jbBxzhUUSGLKRCyy05TBtGQxQVudtdlmq98QWsjOue3ZfeEbK1w== 41 
20740 1552420620344 600a78d5fa99d9bd4c731f233231134fdbb93b9338a3cc281b16622a390e2991 600a78d5fa99d9bd4c731f233231134fdbb93b9338a3cc281b16622a390e2991 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b7047045e252138db3bbcfb3d4d1bc905cf7694cb6de066341c11b7772514ed5 03fe0e7136902c64743f774e0dac31c2e8b742f3e55fd5b8aee7035d935f9ca0d8 78JilHlDgux3/EIbdccTwDX5b4ywWIa07AkjyWwOwDCjZNI2Me8rsaMQfX9yBSy0i4TfdDNWOXP4wzQWgIm3Vg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gCsmKJTZD3TKWMfWsFLsud0xztEBs8A92QPsDPEJXkK26FCT7evyiGUc1pBGguY4Xtx1svMITsw0nu7wyannsA== 8k0RWR2E4WHjUBWnw+ZawPQQjvg3Qdoiu9De38JTnmC2U8O29oa+vD1hEfWqe2h341tAmMu+R9czDvNUbl6rYw== 41 
20741 1552420620413 17672a1345565f22c1229aac8723ef851ac5eb9b341be06dee1c6c768b58746c 17672a1345565f22c1229aac8723ef851ac5eb9b341be06dee1c6c768b58746c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034012546155a66ff3253607355574bf2c412355a45d8121d2d21d890de174598b 038450be795cde776770d0d88b36de4ec89bd0402bb5f6b3b945dac82b92571789 KzTebnKgwTAVeDiFXc9PuINsPROSxRBONZIviOmPGz3E8A2w3t0yVZQGK4pfMulLaefXwvV2ATXMekoJih8O0A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X5dUyM1ki2wscu+W3MeQPH2wiYrb+6x1TrefuB2IxGaKN7nri1xnvb6JmqWTHuWZNOx+GLDxdYiMpBkIOmu55g== mK01OEwQLNLfuVU2cwHSZW86qz13m2Lat2ChilpnE27s3Q6YlbUKceykiLWHkQaPV1x3MzBT74KrfNJqUNNVNA== 41 
20742 1552420620485 3fbfda92e1d308bf6cac569de90c7a11823a680d93f6ababbcd92c5cb9b59332 3fbfda92e1d308bf6cac569de90c7a11823a680d93f6ababbcd92c5cb9b59332 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02dd005e84b82e59848105152595a826cfd0488b3d1f99f1ff31914ce90179d84e 03e4ae5935accadf24f6a1961843e573cbaa29d5378ddb0f39ba7a9ec7dc410154 Uah48hv9leJmHnY2slCdjuziq1CGu47aZabssJg+rHEtiv7bhFWE3pVEXMmJeQVy0EDMETIbb3JppXiRkn5XBw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pD/P9LQT9+yj3dnfUPcCa8ma0hsqnF2chgwDIXf7+tX/5pqwhns4N7B+8ScgZZGhTJ3bsIqVqJgUaWHovM6oiQ== JeSTPyEuh0WA5/ph/zWPZ0ecM+YGmMnS1K1J9pSHGMrYnK/Ef5SHrMSKcyBDt/6fs9uiXd81f7R2D3GUAFOFIg== 41 
20743 1552420620547 0f61406325994130c38b1fdc5c5990c4c15d0243a47791dec533f3425d0b812b 0f61406325994130c38b1fdc5c5990c4c15d0243a47791dec533f3425d0b812b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02918d7d1ce64607af9a06b83f0d37350f94e6a4c96b2fddd291439762ecc9fde8 02fc0977a35cc18b9af8f8955e5b63b20aaa1a59636539e19f7620cdd62d1ef3ac TmtHTg+or21VrDwmcKjndOtU8khHVw2Rp9Gw+Fe8uZn6kkfh2Fe3luBCna+nFBolQttszFLHIxl4MXEp/h/Urw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gC/VMDMQkGw8e21bNZzSuDD2iCBOVaN7tGuCjxaLEpnXwbNvFt7izGpE5ShqwwyzC+UXs0DJL7MNunbLAB2LBQ== bRXGr/2GH1cVFy6lf/LoNp9tAmBhJK63ILeFe/SI0hrEde6Ew+4xoL2JRe2YTtgcOQclONGHe+ESGrUqh+4mxw== 41 
20744 1552420620605 9383270f3ea99636e2baaa61b48ed2e3bde8f17eb2c3aeaec6de32f1e952c849 9383270f3ea99636e2baaa61b48ed2e3bde8f17eb2c3aeaec6de32f1e952c849 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03abb1bd59d51179d49e2cbaa6b5086456b227c93e09449d9db294d6599a8c6cfb 0344de71230744b595ab28d2321d2498c283ef594c65e8f9def69a9446ffc3a3fd oCGvssy+GqgY9HzPxjZAXoJkSvHHugIRjyPDwtPh4c/1YLrJLK57B0sMDBblfnLYpMI5hSHMyt82XbOQ+2pS+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1td14XoaOVDqa0DA75fOSOFmJXTZ2geA1JCtojtHqKn/YyT1oZ8lI7F0E0gSjb4MTEUas2zru9vYX+WRTPhEbQ== POosDFyCvd+UI+wEWEHVdfM781AwdxE04sFi+ypOakYXGEBR0rgE9lU8zIDOQLF2UNP+EGUQwtw/4KGxBOwPuA== 41 
20745 1552420620677 33da30ce0ec1b7783ad81e1e47912b93e36c87719bd8761a953a89471fd450ba 33da30ce0ec1b7783ad81e1e47912b93e36c87719bd8761a953a89471fd450ba 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03346e495a072979c480d55fd998857aec71a32cfe5ecbbc765ef05462e69fed0e 02c5af708f873c61c394686c63f3765ae2a695c0c6ba464fe659acb8b70e3aef47 TkLOxvF5j4rUG9bN1pZuuo7UwrofX5NTaBfYdEfW1kbchIAaEfjQkA202Qs6tBeciJGRgF+yJ8zhd5OhIU3WjA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Uj4/xqeAxRPqmAtYPV/pOt1lL8zulL53+PgzSwn9DyOQP0DpL+wCdfkGX1PAJ16//axKyVwOz5DiBGr3dCIodQ== R1UOk+JMvk0ztmxCXh718UCY8QoIwyS1AuV8lv9eDsfg2E76Exbc79T6YsAEkhoxgJ+t+Ii5UL9J8ijcFNoDfQ== 41 
20746 1552420620743 2281036f76023309821e7983db4cd97fcb7e047abc714ae61cbbd834e279fb76 2281036f76023309821e7983db4cd97fcb7e047abc714ae61cbbd834e279fb76 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027a717786d3f8a9124b2eecabf158840376338b40592c656f920e0f95d46c9215 023630819aef42a8bf4d432215ebbe773b0112900c88781b0b2b7ea2afd9de982f eZUZ+WRd/8al7U5DgTicTQLuiq+RpLaEWdscxzSZ8S2prKNmqiDhPRvkECb8boiXMNdsaIRgc71uCmPqJ2CAJg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zg7pvF56rwRlWaHnp98BZB+5rZrlLFJPVHtN3UiCGWdV8Pxo6lBDiOFbc0/i5lP4U5pvzbjD55FQs0g5GzgpxQ== gNPUUhLNKq6ZQsc7ajGtyANlN/2oq5WNsTMV5VtVSx3AgwiBvigPTDLldkCt/3Jby0LniHZh5JgrfL3HE8SskQ== 41 
20747 1552420620821 0753b96b6a93c6e363109d4c5b9c8fe55d1e08bcff510222369fab780acaceb6 0753b96b6a93c6e363109d4c5b9c8fe55d1e08bcff510222369fab780acaceb6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03425348c6e5f16e7d66a16aa6741ccc27f72f2b796ac886db9878c2963a44b2df 021cabbcff8908b475c5c1e9070c1e4e79eef3e7ab225499fe5ee25ff81ad09506 MtT64xk8aueR/eW1OzGsdBnwb34EEI/qlQ5vpVPQ11WcMBdR7xxdprV5NKBN47BCeC9f8AaYi//1GCrJlYb4Wg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PYqXR7ptXd72sxxkucpxMRSdfaVwKL9pElOCKek/AMOn7/DySmeSz0eKwRJ3cxogN3DVki4ZkDj/lVZlYMWsew== AwT8W6/vXX3xQ1X5LBXxdCpk+38EXQnsgeh/b2gnFDbeLrtdXbFkXgqfHY/yn/k5KyzFklZmqMLdvoGVjWDSkA== 41 
