Block: 69
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
36387 1552428600038 d5bb5bf72d8c09b2cef48cd77c5bb7f767ca990e11da1efa0a283beddf1ae9f8 cbe6a10e9394665cff606a697e9b75dc8a8ef95fb722819aeefca05ee3dc7343 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029b757fe35f3e7af8a4c2d7598cb8c47b0d0d804fad2507270d0951720272403b 02a4e4c52ba252db0fcaffbed8a70ad0851e6008914746b8ae0b8253b7bd62e45b 2Fco+33Tn3JJ7QZpZAMJOqWBkloG3tBaObioPVy7y8Lj9aQALBlma0pqDBspADR3OCGuumKQz4Pst5X+muchRw== GESfJ7BdObFJjTWmDJ0x/siq+aXemovrg8gLt9pa8V7IDEgbcIaaR1tHhJX9GYvbWJx9JHx9aqO555V36aVcnQ== JNTPz+ZSxw81wMMd/be3dn2MOv/tTBJ/4thBifmcYcLMCy+baznMd//9atuycWAQXzkpj2rc6M5j5nyVKN4eMg== 0IWoTFTUcouXbBsMpd3wLiM3nSaJcvFLWPy+FQFeQHFBkb4yZJ2TwidP2wwKKRKNEatCIEjxtzB9ml5/m6NPMA== 69 
36388 1552428600154 cc99d160bc29a9327ed9dbc3f6742f2da897810e78f3c415ca21d3a46592f9b7 cc99d160bc29a9327ed9dbc3f6742f2da897810e78f3c415ca21d3a46592f9b7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023aa12b85f6e3a2c044d138f238c633898a692b34892bd447bcfd90f11471b5c2 03e132a314442660398964ee9a920d1910dc3c2f23140bfe6443b5acc5621b864f bJiIRCGjx9x/PDX1VGXbnWcVlkRGY3lFnRaTnZ3rDI6RtARTVAfbyzdZU5kTQrFP4oCBqH29r5k7yJ3izcoUeA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AtyIEQxuwdqA7TAT5cESWL0E3ZZvHJmrEIpwD7qEKyRuuk/f0pWz9vD1nJdzM2JW5Ig4c79n8fSF+N7kEsHRug== hv0FvC+lbgAvsM4I1CnaY3uEii+LO2843VkBXx89c9bZATVROyCACl77nCq6hBDXKs4xyKJsSUH0VusM7i6ApA== 69 
36389 1552428600293 c33a90b2d61e383d8cda16ee2ba8d2521c23fd5de162ffb132fbd8c356b54568 38ce69ae0e19ee89bd89597d92b3e0b3d5946a11808d6bff36c7cc9eca40b9a8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0316afd9144923bc81776ed4ef146d0fab9b44459a31f8919d5ed83219e30bcfdc 03eaf2218826787c7abb5045e2f5e589f48fd6e885bfa69e1cbf1ef50b32d47aad l36a0YDVxcxFFR/BPZlRkSy0wKuRVxLgBewhxKUA/HsYoR/6S0EF8QSNNN4lF6m+jXabcLW8qVAj3G6f3rrygA== Pm+VVpk+wI7RIbuWkN3XjCPhQaijIR0PEqcHsQ4SepQJJHiNgqRLUWGrCfOMQROSnuBPRFzyJHOzonTemf0G0A== fJCJ32xiCe4/P/hPkdrfJuWVxwwII8s9L4RmgaocAgTgZ3+/Dzog8HPyXirXUDkmoU+Mq6YnXDxTpDkJ+Jfylw== QnnVvIqhgAxBQ3MOBFtsXd+NAYjZbvVN9RIzqMaF+D9AB+dV8ArsxS/VWoUzr53csH9prg15ErOva+sUCvELnQ== 69 
36390 1552428600472 c8a965fb74071cafe2d09a3cb7ad6b026c1e1117dcd2907d0e3c161c7fbf4882 ac50afd6bd2fff7a6056bb0fa62e517648cc9a7c4577a15a17cabcc33548976d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03730591ac6511d6faa7263dc6bbb88759e4417d14d63d202511229fe6b64b0932 02d19d43d15152de36095e0e56158a691dbd4a5d72e7bed7fb5d8d9978968a4cfb /W99xj1u8Ge2cbbCLkf2KeHJWj2jVY8KqdxZYR9MZ6kqgFVpB9EfFBsKUXNOATX0u594+bKyuuXEB8jfaDYH9w== HrdScB2UXLRrDqqtwRWoYTF5BfDObwi8BwZXAj27NrdCKHzbQIoKeJLO0dp56b2mFammdt4qxhVJbWRqn0Rw+A== oWJJxDi9cqMDEWrCnFZJdk387Az/fd5tXEswRDxR9jw7DoiOJFZBqnumDf7eMitfHoVoJOgicV2m++gm5t1zZw== WKkXXQBosA7MJIXEYG9kIm8tEa/pQeez8ONpQVNwj/RplMVqcccPjHku0OSDPeVB4iM6h8s99k1z0k+R+SlYaA== 69 
36391 1552428600758 594d6ad2bfae247f4e56daa96ac267d46a1b75c249bf3c8967fdbc77724351ea 594d6ad2bfae247f4e56daa96ac267d46a1b75c249bf3c8967fdbc77724351ea 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020d8b04ff3a8dbc853b008ec9786fa9c983a29bb4841060147726beccfbe30871 03243cc8d7155ad934a4e8545c415eb167176b5384c1fb05fae437fbd675e896d7 hKLFUpzBVsG7RJpvZuLY9Iko+iFZjQgIXdPDPCHG3FFkmENjGwuxq5x/tAHForM4JF9d49CRJ2sfwzbrj1nucA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GJ8Nmknw7jghCwJQ5PnQ8qS1s7kDbWLDMbFTQmGCOX9cb71TF0oBBbO7jHNtG3Y0e/2cDCojw2pczKwGqRcqxA== uOTiCOlMQ4CVVe26LFSCEm/oLFbA0zItgwJPACJMr+v5lTDEQ1NiYTFTKuPgNi0G7OqokjAJWybp/RZmciPR2g== 69 
36392 1552428600997 6a1241f65056ecc988fd24e14cd5e98f2200f18b0f734b629e50320eea7a7caf 72a2f52b57101933b1ac9930e73d1f6a5606ff5c59cf5bc1b21672b19fb3b75f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03aa42a4dce0d4eba0c1a3c943cdd1fbf25da569caa6643415ed41a8df6b5f3271 0252734e4974a83c743477fb7dd85c9359a676953e95ac8e4a0ab3dac089bad1b9 7OcmOgz8ej6Apz3DYlU/ytTKxHCD8qpcULPlC56o8jgIhMNSfL9iRMThm/CgY7uT6fIS/5mIBM4Ix8+P3kS7cA== ONraH1rbIBGYUepLHJE2RNZnTSoYYUZ/4tOmdDgXwqaGiWMX/L8o5e7JjQwaVFHDsiQkev428phAM0wn57O91Q== o7QpDRjg+NUNOCMnDpWQWvrrGcDvp4NwWudiS9Dn7jkwdNZaWrRBW7OEpHrPfaasKlKwmD+AxwFAXLSaXNNpLw== LBJXvJBKd2kZOhaTMESjJKAfML5VAYreFePL0emxSFUZdoQ6rYtsILtjzJfQQV6wI4Yc0nTgAHw83L3Zr72iXA== 69 
36393 1552428601190 05ee95d9b5e4a3220e0cc8a71e5499bff2bb8b00547a1177b31cfa03e6d51837 05ee95d9b5e4a3220e0cc8a71e5499bff2bb8b00547a1177b31cfa03e6d51837 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ce6c16fae20dd2ab5eaf5aadb9f0f9a942e62ed6f2b80d45e5fe35a31c79755a 0254809a678136e044864057a84cde41f0f87a94c1b8b1df09fb857d4c8a692786 VGG3mtlT71+AlR+TaL/x/QsjPDVFgNVuko3BN/M2JjGQ7U5dbjSoue0ZwpKVVmsAh1r+h97VtRe4YrIJ2GUPOw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /y4OPA1W88Y+jmoLSyisO/PblAtXIzdsy4hg5V/hhAicJpQqdsmBX3CCoyp0sJ4bZC4u6s1RjoD+cylpMk2GVQ== +UMjlhakgSH4Kzp2wcJiAPz27PM5yjdKWjykZ12dx9T5kp/deSf86D1uH4lLmXOrV4ayWVbRcFo/Md+7xK5cOA== 69 
36394 1552428601302 6f44e0aaebe46d6468b547e248f6a583465c079b2d2fad782c3e59c1631fc243 6f44e0aaebe46d6468b547e248f6a583465c079b2d2fad782c3e59c1631fc243 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025a7b99c8eb6f3d75f12b92b96b0704004f775a032766b4b9f136edb07c0ae5da 02d79bb33b4f9a9bbe36429013e7dd4248510287e9d992c4e362e9a3a4e539ff05 EjK/GeSnMc186fgQSi0ZNAerYqHQqAl04wSRdZaq1kIWSkj2grIAN1s2CwbL3S9jpDAN8Ek60Ej35JBG+LvMQA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KQFVcjgreaqKU3pGfAKykVv75HjqobQR+jU/3EtuX0JgV5CPRYMwTBKzIlkKpuqJDffEM7lMzBtI/N3Old1Ffw== AUhF/cbFFC/brFn5IkB4tnPzZ7UVMMNZKzS4tNbkw0Mxd+DQqlGDXPz1g0CiBhT0DYpQ15urEP9I/ehQYZTb1A== 69 
36395 1552428601536 594d6ad2bfae247f4e56daa96ac267d46a1b75c249bf3c8967fdbc77724351ea 6ae0f4e3c47ac017c40c583a7a4f2c0647217fe213a3949cf654b50d8ec413d4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020d8b04ff3a8dbc853b008ec9786fa9c983a29bb4841060147726beccfbe30871 03186e14fc6534db96171dce467676192418bf72559513ac3f865912bd39bd3d4d urvuS1fkXN5gShpWRRYfIIJk36F1HqIT3kXZCXDA8CBWwO4MBi4fpRepaxz5VqwK8WOPcA8gj2XAhMddqpRR8Q== W2N6/SEsDbEOakjWP83KBTiuyXGeWNtr82HP7iEV8dV8WCzhrWHQZ4Fm3zPyhfxQMqGKOj2G9oGMEfN1NNb9kg== 2fzFaIytXgJlVngR7HFvkdXLeo61D3I3/dIMjnlJNkSfVdoovWA+Beo6vqa7PaMvBR6Pw0ZZGEvfHj2WAlVKCA== zWAPL+L9KwVxNlbJ7Qng0QAgJnWCv6oOK3MQuB+Vznu3vbfM7Y4SJ7qgKy/0b2nc6o6avtKVn9htNuN9WcwufQ== 69 
36396 1552428601734 3e1baabeeca0ccecf87610c40820602d8b92b45180b816e042bc04c9ed1788b7 3e1baabeeca0ccecf87610c40820602d8b92b45180b816e042bc04c9ed1788b7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026d77c09f406db9da88dac4416f23536652aa80e370d39f221b9ae0cdd8f7c2cf 036031f93fca893170f7dcd87b6d9e31d06015c9cbb5a5d4b326a81d8bca11d8ee i4HkL5PQrTQINkmWIGNYDn/Nyfrlje+SxXFnMkfUvU0UPHbV4c4yiwur5nAeq46K3wY9xWQaznDnvJVO0AI4QA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +ounTXBr34Hu5Vkf/wPPy8d3nwnlc/nAtBHduGDdNzLM8eqbsTHmJux5vkS2tV4IsftFyBhszs3JwZzAQz9hhQ== 6qsizvcI5wPg3dDzjhkbH2Gv6ragos+Mx3+W+h9KUf28vjSwrJVZjJeYA+3IJ0djtrWlT/mx0Geu0hyUh9n/aw== 69 
