Block: 59
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
32687 1552421700020 4764b724b601fdd3b18b48678e24ee479a571d620c150cd457ca7bdd815aa2b9 7605cea0e574427a0619ed2262287c7b431dc176e1d4d20acaf337d551d05abd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0342126fd6f073f8c6a7c255a5f88a4f24aa31404046fba58dcdc9345fb0eb9923 032e0a350b8edaed8890eb3e79a95d904a56a2c5088250ecd3fe070ceebeeda251 NA447FvVoF5VL04abJsl4BaiFIKclmDVRXAftl4X+/oU3KVdoblNnZjXSdYtjCEW9I4ERhYrc4D8+8CgjtwGIg== ETG4IQD+Z0Xzqoi9YF0o7Il3ZKbpxXK+ianshcOEaM4q8zo/3Knz4MjS+JPQGK+EnyE8sY1CVZWNaI2LR+pTzQ== 7nf92XdAwYEnNEdzeXsAOCfkYOPtYlDmT1J5TYN466UnpSjcKMPn0xzoziSmN6B0drMinxpcv9G4N5PQve82MA== biA0rKWBrYDCuF/DkzMUWFCeURcBXxBTfb8SRNz7kVYwtgWDqsUtIr3KHwBijUYe1nNF1vQTZjxpAIpGR6P+tA== 59 
32688 1552421700178 b40f83039e9277689b58cc9b9c3ff034555feb0aa39b5d64499a0593e418fb0a 152e480e2a7081fc379ef1eedcaa0240f53d51b3d99ff75fffd0e195e8837909 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 035c24bef190066a51ce84fd53c49e88be8439c973b51219051e1d3d467b4b2fb1 02bd8ba984613cc0daf2d790a05eef7bda316b455e5ff4381e72e8e8975f7092b4 o8DI2YkHLW5Nb98IXxr2ycvEvknv7D05ed05BnSNmVo3VfX1hDQQE/adkqgXMpnm4ydSkkKsv+bVDJiKfiNorg== P6XyLk/3WPrcR8TkBp8rxuoMVHA6/lSqPh5l5j1Htq3sBvgSUIJGVzx/tA3RiDTWr1OEo9g1nVOHs3n7r+mtpQ== J2JvcKEG6IaqOIXGaRMh/urlB4etwI4PDhNikZB8sE26b4uZWBWeBb1n0mKiFmF03dhtiCs5YXqh5qb6MMAYiQ== qVLk9AXQZJFB80RQNWMJUTW96ynkeJrzNwImf9nMFf+W4zerf3zr1rXVdAIEpW+GFABKvxSrvh2WOk2xhtGHxg== 59 
32689 1552421700321 5eb082ad64e725fa6774d067cda735ae25c3e148c2cdeeac82e566591cf3b1da 43fbf206c8bbc872dcc619b48d1f98907c91ed808005bad5353b8cd8a8c24852 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02544a19ce6d5fc707b18676a800719409cf0da30d4e1d180c5164491b7acc9ea9 0267ef019f89cba9a3618b4973476277447fa8f252770654a802b8ed8e00da9117 oY1v4d+rqGUgUerRa1IKGzqwVsb8MfzkMM5M0XAwkLLWohREJDKC3eTgRcFtL0chjWCd19xp23Z8YvfGD6R7LQ== 7+GD4PQ7e+Z1To+RGnLVCJdD5FJ3o0qXR919sjf40nKmvqhK0RA8GYTw2zZ9+VO399aOj3tEnm+gBck32JOucQ== bMX8djhVYMDiixVWGN39+OLjvHK72+MrZHqTsHQPi2xcmJXCDrMOepci8RQEsQelVoQl1FKDVLs2SLkefe1OXw== V55LBsSEw9ybYynQnp4+6eHq8bgSpNFYOdnb9mZXnw5p3T4OYlapeiU6LLMvWgCzH966I3e790NXo+kLVgZRPA== 59 
32690 1552421700467 ceec35e7f625a7f54562d344394541dc9341c18c1209bbd2652bae60ac46ca74 695d56af98b15cc6a6dc2a57b774823bd180ea3a0f641c5f683a8f66aaa5cda8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a9cf4de4241b2cb6bbbb713634a6a1dbedce176262d9e6f77d1b1e1a5e849d49 03c21c2c87fce7ffa80efaf817746061ded518634bb325dbad7a1173b250624076 3g+SCMULRyodadCNEVMVWALb+8Mu6riDMOcj/bfG6noj4KJKNRAJvxm2CaxWsIoIxV9UUOO90yQAC6Ci8abciA== zR4kxj4g8lmwESTyLfsGDKtiNkJVjgHK7IiN0/gZPPWU7VftECoZs0M2X4+IxyJmfKiFADplETOjLtwUXIaXoQ== Ojrm5BYcw/eXzG82BrizFl/IjwqaJzJOdJCg97F1XTeB2UNg3duYNcTW9halqEr8EaiQa8n6hBmFuR8ObgcKzQ== xTiE37Da1JtymLLq8sz0vCxZ3WwOVzL/vtd9cLxS/Ge2KuOojYEIVuGgxrSa3DPXqNJ5+jhP1PatJSNG4ePrfA== 59 
32691 1552421700611 ed725b6fd8dec162c0d426ad2bb47d1c35b1c2909fa73f407f2b15e7c4e4c7a5 2188a0bab9270c73219858fda1001dfd8237af50c3aec22e4319021769e508f1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ef6ce21f13b7e0a6b7a350836543ff6aecba87e4fba1e0d99de09b0589c251a6 0218bae5d8bc8a9f25d4f2394f896ed50805235e32300e089f5fb311db9d32c2b2 R0QccjrhyYdQ/0tAru9izbbuNz1ihcy4H/NMbDUVnga1C31j7xuoEl9pN/sy6q+oH4O6ljMj5uR1/L0uIS6LEg== xs2OrX0LhlyNvx52aEx8acGNlmPvZ8/QRU3s+qvMwu9bBhwbg6HshibZj1IzXetRo4gV6GO6vZu/Mpm8V/XKoA== naOo3G6fJeCzcxM94hIl3mjDXw0cpK2TFXRg3IqBaw+tK90WJRur/EbDmWIfWVOGxo+IerVLVFOEvpZFcu57Vw== 0pVO5Icvf1ZIn6zlnaJpR88lo0OS1ehw55AiJQSM87JT/AvTQpckJrJ3vDAqKXHu+5lwmezAAxOhehoUKhC5Kw== 59 
32692 1552421700707 f32d73cc3f2445138f9ef24642649762f7d0182f22ff32a4fed461cc32d6133d f32d73cc3f2445138f9ef24642649762f7d0182f22ff32a4fed461cc32d6133d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d9828a587a432c65dd9e824670db3fb72ee7bbcf31a19043539ed8750d2d0354 02486ae22cab792c1e3adcd862d2bb44a0c903fb1d075c05759abaa8a2c6d4fec3 N5qHdUHztJBBSbumzADFIuRYObrLzASIrH0G0r1Dh4/GtNJDe6PKNh1TV8zIP+aeyInX2DFqz5bWzch2/Qu+1A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9SlhbHmgLU49/B1jEekg764MoMRFEfS2BIpvvDdYLiZUx/d54CW3hH4+C04EqFj3ru0vKTCDZsRV3LDtBUk77w== 0MpXyfUK2YhL8n6mc/5HCf1oxBAOWR8VB1tNDSmkdxhO7q0/lkg/1O0f4DTVMayrv2KoQZ+FClbUUV8ncVffFA== 59 
32693 1552421700777 daeed2e9105b98a1f3ad1a42d79b09f296a8a874d0ce918d9593aef38c47403a daeed2e9105b98a1f3ad1a42d79b09f296a8a874d0ce918d9593aef38c47403a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037c2cf7ab855a3db51c47dc26932efb95077573e62e899b59e1790bd8b76e101a 034eaf028f506993b8bfc431c7ba735796789d4ebc0443028e2d32e125957d941c k9FOsZa9j5CtX+MciGl+3+AjnOPmfElsb03Bcz1BWmvF+amqMwj/Dmu3l+CsCyELoyGv0GXz8cvg+GggJMOGqA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2akJNSWIOd5Z/MZrbqM+FyJYHGxVAxSJWlbYI+4m5cziUL7A6dPpEhplggBJmKPx49+SuwapDXruE9tKhCj0nw== WMNTKhOD9Af6n2VsIbgc5eH06qq2Qd4iyCHg1wlOWQ6fh/b+ZFjMgLjnkkaJbpT0SWzcOnj9/n7XWS0aZiHXKQ== 59 
32694 1552421700875 8604d4e4b35b551c3d612a6f844f23e8c739471637120925a57392cc5385c992 8604d4e4b35b551c3d612a6f844f23e8c739471637120925a57392cc5385c992 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028b4381d419c269574db064598613b6b06621025ac9f14c215801134a86c463fe 027de6b82f26ed476ffbdc28006e49bf051a7b561379a91f75a5f4ae4116aa5290 a03d0h7esjDnz/Tlbl7MLHi3xNhtyQlx74cb1EDIuuVtdXdHOEXDT7aaUNsDs66asnPKgl04SnbKrasm4XZ1bA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SwXtmojCRSOyt34B+hpjOamOsd+ejThlktdE0mI0cXL0vAXihX93w0/7f6mkyC025YVvaz+kQ8ZsaS5OdViZ3w== eVMPy/RHSoUdmiAM1thTiB0zqsx/g1xFDKUAXWjST6zMOkXfJbdntmNVZb2W/1xZ9SXfX/NWjJ4OJH9msWqfjg== 59 
32695 1552421700989 1db8d113c6e3c185085ba41e0576ba39d338b97294f8f5f9e3512b9a69f367c3 1db8d113c6e3c185085ba41e0576ba39d338b97294f8f5f9e3512b9a69f367c3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 031c02dc04369f425b02125a1fdae8818afb4b2b38a2ccad363c2bbd5e041c2fed 02f8c1c87adca41abb71a54ab8e8f7ccd25c2aa7b8f5670403532f12dfc6f79e7f LpQbSv1hPwV8Hi5Maz6d41gIrSuLj39MzQrC5Jp7dyEKyXhCMVPw6MNowBXWbRSCbwiTYl2rcOt5ETFkEh9EFQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FYACUj/lus0JRFi3Ppr6ugrSfp15OeuOwYi0Z4ORkZuU7k4h6zYedgZwxQaSuoznr25IHLN6E9cODRAaVTGN5Q== b9gGH0J15ip8BwaJYElHdvvfF8uLkKRVI8AtDljliL3X/GIrfgPxkY602l/wgESYUwLXmdPrKweidgUhGGA3Hw== 59 
32696 1552421701111 90eda55b5c2792c3d4ec4fceb66f70c47d4f7693cf7286d2db1fc7d39ee67cb3 90eda55b5c2792c3d4ec4fceb66f70c47d4f7693cf7286d2db1fc7d39ee67cb3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0399500d29bda2c5775983fa593e3b48c3fd2d8aa516196eb5bc5edc4a02a6bb79 02f676628185392870d5df75d4042fee5dab2b4ee8195b0f325d613a93face4a5f zAINEgN0h1CPVQIBAY3CqZvym6NRN9WUVs/wgf48O0mIjR2MNLH7JvZ8VAdsGYHirKVPG9E9FJmi9khrCoGSDw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1u4Ep1Dsgqb0JkDWc16/3jYKAl2NF1Zf85RkVVgl0eAyFuOT4g3rtNBxn0dtTknCqZVsX9o28pv1SZLVdxQbwQ== 2Z+UQW3igrNkX2wRyVgldwgazYGEJjhMM428NSRrr5Cdap6ywjWLCUMRtut4p8zBKcp0st+eEQlJXh4Jxzptsg== 59 
