Block: 55
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
30254 1552421460294 cf8bc2e921c479bf5818322f5625df956145e949a185f1370353a8ece5a22119 05045018491fe7f4855e279cc8ce8776775fb058d1f753f9e5e299a304232bf3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0337ff09dbc4e2bc629f95bc51ef452d5635cb902ac33e3d30071453b0d7cf88c6 0207a420d94ec4cb5fa88e6f741e4f6ba29c1daf2419f1283dbe6ae5cd9f962e9c dvXqGP5WPu1ST37WN0P5hzT+cCZwr/WObbp/wSA00uB/IJJ3z6djhzFgACLQf8HoxZ26lMyvMC9JmR2r9Gt9gQ== Z9cWajEjQudnEuPj/33VGw4VkMIEqA0cUIPa1JXuTz+lhC/i8nm1sg8FZmaYmyxsHOjG+V+vCWEUHrrRBIUyig== jqMTszP5Dsm2mqqdY6rZ8GUrTpi+06V/eREVr/Xd4h3wM3dgRJQ7+IUIGg/IgZOBjNFdycPn2oJrFg76z8AVOQ== +JcMmPcxwQjlte82r3CVgR0EGmi0ghb0zs6A2RZPlCZqjZ2ky2OeQraEkPPDXmmCiNgB0MqKygpanwupXqUswA== 55 
30255 1552421460567 c06b20c9f7637d8b63fc5653a1ffc493835a5daae2b5206d76756853ae2b6d74 974b2a394f54f2c4edcf6816891df71f086cf8f308b01cd38752884a09272274 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e703e683f2970dcd61fda1d2832e0a929f2d217b4a93e8f44d483e3ecfcd7bc0 023da5fd415a02dd1496cd414493e718edf243cf2b455322e0a1582cb5ff386879 w0PC888oZtaLXypOyWE2f1ehHozDaNujh1dy3WG9ySwBjPf+WrgQsPqXmbcyWgr3j8WHEKDDa/q9pQjLv093xQ== KKDxudeQEBaWq6NWQQYJOLjTPqsZ0WfuQDSQslJfx81jE+hMAYhQbp4DgVbrI6xv0CN3bMRhigRCfR/aZc9cqw== xv+/Hg+GrvE69wCP67aU/iNHNCIm/46k0ZocSdWGcq+WWRxIMrVs4VIxzZG1iLhBfX8uCxU46QijCfPZX/TzCw== d7TBOydWeumlTwLiF5Hgufl175nvZ6HuA5nLyLgPdUs94GebihkOPN0B5rKnYTli8304Ln0DLcEyzcjg0Kxd0Q== 55 
30256 1552421460821 0e5b8767d2147a92fd424fb8bd1070e0a4531fc967d87452e3840c66c40171ef 8c916e47989781b1b60e5c923a3529e00839d7d256e4b0bf12f1c7cfdeac0fe0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031bdf3dcdae2d6a52339707f17b61e240db84463e9fd3de980394d210669f440b 03c5dd698d763aba82c7e702bc9fc6f2d859a3bc62841ed0686b3001e1ac3e5421 TxDq0XnTlkeRxGMdL5gxDygoyQjDZPrEsjdofKRHOaktuomrkdJmPJCc673fIs+zI2ONHV9vRTzbA1mJJnFN8Q== gjf6RIoxJ9QvUJwC1u24rSz4Ag5ydjKp4hEX6hTiLxniHSfszyQ9fdeR+udmErejHQEcZJNGG4YktxTyHRLXWQ== AGxKpf4A8XqpLRvAYNQeckXdPajNwKoQiTji5naGLOWdETju7hcvpSxYJ7MBdzFYnDYyuSNiYbuEKLIbM8XLsA== 9bS/Zfgr1JDuLOWB4pCDqJYvDoQMZoFl4Yy5wjDkecSrYQniZ0FCwParbb/udHcj7e4PkmW1Ub46NWW3qsBcqQ== 55 
30257 1552421461222 e0cb0a3813b3bede7f30232319d3892c059c74391f74ecbc6aabad28aa72c3ca 1005c9fe1cf5d85b3b1e9aee2d165bc395e8cd870440f8412d4e67f5e1599ebe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e72adb6ab05352f096c056a6b256f9681ec5013dbeb820d376de37ecd0e54613 03e5d7eb0d4372a0a511f92451e803a07cc9839d8ac67696ceec71a2ad0ec4b8d2 FSz8I0+eLke2A7vDxG4nVOqa7qoceDy+SJSK/fa05NsLy/1D6zCPAlSh67UHe+Quzs6iTK2uR3isLPnyRDxfJA== JUymXl/7gJhJ3bEZIwgL9rlve9zT+9anloDXsftcETkbKAOiyHsasSkMYp1Vhe012dyS0CElAUszqrI9KmPpWg== tjXgQ75NqatdnQD0PkNhZ7Da4hT12KvqU19wPcifxJhvD/2sToTYkG7oXn3H2kGRJ9rjV4QFiLrmKTxdBmk8jg== aj/jDUiDOR2ijZMcqcOCeGklKRmt3M2bbhcRQd7v2E4lL6mBJzQuNiBiJkjQLYwADziCTaxELou8lB65n1OSWw== 55 
30258 1552421461469 900670bbb029e6a187407ca1ba089818e775cf30264a562cb0f35e11a7c6f59b 7169b93e9fb95c882090be37f08e4b305015d115f154c8632de21d639bfeb051 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027135a637bbdc5b46cd450f82ca1c0546eee9a44a124fab758207df7c457740e3 02888609eab6437ef7b142f266975bead871a28527c77a8d41b9ba988005270a70 wyAWQSVxYz0vnxvWMY4Cz9lbLdqyCGEp7w2FflCF/jVwFhT+N9Vujxorb60Kaq6mwgVq6xL9kZUoNo2O46UeQA== RF8iFB5Ef1Na3TH/rFAuci94c3JOBW08f5mPHX7RQIOqi8Fxn/rSmLlt83P4jPPwXWfksg/ck8HZ6FVTGJCrwQ== TyFBcPLKw218Mx7l3Klk6zWAM3b3DlF/QoAaA3ryYKGxw3p/U02LBgggm+tN+cBa4hDOUDjaSGox9ONv6bGd9w== lmhhXbh4CjRFiE+191kZzMIIcKVvRjGU4cAh7miCJkuzMuCwmHAwmIkj/cR/l5i0C+gxtUgxsmN/UqATc9RFKw== 55 
30259 1552421461674 ecbbbc26fa6e3b8347c8f371d45c2458d4503f0396ff3419640f6254be1d0733 9117f629f9d799e1826997bf6519b80b4950a0c62f94455fa886728e81fe12c9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029bdf3ed72218e527e8ec715e3e69aa94c8aea574484002176538a11e1d56f398 026273951d28432c9b3dae701f44aff39d542e06729a2639e22c8f23e27eb88e74 v1hhx/yfi6+ExU2MTK3JRquKow2lpwROWV+sKQRA8U6Jzq1VtBLIjuYUBza8wpzrWeKNyr4WEu3A84qvJ9QNZw== lkE0qRBGE8HP7wH4rII9bQC39xx6v7gAzCANodjvSx15xGyqqvyeKyEeyzPSoaBTuSkdhk5J1J2MNTL8DkCYkA== Yce0UKvvqc7m8+JRFYTNOoYXJhdmwHkaRLvP1R2kDvAxPrtsbsiw6K5KUjPak11uQXCLL2ZhHA0t/6PBX2Z37Q== PvzR0yImXy1/79OxnReECTW7wmg/ylf8bBCzBZU5lyNyLq3OjjCt1v12JZ9olNOn5cERqC8EAXyVB1ae5DGR9g== 55 
30260 1552421461925 3b1dbfd7d75f77b357201f111511f4fbc1c1de7cc99dbe81f390cb298ce106f8 b6f3dc8081c0fae8acf29be9be81139c84ce9f9802449e1cabf12a553320d468 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03193a5bc312983fb4b790903fb44f0d82cc447c0e946470075c64e9e0d82db45c 024947cf22fd035e94880bc90123e0eb16bb36878ea931288521edc910255fc937 HxQOJKep141uldkgtQ0t8VtTgMlHWlomrhqBlADVL2TyvMzpwnTx26JHamY3/nkgSChu4y4oytR5XIO87AB7sQ== pukOIg7QaqiPb5OWgV2tMhh/BV4tFpWyoLh63z457BN7P/bh5i55tJ++L3sIxXaisGJ281LGMQI477409a6lTA== 0ADEFDuoBdDJ53NZbZvP2ccRQs10utnqim2ZhDG7vJktLSyz/Qf6O3dFsYGAYWnQa9+sV+O37hG3mBMLEPZ21Q== Ku4s8R1j87j1pjQGhfNfterl10sm9ZPIeqPEYPz6/hKlHhMzqQwKHyaJmNa8Yrm2eZRUAMfjkD04DGfpruF8xg== 55 
30261 1552421462060 722f6b586e7f26972a7c44c98353b35a6b0bb80bf629b99babcf816952cc2c66 722f6b586e7f26972a7c44c98353b35a6b0bb80bf629b99babcf816952cc2c66 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020f0ea771de048afe3374bf9242f0ae61b1b09dbfded80b6ad80ddf0b1e023e9c 024809609fbe513ce2dc7b018d099e1ae0511bf9acb4e9a93bee4fe6c71fcef594 aB6lph11plCLeWIoydvIqyrURsP3+Qytj6vsdAxuzr8yMENBvXUe3h6uCVnDb4MGhPhGgXCGP3QjrXx0bqB6aw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yPi+yxfiHta5ZTD7/16L+HRGZONGNVt0CAgHFd5miyTY7/L6lyLbOrpk9G4K4fA7bK8f9pKX7w15huKD+xOzWg== MEXLCpttX1oAgbTheuIJ+mXDX6cgIMnKfTh1tEx/9MyYIW/+Kdq6aZdwXRw95aw9OucHSkouEKD8158Sf2apvg== 55 
30262 1552421462128 8ee6ccf47146e9fe5a60eb802cd6d5cc3b935e1672195aa92eb7bd12764b3dbf 8ee6ccf47146e9fe5a60eb802cd6d5cc3b935e1672195aa92eb7bd12764b3dbf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03604c7622df816f8217638b4357d9fb48973442326dbb497b37d42cfee4b60693 038866e53a9d350859975aed5139496f232991c7452b7aa0e019eaa7803c239dcc wUEpDvFhCt4tAnDV2fhzQPaHaos4yt1C595Dl/GSCwU1AqcMGLWKqtjCdMPmSts5L2IFTslGGtGcU3C1zbMhyQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ugRsQq08cieXvxQVBnb/5mJsDg+voh+WnXb+rBvdlOrewjekEFfLWR+nmqscDxcXP0vFoIlT4jAmFDGHcIHtpQ== rzhl9EySZgVN1t9mfVd8SJZs1VnZsxm++3riVz5jwSoyfuuuCGCvbZBn0G3xlR0NicR51sXN6P4t6nG6qn1UwQ== 55 
30263 1552421462218 d9c61e6dcba986d3027c95bbbdc7dc59089e9699afaba5a25911a38fccd9269c d9c61e6dcba986d3027c95bbbdc7dc59089e9699afaba5a25911a38fccd9269c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0283a5387bd3f1d756a9cd3f9fe8dcac6d91844b3a1f5a938bce2a34cf48d541e6 0394c253725e97ae6552af6a44b41f6941b27e5d5e53f88fc7f4deebd76f06d3de hXNQzmpJ3AX/2WFClnZHRimz/iXxrBbTzYNUGFE7wCiWIXfpvEfLz1e8EjZkFWZ2UtezTs7XSdNtd5vAMTG5tg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eCIwZVhnn2B+j+BAE0RegnP7ax2XjlG4AU5wKDEMDahqhAp/uOWoFpwgqgMTn5JAajLAHzfQNRy80anj7xnkZQ== RfKwZ1rauR1Ty1bltL+j6QXzOprTA6bbDBIOlZi6F8LfzjUWQdagtQX9MgvUjh5IZFk3VHy8IVBgoKEDMA9Zxw== 55 
