Block: 34
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
15158 1552420200079 dacd27c9d2b085d3c65ad84fc2549367e655670be7b60c1b2ada36212c4cd3ba 49df51aabc1c3e74bbafe0994c2202c2ef0fdaceabc6a19884f32128d1f5b41c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0302de8db2bb13b76bbc87c2f82d01f070a4e03130605e19847a7be3d2fd83e5b8 028ca288f84e774e340d0544e5595615e001a272c1cf798ce8947988fc5308e3a0 Ks5+moAFK2vK7s4bostwNh+lUFN5zvB8mOTF6dGmiYYCaN8c1OHPVZG6RxSuQ5mYNOiAQOxlEvhfH8pucFEJTQ== ZaPZBROW170JGvrN7lVCP/lP5moGSeM5lLEas7xjB2dsp/7mpvWc3z9v/hQQlQnmzbW0fnYTPtmUXYkl6cfQPQ== CAggH3EMT95DMp7ox/3nNsgIBOeNAWbopESRI28kWsiFT2UOeASpoDLODk6hzqtUYQ0P3iTuNBBTt8Jv3R0ZKw== 7fSBPHBUhsz0WeJaSq207Qtf+C/ug31w1Lz94qOv5Lo+DqFPSoj4npEo3lisZqBmXllIUrptbhrMgisleESSKg== 34 
15159 1552420200186 4ba9111c717412f78b71a5604736feabac163c11a5ac824757338434f56a36c7 e418945a45158d6300d770f7d0dfe12e967cddef560a4a3344bc22ef15be4c9a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 032355faad70af7491c77669198140c1b1f7ed8fe7b89f8f4513fe7057cf2cd28a 02111a0632e9aa7fad79febfb8fbd0e5555fa0f5adaf277fd7d14a81070721e49d LGcJUL79yN1pqYerZWCEB5FjvLIOdVw7ium2sDTffq6F33WQucjqd+E/ukzRonDRsJ3SmGMoH7jjm2Pen3Z2ew== Ej2nGfSgLDZhZ+PGxX23N3fCp64rTDZmw9YnyWj91TdtAxE3ey19/8qqmcCTH+5nItAgTquPHrr2F9GFADNbXQ== g/e4A703OVLmm2Kxj1O1XQu+pKh8OTjtpNtXo3/gfRW0wp768reufZdvHFrYvu7H4q9n6V5P9ABflRrph2ricQ== J75b8KWkVGDKN4UJgLiq7Ewb8ztcP9OkaAMIamLjw7Fh1LOkZ20XKimGkOVsnKTVOR9KSWO5rrtC9+/rojOcVA== 34 
15160 1552420200292 1fe2959d6c5590e261c1589319296c05d4051cbc9a7e38f28087fe7fe7edabbb 9bb5e8672ab58749f4e09e3ffb807c96e791e2d9101c70efd5850312af3608a5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039991fe9dd80ae3aff9be15a8dc01eae9fc1cacb3d3476ecd89d718c932548fe7 03545989068649e3a1c3d16493c5a5b1e65a86ce0a153a896712270ad3ac4f8532 lMR7yj7iFQiNnZ000s8GT3bfjx64EpVLyDtLhhlS8Gx7Q6lLY9X01vjEIreVLo2YOn/bL2bz8N6WF/HaDMCR9A== DpoXbAsgt+nmFXoXU/Cgl4hlBQ/AfXJ+79ULi++KAJ2e6zfU7PGhp1f6mp/V8grBv1jS+MtXWj3y4KgMuQocIg== wkER5J5npSC54mB2+wxtwWzdmXt5ITJaopGTciN/Uqnijlo9bKdz0AflEMQ/2RMjhPpRrwmyvLik7XsSC//03w== ai7ZC7i59BNKFzuCyww8wJURuhit7pSgDo3ZZXRrnsYjn3eFFpE4csbfg60Xg2OFjUrFxqaWnhR618FQUa41Ww== 34 
15161 1552420200379 b32a334de16cdaca3cbe92dc1b64c3e743734da75467b92330afcfd135d72fe9 b32a334de16cdaca3cbe92dc1b64c3e743734da75467b92330afcfd135d72fe9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0224ffb7686192d23edb360209841de7a3fa35d8a9426d463d96f7c68947b3b525 0221918d2c3f6903a232056d11008cc6805eca8254903b1048af4bd238bf79a7d2 gmmfK7Qxx5kdqOfmFx3d2neb3eYRLo51m1v0XPQUFkTVqCgCEQ79arrZMG/TOQwNyfW1uhUA+qXR1Ghqj+P/OA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uIH31u0li09rOoAheFpu1E+89zKetMD7mU/RMULKcRXin2t6HAXfCKnsHqV+GUAoZTURLjUrnZe+Tj4YDZIoLA== am4TSYF3LWe+DrFOvayssVsDRCzdri67XV9a27uEzvdW39CN6g+iod6dOnDqo1tXJptbVSqvnwbnVp06l1Qolw== 34 
15162 1552420200428 97213dad126b4b9e4f2bff7f7427a97ad68c9958bde4a3e7e184a19f4fafa843 97213dad126b4b9e4f2bff7f7427a97ad68c9958bde4a3e7e184a19f4fafa843 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0216169549f70b98708d057f60365e9370a04ae7589ad4a64831c87c8dc2965c26 02b260f7ab1934030c9afe9fc6eca09264a2ea12f63da400f3f0ee6e62f03600e2 GwCFXbLJIiC6Pm8OlJa+yofln4rcGdkR5dMp3ZSxSZpanFMWpP+PbeasX05P0SeZ1qMeyZ8WFLWAnA5/b5GT4Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aQg+SeLNHfhuRZLJUMrpTerFIfzmbGDz96BYNkjXKM6lRgEWJXBCR48WyEzzvSYLdVQzmVgEP21PjyJwPa5rEQ== zAJZrNZv1D7BohrT2tbThrqq4ecfFWWnEP/A5QC70eh3QOzaiBncKL8Xk5+9EDSCwp+JpoJOJYYBWN9n0xbGOg== 34 
15163 1552420200552 bee1f487a4e5c6c06f60a8c81f939eec2c9a904d10934068bab5c7ac4b7059ee bee1f487a4e5c6c06f60a8c81f939eec2c9a904d10934068bab5c7ac4b7059ee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028198b7febc4eb744ebc4e868c6818e258b01f858b3580e7090a5399be3a3541d 03120ffa4d08e20fcfceaec6c321f96776b6b95d983707bd8da89c5cdd0304398a T0nNq+fND3M+uDJlfu77SQSa6a74ZEwVHTTh7qihc58rNklTl4BFAQ8tVXQanyxdBZbtO4A9tpnEjF/xyawqFg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eHY1U8n3raYfbxwh50Nk0wbUl/lLemkwHIe90WcZORhtuwSqi0srPpYxLIcHwFxev4HQiEMkLCoFgcZ7YEJ2Ig== WlZ2DyGrskWGksptvZJmhS51lZWaoxBhzuwGfYoR2g8RALAFIqOICwQpKPKXZPsdZZzxAe6oYEsUgp+XYGKgSQ== 34 
15164 1552420200661 2bc64e5b95179a8baddb6f3bce5e7126418e168828e3d912991d2a7e4ac0eea2 2bc64e5b95179a8baddb6f3bce5e7126418e168828e3d912991d2a7e4ac0eea2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0357db963265a5b1193f5eb8f8960e3354cf54a42cce7ee990caf5e8a0af58c713 02d8bf6695637ddfd6bc0e8ca4f38dda764648e470917e953199a25daf7047fa48 qrduAG2ef8T5OMzmJWPfZGOTfDRC1NzfJ9iablrxHaAg+e/BArmtY5SZkEClrumRZdEHij/3t3sL+VAlv5rrRg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pqn6qW6f1HhX9+SYh6SbYqQWA3eV/5820+WyR+0MMH9LcDpriG9DiUpr1IzVV3HcaThWaFLKD9vMWgKyP9NZgg== BnApI1LLey0AC+ga7q0G93rTn5kEBW0uxjexrwRaPd2C14WLTRh5RqJKF6tu+BT/AJFP+yBCXsR5qHBL+aAAXg== 34 
15165 1552420200759 114421e148a37de80d71f6529999fe283ddd2fa67279793823d0857075a90f0f 114421e148a37de80d71f6529999fe283ddd2fa67279793823d0857075a90f0f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032b854f3a1adc9b982fdcdd47ee7da1f1586ef62c12a0d34544b8e531f66142b5 020a013556d513fd77162f1853df49d09cbd409deb0ddde5dc3a62b2dc9275fc78 ws9MvSlw5GNvUkEHta54Ybmt7/dHOMi0PIETTnw3E8EwXqIFCsW7mUyJ5n/sORMv9WSgEQO3kxJQtBG8UlhZjw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1bOIjVvfTEBWokJOeyXRBm4kSR2Pu2tlnGJn7W0gSfLgFRVomcgYc7RBviViLDLuRk8r0n28VRFlqPdxoA0Mdw== Pt5NJIq6I/GdkBGmKySUXwDgE8jkJIYPwpqhprMPeh3iPDl2ralJeQa45qP1vfTQRAk5kcdJ1faGepZvdoGIlQ== 34 
15166 1552420200811 e8536be3d651e5512e0f1acba9f1e9df5e3b5182ccbf5419f29dabbba9b376c3 e8536be3d651e5512e0f1acba9f1e9df5e3b5182ccbf5419f29dabbba9b376c3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032b4cbcbcaabdef150e2a2677eff10ecf8a898629803aaa21c3f23226acfd670a 02d4df3d7789fbf1b728cffa4580c066633e7dc5e7e58f760c34cfa5a9293942ad dNDTtJP9pqnYLxfgT5mI5PXr5eDXgSidREUfheXml+TUcN2rS++Mlth2vk4fPo2ZCvu86+Y4AdyShC5qItq8sA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KErHb0SaWZ5IBEjpPJLVX0AJufG+q6wYQJLlK77sjTXYFZTquo8ee0DP2Km97L6g8DWaRGTzjlnyFMxtCU3hgA== 6+2C58XU5QQ5H5dFtSQR9J87gzd1Z5RqMGOrg/dBh+LkrFHNv7ETev4yR1duoM/VrhkEg7OOYqT3G7g6dsYhbg== 34 
15167 1552420200882 8424b4efe1aa7364277db0a53577dbca416b9011ff4c7968b9766a1bdd2b534a 8424b4efe1aa7364277db0a53577dbca416b9011ff4c7968b9766a1bdd2b534a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f26ee73879ba38892a6da5e8cf9e3d369dc66fe0f5cebe24a09cfb55971f781e 02d6c6e22117e9cd69ba8dd11d85685fce07185a6a0008754bd036afa80b5efef8 S2MStrLedXEsaqpGOgXARNE48qws8PmFwSddNXzOio4kKZ++bHNt3pwdZ9E4VC43yP5hAD6A3qN7HKTHigwomA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fsAkqaU2q/0bS2232DzeRHuKUxYZO051To3h2fWUmtXe0ccEoTQn4tRR5ak4oaU1SPBbqMpoTGpbwbGM5yFpUA== qf0zf2HmF/1bDNCj4EG5QAR0pmc0EtAdsA7F7j1tVAB5ESRrvTV/oYShnu7VhNXwwh4+zuHCLa6lzWBraWaEWw== 34 
