Block: 78
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
40991 1552429140076 cf6c1162a5e0600f49fa9050e775714f50b531c652e13db87ec3cda328d38e41 c551f7b627110157bf410b68dd67e3e951ad03ce05efa6159f1a6f4648454f62 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03fececed00aff1a16fb77346a544acaa0082bd42d39397bcd910f01cc8d873d73 02b9973fc929795b615f5e78c1e0c416f4c136600a3656771472126c3aeb3e6b5f 3X+LaJAM4xGN0HAoJ4L1d4qPN9B1wckhBzdpdJfiR/KPBeciATS/o2PvxWtWFNWnQ+/DFY/pnrzoj3oQA8Zfvg== ERfnvRA5/Toxtenv3RnS5aRJHdnMolv/RKZPF5mVXk9KE2bluvWSLyTxuOgPn9MH7Umv996ndS/Hqji7qNcnxg== gnVfroyN3JFzg/3gTVGNqNBtMZmqYjMUOqpRILIi1vWwWKVm4LJnZ0jQWzFqYHdyGhu655lzT8AiiFMeC6rTJg== EWeNmROm7ai5IKUgjlcPkJkbSQMgCr1fFy8Uf83BXf4HosEzqcFirB2F8autm0Bc9rJ81khmbHHz/eTgfSfG5Q== 78 
40992 1552429140226 49cdbb6ce54b49a98dd28e944e6be9b6d025b1587e635a3347f5abd953f708e0 5d1ce64027990b03ed31345185d4a51ae88e098ce48487af342d31558045e46e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03379caeb8e0995c13eaa2233a088c78a794ccd68d1465cd6415f6643e3df36aff 025debedef26c15f626efaeece2770ca9c175a8259dd48d5f6501697184b577ae8 dUR08M2jdbzPy8bclpToroJq+OjkfDttgcLfb5/Nn4o98l0pN1VLZJhSkUM9SAes+kJnoB1VjB8Xmb0x92neOQ== TH7TLY5PAne8MQev9NbUqDnCOka5AZR9OrDZmh3Vhaa3QotMZD+aDVlsvJ8N5jhN8XC4Sj7he/Dj91NzsQ9NdA== VBqvum6BiSMbGXhJruTUx4v4ArlK+40c3aB1Z+6JHEZO8tqTQ2V1komMa3o4y4RzyChoulASwWnrWztVHpcFzg== 0K+U7PzYFDKWM3ww+JQc7A2h/TYzi5NTtlitC5QRP6a5DsG0YqnAIhRkw8/wBz10W0khODupchLm3I39DTB2Pw== 78 
40993 1552429140315 62e0856e7a20efa9fe67698a09e4fea8b75be80cffdc64b922104fe81b86b1e5 62e0856e7a20efa9fe67698a09e4fea8b75be80cffdc64b922104fe81b86b1e5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ebc7e03821a0651417d9e2e727fcb8f9e526ca4305f715f92da603276e5a7ae7 03d0f4a2c5cf1f9137cbb5a4440110655aed8d106b43b798cca120ad6875c2538a RLoCK0iG7RK+ZD2qRzdL/NHtqTNWHoVKPLS3UzoGDFXzj5WXgmydWUB/gexbKQxnxo/TZXuxD6A3XyCDUrGh7A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 87c/sr0hes8o59eCmXZU1nhg+d2D7NUd1ETaMJydop6AGCLoNNsWVnlXb9dcLgbjOMOqSCZxVMILRfq5Xc/wtg== i5bSXRuCRVHx6OC2GMOWyfhjO9YBKTXJQTiNrXgjeGmjdna8zj0sH08CEAlrCQdeq3au5wkSerNt3ZSp9mjRBQ== 78 
40994 1552429140369 a1b0ce311fb042b2a7f761b06af6ea3098acdd9f77c0b26eaf7c89d26a1f1f1c a1b0ce311fb042b2a7f761b06af6ea3098acdd9f77c0b26eaf7c89d26a1f1f1c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c2c74b6f180a2b2bbe277e3a37138b1683a1510e2f40bfe635b3afe8a2d397f3 03584e39b2dbbd646a5dfa6bce172c0d39b36fb48893a33bdeaf84cf3dd2de3644 sl2blrm38NsLpZO/4YprvXZdr+02rBo0O+HbkXqkGUwWFbCfD75OGzB7BCmEoGh9s4puJQb8lH/0lLl/CuVHAA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I3yXAkMxR/ihtTmK2xuMhA6ueTSkMwknq5k5hsuQ2i35fkDB9jvtLsVkpn3hxcD/hNSm5k+6LCdMPZHTNyMAXg== cUDWYd0GRIYX8VoAt3AGYSOyQ3y8X357YIFVhbinYOCux9zg915ScfSBCWhJ/G3mZu4ch17p0lr5SgDofzr82w== 78 
40995 1552429140464 4ab242471759980e819313eed183e8d00a11fa1c982c0de10abbf0b232bfa921 199620689e03e568614a2264234389c0fb96c350caebed48de62b83137a912b0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0320f25019e3d0897504784d53fe72f4f255957c40adcba05e0662e4f704a8ea27 03e190ec3b0789954afaae74943beda6fc0101add90f8225254b4dc78195414353 r3AlQX0SBp50gdLkgXhuR4eZ9OflmMqMdHN0Fk5VmkUo5wPm5GLayaSP24U0W+9tC2Vxt9c9ZuicynS+p7AUlQ== C8wZ+CvPV6sfPPrk1lMO345ja7X4G4W9msy6WpyGItfmKDcaFXpPyA+ioNEbaf5j/ZxOAKn8QMl2X8VMbnbzrw== uzf6Ov1k4H04cK/R5CMFcK3QTa+PUhXIXnQa1PORC26HjppCoLNsowX0iilgRQhibb2hcVCb29UvKm2GpfqJ6g== fmstk65cQCPvTnpj+7cDfePA6tt7naNmbqNIRna6hU0iO+FI1QMA7RFze8livXGC9NeR8QZPnOPjnaQiziYCZg== 78 
40996 1552429140552 59bf066d2775b90ea1cc35d22dfe42fa9dd7b11d87af31b3e0dad645ddb72ffe 59bf066d2775b90ea1cc35d22dfe42fa9dd7b11d87af31b3e0dad645ddb72ffe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b096559674b2fb36ccce36c04db224cd26e4f3d8be598bac8a0bd272c953b0fe 0370dcb5a0acb38a319d782d6ccb33bd46459f5527b762b373316d7a36ce149472 5xCsbhtVJ4mdruVC0EHbxtaKxFELyWHmR5Nv+7qEEeTrKy/Kw3s57vmo3kcpMIjpMxY3tyCdet1n1PlYHaTYdw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G9MU2EBaFTTh1yHPtB2Ot75WnPs0mB9rp0ZjOB136zvng9+UXyK9cIGDuUUek5iD0+H08mftrNiWgIQ6kCqEZg== 8spBAUgWOPwsqLelH2aNMnoVUdroww5fs9WhpWsJWvXt+xWWSd9fIK1ctggerH4jl0HmmLLSVggqkGq0Cp7jqQ== 78 
40997 1552429140652 a011440f333e22b1569d343e790daa914848dfeaabc5601203f2f7f6d581b93d 792b3be930bdbf2a88151ecaf67f5490bd5ec5b523aa7e14f714901a9e69ab35 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03495cd3a796bc4e3e5b1b3f7880f42ad541947110a818ce1fcc203af2083cabaa 02b8b67df1f1f3b73f21f45d6e15785bdf537b304b25197bab14977c00b20a5546 /P3CyXRjAk73QekOeFQ7EKBmhbRH291keHWlxdU/zOYct67k/f+nBl7u5rE8CkW/bKsDoRNABQ35iq+ytuTjAA== TM1w0ibMt+t+749DS8ZXM5fySz9Cm9eS+GSoFRZUEYIwHHGEB03CUvKnTirW9FJ3zQ++ATFdn3wfN8esGmn3Zw== TFlBK5z0QWqEonpJ8W6BbNujKB6SqbAKf0FUpuekUlNLB5/uTpgTT0O/FFlSa4EDupkLS+dCggHuX17hcIy+pQ== 1MRDeUzuCWA9rfwFM8BMqKBmiP1HHBhVFEzkM/TRtoYMM4F86Ct/vIXAdB2/4Qhzzxe6BwoUbeQuWaRT0eyJDQ== 78 
40998 1552429140785 a67ee76b077e7aed938b0a4a2d6e1ad789bcb1df9537bf0f1e8e0f36922e92e8 9206729555d2c0ee2b0581ce7f0cbcf5e2112288b7d89145bddc8c1cfe533fa1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03796d73ab5b1334da6cace4ba43f4c22001d5f8e3a4297ffb7da2018ed1f98d6f 03a7aa3ebe469ff9827a74bb3f9e065411cdcfdfb1e14edd6b039e20a415e2447a LSFrXz3tU0YID8VafctC+n2Gzh0k/RLL46vK+LRyx0YPXGFb+QYPZWSx5gNBCoNtDeEhAjhmiSsAzSWWSc5iAQ== DpD0UcS7R8yO/v8EHZhwCtCPfpBil9ysJoH09I14BkkTx0Uw33u9V7J8ArYeeC2YgdWWm4dsZIYiScKZGgEphA== gEov5pM9toGlbT0z8ARjOfLIrUeGoAG+ZBt6MjSDwUKZHgAoSLqUgQzZ2QkIGFyG6EsHxKsh1Vhn4oDcwaMvTg== HDA7A9ZSmCrXU0QjgN6SQNQkqnRqPEizP7nx9ngtqy/4BoWSCgt7zAg2W8wB43Kua4GSVe6VULY+EF7EXmeIwg== 78 
40999 1552429140897 5dc4862e4bab4aa5f5ec2ddd8c5405e77e62433ca144dd9bced6071db4653a27 5dc4862e4bab4aa5f5ec2ddd8c5405e77e62433ca144dd9bced6071db4653a27 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b1d4ec16fa318e3f4de399372251ebe5e3ca8a80092d6f4b7a1cd06d264d6ae1 030cdaafcf0000700edcdce4257282653981e426ac2f88dc0b14f529aad5422d87 aWu2NJvVNgqWfVnp3rLYxKPYjJrKxJtQ+Y2+5I9K3rYqQd2O6Kd0J4fOW3uWs2tgdbMk3gB+TAXt2bRESEj8eA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OIaHX83wQgCupJgbaZIVIqeKpgm4wU1Jupp5I9CWr6eMsDQEsHhSaBy9NYBAgcTakmLTJUmzApIm82iok9CPjg== BWlmD56q7JTvcmfLZuwgS0vVIpTLrHrsa8jfFPmnWwKp5Cky9jTw9Pb7Utw+tUM0m0p/9oeGNMed/CQIwmeiQg== 78 
41000 1552429141115 794fcaeb80a2e8267b3bb75f62a5e2a8e0c1cf41e83b4b4331b96082d57fe615 dd7528e23526d214967183e78682f512698f3a88e2ba2de79df7b234d3373285 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0225c56abb77f642b4cc4e0ac164a33bba9db2df9f1c8beb17c6b86f85a84e5b11 02c9a06b80d4b2b9407d8b677c0fc60548ee2423e7d276b5e0216b3c64cd15e8e6 40h10PlCSMTARqRgerS+QRdCEpKsLPsU6+M+zP7cwUW0SYaBWza20zbIEalxknweTEmtfaYV3OaexDLkRrWiNg== QB9dKXRq/9Cu4rcFYSlX+cViFCiB2QzVdY+3+pD/3be8qalnHhuuKxBt66oReoqYaE4g6KSzidmv/UV8h6wzLw== zs8KKu6aCyfVYe6Hu7TKAjpJwHhCfXTVV2aNqyT8Q2RLEdMP1OIOKCj3aYRAsLLz2+B7B2LWAEMR7zxkFt1NBg== hDVtkpr1gBkri6I6/9zmD4/rR0O4hQv3lzS+Ss/5JSw+LWaUqixWcNX01xqDwWX7mbNm/GXgJWhS3Ry9RmgTGw== 78 
