Block: 19
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3067 1552410600035 74b6e9b7b0cae5cddc1396f10a27b3b4e46b60052b163bb4875049a29f8d6082 7c5b0abbb6ed3f98fcbfdba2e0e1ed80b4a540170f3600f489fddd17ad99c24a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0351062cf55b8655a7e95f9227add9fd1a0daee6c03f8d954a0aa39cc8bc8073d7 029195e263ea8ad246d91372ff294f4ecfe6fa626ba4e0fb7680de4813b64b5b6f YDb0GQ7c2a9BZdVS1OEDSbmqLOW5g7cQNlJwNXKFKmnX8vyoTyFL+Vjw5PqolxNdwSvtHOH18xOV0rKUV7+j6Q== wYHuZ+vDIcgLZRMJy5VBrPFPkzv1zJzixoI4hSTa/gxDIseS6OuNrCEZj7kdP6frGXKFfpFBHpm37fN6VrobRA== 3u9cf24v3WgIc6rLSJkQkoEStHXkCg92m8IQATXOCuM4fO5o6Bboaf8Fy+YfwqVe+p6J8OYjJuTHA7hmVyZEwQ== L8ZZRMEsTcQa3K5hinhonF96ReFa1X9mHpYHxszfqu+d5LfLCOq8sY89I5ov7JE9q93VxY+Bhl9OsTpOLgoD8w== 19 
3068 1552410600096 8140108ae57f634edb428e2d37f5fdef4a504a1f819d937b97cb959a6f0310e1 464b3c3f8761bcae7c60e31ccca1f06887c0ef03d62a726c52da978d4648ed48 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02996a7af9c8c0f63e2d3c6613f0601f8723d5e1f1e0d26233935ff539281c68e6 02645ec4841cde4c5d3a2b20866f4eb5b15426254c380f27586dc8ec858aaedc09 j65qmKJS4Kf0UfTPzcZqM/EIgJ4+RAJO9OqPniii+gBY0vBtiavyEGi3IiBPsRy7C5no+U2roSbd+2odKjpkgw== 7z+nn+YkNHMUZhgAljf5QcC6icrhCFq1fuQNuWRLltQDrWRVS+6lfg+RsMupEj6za0DZNYfXCsvw5Gww7nIN2Q== Eow0b7gFUk5xNN/L3ZRrxwvTUmwAj9PDXAqBIZIgkVakoKzDTfE11+Gh4TJF+Eh40jwS9AI/ZGACWBVRmm5h7w== cDY5Nqi5IhtVV3UJPUEsBELR72S2ZX4QXh+qXRQDym8RU1OQbfntJ0a39ZG2Ocn9vW2Z49HOMZO4awfmwhdnOQ== 19 
3069 1552410600171 7715037dd64136bb6e81d27232eb34ed182c4d34c7091640d27f1c596132618b c68f1c0b5873e384318ee7897bc4ed66b9f16729fb54107fd2e97acfa42a4f22 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e669514b220b7ef85bb897db88dc2afc5b1a93b2526e87f99db63eeade183bba 03dfa80bf6de385dc01f0dd653c46edd22e9aebc75f4ac772dcfb76c555ffdd40b 5dvOKXmpNO7UbB8s6XR139Tb9NTrKC0UG7/gJgbN+v2go161FUdlLztUv6VM7wGi0oseY5yv9N0upjRg4QaXdQ== LmXaWG8iDNY3br+DhPnXN8fJQ8tw67ANp+fitAQBRd3zDorhdGqUTMkd6mKznKGndTf77Pw20g/08sqTSvK9VQ== JdNepLu6lNyb2dhQbfQbl8v6VASyOvS1k6EdyA/H5nkOUDMw7wQSknBJxUvNPb6aIQrDhhQy4HFrD8fAXSiyeA== EyfeWcqlXV+sKzbtkHh3Swud20c88pJNJ+JMElhY7A/vmBpmhtfsViASSjk4MFItEUM9VlHb+2d0canzrtr2Gg== 19 
3070 1552410600231 42edd99be282db557680d366ec0d49500d7eccca953843daeace56e30024109f 609167abb01dd958cc005e7b8d62017354bb960f44f66584b1e79449466126b3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ad70c12a61ccde0cd3482a1886182ed23ba74f890ff00617c61d3b3f16e54e14 03c4fe8fa5bc34a20d12e0f306f880350cd0cdd273a0efd11dd9c17257e7db43d8 Y9SvfjrxSCch+rGhCjI5269vzV1mAf/5DzcNRrm0YQAOMqqb8eTJV2wGZTRg9jydeHGg3m74n+mS1LxvLV9qBg== zlAhcUdcAgHr+8lWQuIq1FUMRwbr6r+NJUL6ij3Exv/DyvYPWdn6a1XeOwnwCfSRS/9L3mKtVcM6Iepk/8ps7g== axpMB5cNAYwiRHFKvbNurICEBPBGapdO4homyQ5ObSIV40t6OSNkVBrSlHHndjvNyeVhsCtBnNQOjWzQPoMqog== j8k3MwKWbionx0HoatBBXhisYs4bnfKkN4NBi6YhO9DdI8Lb3mK2HzZ6YxzDtnAt6aB04pEYGGbb0/U1aX8Chg== 19 
3071 1552410600280 c275793095ceddce1dde51b9f52b1e1783f42804ccf3e2b02d8e52de2295bcd5 c275793095ceddce1dde51b9f52b1e1783f42804ccf3e2b02d8e52de2295bcd5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038698153f935d42cf6d178eef4e31ba8159d793183a9a2ba6e2241688342ee0a2 0374c6da5a1192b5e9374dce6c97891d247e9ed350cd3a91f536f3e8b4e9fe4280 5vfAM2FCZQXdtQyOIuurr2PmdoVkASs2Puc/9/g/IMXO22B4RBx1cgTHOpIafdM9hBGF7T1S59DJd0gyOJ5eLA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ee5SMHq9Ych9dnfMp4pbP65dHktjBl8slPaP1wyhcdqh9oRmzW10/07F6Y3vQNP7sniVoTapN3zsduvakRBm2Q== kszHFcubqVW3j4ITPThuLxLzP/WKb8SCvX8tJibiL9D8+X7kyic8Zc0sRyU/z8iFoxq4q/feaTLpYoP3QL8TQQ== 19 
3072 1552410600315 69c459650686664eaa25ab368503ded47fcf4ad186fd842dac0680a2b8d4d9dd 69c459650686664eaa25ab368503ded47fcf4ad186fd842dac0680a2b8d4d9dd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02da7fb0ae6c2645242ff2722a7175919983ad5701651439b832f88f945985ba64 03b8d979227db9805ca8808bdd66d19b13e099eed4edcf2f06435a79960aec2b7f XzmgUCUJBUc+AcTUiZhwlIH4xN0XGDr0MMmZNcNnAsmozF/Bi3+qLgl8s58n9LuGfzXxUlDAlAHLKrgg8apWBA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RYgYBvhlNHygiRZ5xUGDcfMP9B2yFuS60mopv73ZQMh29B4Q89llG4Z/q+djrgbrK6hicBCg36h+aWfJMO60WA== bT5dNYZdYvoOlgQCszhaUzxGk3TISvoqxI3cw9Of11vIcZV5FcMACctTuPDJxmF5Kecb3W1fhmReavoEJgqzZg== 19 
3073 1552410600346 ed57ffc2dac7f1b1d359208e191be83a19744ae28db74ae27dda389c58548a02 ed57ffc2dac7f1b1d359208e191be83a19744ae28db74ae27dda389c58548a02 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024b3bf19d854b5e7c7f03577086b6e22fe7f7ff4f113bb7c1893119b6197b830b 03ea30238730d68ce66a0d1d26239f13f725abbc58d7f561c0e9becd96830978f9 oGuoJy3sZsE4EJ1OIdV4m/gsS1UqkcIn4UFR3EPmxkszYrPpaBNlHbEUimRf3lyn2nS/NvUAXQRcM7yAj+140w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fRQ8Tj/JJW82CMbzogAUkOKIpF9w/yllFmiRLEWEd7At1IQhJNuE6g6t4v71KMtvIWymiP4wDMYNVxn6OcqY3A== XUvp8oQLL6XiaRm9d9MevoRFZWO6LQjQ3ZTy+gT09CVJ8iLKU7aBR5duXUIQK1F4Y0MJpnwS2OB5Ny32GkZoKg== 19 
3074 1552410600398 a3e2029473f1c33d64aa69bbeafd216ecd7b4bc2db41b89fcc3f5e9d09cb1fb1 15dfd622ccadfd0053acbf76d343a15831964358b6953f1ac74062e2b75e9b50 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 022d52163c225a2a9dffa87aa56838e2f87a2376a4697293ffe9412c0273bae4a6 029b50ea77c24c96ae019c63a9ba3c8b95a65da4a47a54f920ada3fe58cfa59304 PetkiSSr9UUmlbGiijjxwytIrL8OmEa7XIyTd1iJun2wlSrzaMTSmwoB0xGq/5AULOJvWIEQgHrHT4IVYG8RuQ== 76CIANUD0K7oXwpMsX8dMNgR57zzwyhwSpRi4cZs8+wDfQKqXvqE3/W2VFIhTv3MN+myf9i9GwGthhChqhc/RQ== 56iEOA93TrRYvmvnVQcPncukZWkP5LGHQfwqmlLMruf6STDsaLD++Ko5pQGO5nwdFjmYi1lajcK5At9+HCJarA== WWrYRaS8Sd1VfhTbU/vTyHWNAcPyVZUuTMIHa4akLAgyEoBWAR+5Ti/vqd9l74fQwVbwcjWc6J6NMBT3qRIp9A== 19 
3075 1552410600439 006dc78498e17065621a5c59f5412275aef51edb00435cbddb556f277e9f811d 006dc78498e17065621a5c59f5412275aef51edb00435cbddb556f277e9f811d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d3a886a19730bd3d2dcdf91be6fc52ab663a94106818d540e47d437ccc7b8f2f 03262c01ac7a30dd19f08f8ab176b33592a43c5a95f98e7c40630ade4f1943dee5 1dMZlr8KgYgR54egZ6q2qs94PgJTWKhM+4brUFmKG9VkbN5IrmkgR5aPrmHxfzbBOpdLBuIL7pYjRIUjog6cPg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ivpW5bUeK6UxIFzPt403xpSoHfkgFMP8BmvVR+FC8EWouEOcvVrRE9TH6g0GEsR2EYHNl/vRhfdMOnMwyxWb+Q== WZXxIhiaiqEr0qr7WS/BZimVqnF+vQNtCOYkpUQbjppsJopUO+1r+DTlomr2byDRN/t5IQYvK+CGyruCNPqI4w== 19 
3076 1552410600498 88b72af46b1fc50d4397c4aa413890e2cca0a7225097730521056e71bf5dcb40 d94bcfad2395a26c151c6747f70f03e986dba3ae26c7057573e464bb9c777b31 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039bd898cd1966d06c037cc42e5e29631f1ece68245d379ab979d38f729c425dd8 02374d7b0aa1f62835fbe0ad88c144b18a87423fed47bbc90b57b702c8bf23e877 s+pss+cws4tEMKB6Hqc6FB+KmTEy/kTTKzMmVaW2lqDIoDeApd7LOuePIx18DEys54+oXNVY0chCIRArMcvOUw== Xxr4yz8iOf+nBlI6LGyzPvQDd6QUCyQoac49+dE8WvqaoHbO7ymUHctlfCTfiBiAS0j+txWw1153KfExdobtAQ== 0gcXRbZ3GdRDKO9UW8md2WtxtwLY8s5a8vbkFVGNK9jkuUa95QeUkJRE9/gGPVW5mGxIxHNSCcrMDAUqtcT1XQ== mgFyeR0TkaxKHzka+mAZr5YLM69rc3zkE+zKor3UG8t2iK6sM+ryR04sFRw1btXZ3W3AWMnDEzuqUmywug4pWA== 19 
