Block: 53
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
28999 1552421340101 befac4f034ce4d89445e4d16b3ee224ce8652706e9c49a60e755ff3b1460a9b5 b28c996a65d04ab237888d8ab5672232e0b79e86364c9e0f59a737d5179881ea 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d07347ce4478941ed6ed66c08af1f03e2558b20c8c0dc7cbddb07e238ae4faf1 0391fdde39ad2e2165fc40f3e92372e890174f099c6706e5bc10cb71700b277445 jdj+NsfmaI4aAaQFpqLYE3/8NqDNxNi2F//vlqW9UIrPbGCRJ8bbI0KIaDwptkVyQJ8kSWF0AZYbpKCOltGfxA== gcdZ6IvijaMMSomT913Omyf1yXx1D0VcCFnpTLyeILNWNA1xPu9SQu6UJ235MQ2aX5V74/uoChGyaM7QZeIk2g== DinvhN2FjtDOCp8FcWPvmrMz0HrS9JL+p8ur7G91AaAAbEvbOYpYuXX3cRBX/CTEsaRv8q3dx53a92trlqEw/A== Q0A4PnDd45VaW9HqXALvuRMZ7h8Plot0EH7HfIaUrH8yrcmz/Lds/nP+3nN7DSUPZz9D5Wkm36W0E+l46nqIFQ== 53 
29000 1552421340256 0ded2dd61afdf5100633214ba39dd158c980fe8cd82e4e7e389ce7d552c9842b df65476da4dba1013ead70b4c926f0e08499f31d26f3921c6d19cfe8c6df2f52 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03400a16b56d205922eceaa9b97bb4e900d85115707a81950df74fc634b508465b 02aac69c14f3f5356552c96d16f220f7647b70add8c176e0f5c155ec3cb7fc13f3 WRYn/Sab0H3tQVEYVh2FeLTtCwRnRx27ODq+tgm3E5/nsFPj92qLQfwtInQiiC3nae7rMct8bxAFNftiwcLDNA== DuD3gZspJkAP3CJFFW67nqB5w4/xsn3LUhhOEtUAIPr/sPAy3zXNZwT3zx2L7X0dqbpylYLIpXqMbnzCg6T90A== wkEGCvmCxoxyG5Palaa6LpkeHG0DQasHEdG8dv8iiivuYqcc531B6gwkzlxHqlw+TrYYqFx/FxiUpAUCJ7Yr0g== DqqHqUj2fEPsROagEHAiHad4FLjCIa7wDikB7WydxuknyPT+tTgcLutNmQ2LqvOAxAkGjMh8CGAvfDs6VaCulQ== 53 
29001 1552421340444 8b7d30cd1a2f7bd463bd06f8787bf123761b5354b23f57620f16e2982c12be6f 8b7d30cd1a2f7bd463bd06f8787bf123761b5354b23f57620f16e2982c12be6f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f6f908db3ac7e72ed3a0555ec26e032cbec6c8642d6abf62e7de2b6ba48f86a1 0272ad9b381b86aed0812e9c842a75adcdc5faff92209be5703e62c00ffe6fe51d 3X1MzAlKfCD4at/NAhPRh2YIU7+0HfIyW8eB0ZMpwrYthzHwUMRG1Rp4ciMBCR8+Sae4kNDqZ3sDmS2mtMahtw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mxzZa3iu4xQ0REWXM+OU7fSLctH8IdWCIxk8jRc33PWrCcJ/OPirhKkz1nMpe7LGXhaTmgD45mqxxDfEA/x5ig== IfKXQSOJz6kQqDekgfEajo7huXGNyvCw5pUcbnpuq3UOjqOkQkoXgISxTKbbNkQ+YbozckMVFMrxwr0lSDSYJA== 53 
29002 1552421340524 860bd2ef41e3622b737a2763bd6f57c2f6f6d7884c2824eda25ef8ed7c78083b 860bd2ef41e3622b737a2763bd6f57c2f6f6d7884c2824eda25ef8ed7c78083b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0232c458b535a7d66402d41c9e2b2e4bbd1e19af6c09965f418229a612eac63531 02ab36b74e64c360b43492b1ac8f4612f6858d4c024d4a795419e22a35e783c4fd wRrQBSnzP8meuQMPhSzhoxLqWxNMHSoUAHWIFxLApENgwnBUOneF5C7K7HCrgBmxayDTt1K0Qr1zfrpEvERRGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BnA+apm7Z/AgIB9T7pC68DePtedHjyTfFvU/sw8a9+dYDhlbxyCHHhDuvqxuTFMFA0EJvbZXH81DK6ZrNGv3QA== jpdLPOStIx/yEiTYQO9+fV4+Z1SGFkqfSozxvgoxSejQMG/AgHN2XVm6MRj6jkAkgF8Bkk4Quumz0/Sur9VCcw== 53 
29003 1552421340608 c7fc82169159471d769009c4795d2506e8345d7bf520e47fea11ab49b8bc6b73 c7fc82169159471d769009c4795d2506e8345d7bf520e47fea11ab49b8bc6b73 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034d77b6f48957b80f7ab6239c36fae1ad7fea14526f6831f14af839ab827105c9 03b768f97febc79830aff373f7da7db1cafd9ce54dbd65899d55137d28f2ba85f5 4ziaklN9Ewit0M+9CzzPfsctZe/1EsKHCilR1ZdN9vNToCjSPnof+Q6KkC0c1Tye6YlNfwyqWaEJoAPkkVOi7Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Tefe5kpaxlpAZgPmTYl3xuVAYKTH4nNdW8g2tp9QPgeF1x/HNgEWPrTMZc4JGKfi7YlZo6/DTGKluarrl6pdcg== g3ykQ9SantxfSQiPgBcdiJulmsn/QC8Bpa2qDDaX6I8uKAWP4XC4XXyUyKXB+i44s5fzCQrCoyIaa6w+xTVhmQ== 53 
29004 1552421340697 d15ba29e54f0b35e608f562e2aec5dacd4db1f5bdb7da6a0c43a2ab5468f53cc d15ba29e54f0b35e608f562e2aec5dacd4db1f5bdb7da6a0c43a2ab5468f53cc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03025ddaa3d61eed3482d03ffe9ba55878ad0ae6011bb3f5ebce1e8f61bbb361bd 0271eefa126a51102b33ca6f2192dddccfe51f23057afe70a4dc6fdb4838b737d5 F5FZUh9yI47qlXgxAihGoS64MHGqjgL/pwWHn5CcLRRdWvqTg9fu1gdJBb0bKEq5jU2vuGUC5ymkJju7h7RpFQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uruwhaamAT9E9KFIZ43UzXm0F4tRslq+fLqzK37iM/3m01I8+zhx37ka6l32md2iRbzEBou1zoF+gMvuXp4TKw== ikVIURflehefcu7kXYNXbdDgGwEENJ19WPxTfl2mio56OMlfwHAJ8L09kf2KLZhiMKeYQOWcE1Up+retTPvfjQ== 53 
29005 1552421340789 fa0c8293bd1ce2fc125306364e9b48dcf90135edc6ed84472e31deca09760af2 fa0c8293bd1ce2fc125306364e9b48dcf90135edc6ed84472e31deca09760af2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0386957cffe93aa3c3e89a0dd8fe8a02321f4a148c5d639ca04893cb8343e51fad 0244b13c98bbb16f3c8fbb0bebbd28ab86a14cef8b5d89fcbd51c8a736af2d939f tA66ER4JjVYLspKMw5tokMf3FJ5jBKbS6jUe1jatEdqiRbfi2YHSMS1AOSb1mfknUsJ9wBx/1gTupillvdrzcg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CKtIuIS3sK5BXIwFPhlDQ5R52TNbJ/PEKiZOsu8ZbnKPpmcBWaSGqUGinyJUkMTIRotmAol/LpQSb3C1xu3gUQ== D6KSGLEb7JVMKyeYeYygr0vsDTF2+VInM6vEz0Hl4yNmskIdDDOdxnzYIxwZubSnr84FdVnVyfKI/jytBgbkZw== 53 
29006 1552421340884 2c94946a9b2f8ac2c431ed2151b49355c79a97ac59795c1786b8a9c637b5e8da 2c94946a9b2f8ac2c431ed2151b49355c79a97ac59795c1786b8a9c637b5e8da 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0300e79f89cc0752741abd46403ab9c8dde1590fae92836ecc00ae39cd865683db 02e89b3f3bdb7685d6654d81362735700bbe932b373091bb1d75b14c6241665c65 73pr7iebYMSJ8N+sd8HlXGt3KtSONdUOPx3XmReqH0F8M2kkf2EzYxp6+btfgTPqNkNHs/k+doh5QmJ8cgQ35w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w9cFLZIFYAQ7+n9VvI494OtUwTE6zLGqTlmTWzH2U+/AYDod48MmqJk6hHkEUhrOErRMhdAfGpRfw+vK7OJXtA== 1+lju9MKXFBCQWiiapQgrOYOUJTBuiQb1Pg1J+WSpuFPe9RaLucRHGbkh0OAlEKmeJENjFMrwhIsi6GXLMt8UA== 53 
29007 1552421340975 a2c89a72e1b18b342735a0850d4e051c8b028f5b8223e757d5ee0ace5add2ea2 a2c89a72e1b18b342735a0850d4e051c8b028f5b8223e757d5ee0ace5add2ea2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0237d1d912dfea0eb3347a3c73ff033f3e1a95fe4a95adc3b972ed58bfd4667620 032d9354c73eaaec14d09c4cbe3c31ad9e5593e42f14deb5bdd0a738f41ae4aaa0 nVtB+jXz2MHwMeHiiPmRAC1tFcixQRsyCQ1t0RrKHj9JFDYm5HM2gO1nK8WsnMtVwQ8S0lCBCR8klUhBixQcYQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Em5YlPXpEd+UjlrIj8dJK7Yhy/RX5obKo//ONnBjbhRzwAwts9cyCv/lelBH0OaJzSDY98hV4eVieyiPJkBSoA== HrGd+iADGEbTuKNuyZatFrKTfLcqkd1YuaymUN0GwF3mokq6Ts9lr+xJBFRA73TniczQPiPN0yZLskZky4BP4Q== 53 
29008 1552421341064 c6689047ecae1d9701e871cfc0c314a19fbda57d91ef47a4480de4d23362b61b c6689047ecae1d9701e871cfc0c314a19fbda57d91ef47a4480de4d23362b61b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0315d7c80127665091916ee0b6ecebfdc7933f7f98935e071455643662d68489a8 03d499791ef9791c03695ae0f08bb3ba9df3159e7525dcdd08f08a1f99b6047caa nqIZB+3uBA2miaX7TzFfXSLuP/sxcQslq1/EEgtPf2cJIRSpi+6isqfOFEzRlWLA48QgHTf+sobD7A8u6Cg3tg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nhHJ64CaOzaWK/aUbNqGbgHjmGrZ5beI8OZBImOio3wBJJnM8BThXXJuuUDjiS9x6GJZKu64FQVBLEEhZWlgJQ== O228ZqdCf522Tx7pPbCI3yZpRwE/1ea5el31NJekzh/mFOD1Ab3mlSc+KP6bmq1oNIL7mgL8d5RrKXKztg5ECA== 53 
