Block: 66
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
35057 1552428420065 04bc8e495b10a46973ce4745816561e3eaaee0ce45686367f90c88087ab15703 27db7289dedbe91b0a038f9c5be828857364175b9fe24c4644243ca474331a20 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023fea9c096b6ab000b5981a3cbbe498a4353f325e7afe33edef77a89a02a5708c 032d0e59abc4079cdf8af5f9f753a097db8597aac41b453bdc75f8db6fb1d0ebdb AO5LVb04qvV6gABJaMPCMEyTpmv/8HrONymHJykGK+om+0ktH/QQ1CdOK66Ve6H19lsF0rwuP0FL4yvS/3Rbqg== M4nj8i4iFZTGHL+fKYFv+9Wgdm5ja4hioc/Nk882g23aUXHTf/Vj1kIXnzPjF8J4bjDc0DpvCOwbwJcIolyzJA== jy5vR4JiV7u7Q+pOyOAqsKVtMhscpiS9zHmNnWaNN4gciNyMnrmXxthexan/yS8N67vFNZ4ewnuxhi4K8UJKfg== cdMe4CHI4Cq40z5ZC/2iS4tkZvebc4CQgaqvCIbs5Sb7GOmmb0dPixFc48oGdI3o1orLbhEsHGITrJq0gYm3OQ== 66 
35058 1552428420202 5d4b7de0e2197d33d7097e580b020f1c5c8e026b8bb36e3a3964e5de2069e94b 5d4b7de0e2197d33d7097e580b020f1c5c8e026b8bb36e3a3964e5de2069e94b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022b087229b6715f105d8c2da9c79a82380db075a9713585cfe6d80eeebf75357b 02b9406c71d538cf404a7f323f81762a10acbcb6ea0866c65319ab65abfd070526 o4/WExfKweFHCHeBKfGAuP5NfAeOafgKCEXpzaRaibocHjMDyFdh6e6CJWXC5EHG4Lr0P62N289gOUg5Q6JdEQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xpyFxxKICMxEKvA9wWzPSvUr2XTvB4yC1CTi80PbjbACSOjUJ066OvfUB9DV/gYZfqC8IDmd9ajDQx8Ly+4bqw== duilWQGiCEZtCc6IbYn0TDEZTpZ/8K507PMntpWNd6YJU5W6czRi2zlS0w9uLPGuuuis5cqTJWmBzRm6cVteTg== 66 
35059 1552428420312 5915b117b6a095d631cf096aadca8fd7263d513e6ca90d4d352970b04265c3f9 5915b117b6a095d631cf096aadca8fd7263d513e6ca90d4d352970b04265c3f9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cfbe97e896fce4329eb66d8614e7310ccad74820a50aab5eddf9d674d7821d0a 039542763d31244367cab82abc1834a37797475d7d4857f7c775e49288362956d8 aTPkipZ8RDmOoAVreh9bvSzD0//zZ1JPRoOjEdRBmtg95DrNLY1BY+zaIgrcGuH8jOa9kMmNUaz/ojcnXvEETw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hS9vh1X/F1Rc2SZ2//hd1Fp+fTp/vmPQ8joM0WJBQmmBdYNYle4ykTiOhbpn6o85pgjbqNOT+FvqxWXsDomO0w== wPKkvb5EeZCL0qUdavjwpQYXdrmOIHr5zoAeso6tO7xhkheo1Gyod4GLpbA56Zuz8SyAEgRUKfhj6nb56c5vcw== 66 
35060 1552428420404 6e41ff6c8cb333054daccc98ed1e2a1c02d7fc2cb94418b665cffa4d7fc135ca 6e41ff6c8cb333054daccc98ed1e2a1c02d7fc2cb94418b665cffa4d7fc135ca 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0324293461a073cab886c086a2d42abf6bd5de07cf6c1bddfc384815c2841d62cf 023706007371da6471ac408c741a3e36ead662b3a66bd0229344075198135c59c4 scOWEOVSl+pugTn8uVhMKdEjjzUYrTz8vo0JsYpBfh85BbmXVxkcjqmKrCpuYGmp8Us4v4l7PL15USTb1AYGLQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JMDFRocoNMhSl4lh1eBWSPgn3OsEvc9aArub5LuvKuM/g7vbXQr47Jok3LA+yJYoqGfnkbJO6IdnoEm+K4HxoA== IqKwH17Ohi5FREZYVzSWErvPTm8A3FPul2LpM8kl61LMUmCYG8Qf9+y4q/0sNHXt++0dzqC544O+hQY+DoHiUQ== 66 
35061 1552428420838 081fe7b64e9e9972885b2ac7e07801e502381fc5ce914a40cb2471ceba6636e9 964a7bb3b85213bbbe48a7c4eb90ce0dd41397e5c94b8113433041398802cb50 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031ea989170d28032cce4f8803a13807a50b2b1bf0c5cb426f3dfdf8e04c9e0939 03fb03239ced86f407ffd43934ae623f5ce8874ba950cb638305a48e3bb73f8453 SG5F+E8IXRgsTHczKxmFxZQgJXu1RWlR0zzxu1kycgUopSZ54el2S0QJd3c+TxwZCOn+DcJuph2/CSCLhZH/4A== nTrynKAEckGQJ4hEDFkuU5jSrworHx+OTT8YtZ5ryd67lOSyku6+QUNO25UXWmSSU7vw72vb7EzW3TgbFAvKjA== EHawh5z2gxCS2hqpbbKGSMaOidye5PkuUco6bevo7G32mdxaYKa/Y/2G5ecxvZ3Jy/RCSrqrQNuft6QmNiAbIQ== 3MJsbiE3nO8jUqRbTqmLy5fgHLZFPLf9CbpdoRVhxDG3aSeVgm42LnHEfvN2eRUUwlETg91N2njZEvh25Tyb3A== 66 
35062 1552428421135 6e41ff6c8cb333054daccc98ed1e2a1c02d7fc2cb94418b665cffa4d7fc135ca c22b0f43a1ab2ad4ff96d42bef87fbb2a4ab0a652844d31b2e6eb39f8f5ef842 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0324293461a073cab886c086a2d42abf6bd5de07cf6c1bddfc384815c2841d62cf 0305b0ee247e4adcb3ef32ae26b816141e65111271ade70f59af2e0458d2feccbb q7JinqSIhHT2oql4Sn0+5ZVvYvnqutZ4oujL+bW/STxz1cZGxz3KUjep6kR8ssQsKDtK+S4jjDZ/i406s1ejZw== bOFArgU72L5hEAv+f2+FdxIW+T8iHni8cZRPrfgjmLoyUvJUOJSbGht3VunZyy+efKTQ96t8xzKFkKmFZ7Zsmg== MVzfNJC27wIqfCnXCom+O1BXm+wV57LHMadBkQZBwAYrYoQfAwCXU+GxKv2zXCsKOaHocVbVf1n375TEPTwxcA== vWZL88RA7Vv6MTK0qgFI5dlmzGJ95K3p2KXCjjpQoMwq1qKwNeWKauguuPXMFoVF4A0QZPXQ8KGgojthCVUIzA== 66 
35063 1552428421365 5915b117b6a095d631cf096aadca8fd7263d513e6ca90d4d352970b04265c3f9 e5150a07d4a19e1bae75173de56e11e43777f86e57e7ef842adcea886efb5914 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02cfbe97e896fce4329eb66d8614e7310ccad74820a50aab5eddf9d674d7821d0a 022b40424302fb163aee1967550dbfc90246d4b2cfed180fa6524e6ad897c52cf6 56jgH4HQtY2D1o4HifbITRUZuvBzWn/URr5bnZU0o2dS1L03BMbErzC4Q4R2TX8PjCpd7l22IwOjoVIqtNTngg== SPM+qTf9Er58QhoXqWekAMR2me3+1jRH3/lNPdMX6HvrPzfCC6QOfpn0rUp0yVBKPR2N1wrObdvPdPX45YIYWg== 8BhkReKTHKD8n/BB6dcaOPONv9WxBjLr2MH5ZpUjte+Bvpv7ds3++kOKPA98pjSsG7fcvQ2tzQtBnNZdJh67Ow== 3OG8JxswoGAY4eay+KD84Qx9/JtOoM5EqmK/OmA9FkNJoBoeafpr3goQ3fvc038YVgTbtXnxC71g96QAGDd4vg== 66 
35064 1552428421780 5d4b7de0e2197d33d7097e580b020f1c5c8e026b8bb36e3a3964e5de2069e94b 25e2ff8582347d044f50625f8b7362761dd381cfe8fc9368c51074914e44ce2f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 022b087229b6715f105d8c2da9c79a82380db075a9713585cfe6d80eeebf75357b 027fec0f9d49e5b8157b743a4d610317a23f05773140dc208c37d2a518d8df8ed3 AKPoobXpllkcP4uI6oskNechujZrBgI2z184UP219HAg1+66SYDwgUUh658eVlB1w0XBhiqwRjR09wEJBlIbrA== zomNlFNyDZj6jn6Sy/8eWS4TKR9+ev7xx9nqOfEpM46QlKEv6+4vjQ8xY+e/wHhELDnYZo0ZOKIQ2dX0HWK+Sw== pLWn9y/MVQC9wj1nBeoCqr/m3rQISIq35OWwEuC0Y7yh4g4UOERsMIpgpj0EbMAwJPbF/6Au0fBQ3JhRdF+WNg== NbbFQAafr+u4lw/sSNplyBhgAnp1E0CLqxdKgDEacm952VotjleT/dz/D01UhpsC1msImK6b1C9JdS+g9pp95A== 66 
35065 1552428422240 23b21364982b7e7d11be5dd19344a0f4d28ab761ced2bc30040dbf00b66d9097 23b21364982b7e7d11be5dd19344a0f4d28ab761ced2bc30040dbf00b66d9097 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02df57b5c86dc18f3faed51d08e9a478ff7247a0ae863d5736393019d5a8d7726f 031f503ea91f3a78e3f7bfb9ada3e83e2d631a54b64165e04f5cb5d799ca469a3c lzqTo6fXqIUTvh7s+k8gEeJOhyk0KEl3Fm8u8FsFOeNfwpINtfxk2fOov1EyqHqeDeZWJgL8hzQWf8ct2wj5vQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F21kjkppqmlrkTFNNJqGkNdPGm8J7ADoubtRzcsdqY4T8zvXSYOXyLlU5ncTBThpMumwr2QwbOq4eTiPiELPeg== IkBqdA7lzyNapQhNXFkIDTtmgSHH/oxHsi9qU+nscyO1W+Ze9y+FJ0x4Jm9B6AopcElIpJr+fDZzzkCTwvGTlg== 66 
35066 1552428422435 1865985c7fb30bb1e5518fe0cc7a973b87018e569d91ba134c0d8cb070c79a36 1865985c7fb30bb1e5518fe0cc7a973b87018e569d91ba134c0d8cb070c79a36 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024955a37da6ef046fdeccbb964adfaa5d7a6f6e9717caa91fc19fc55a2c297f20 0266375426a61e3170612bebaa05b1e70e8fd54edc76f967fe69993b1118132ef7 U26tbVhjM0PSlfsM3SdsD810lw1xTv/YUfg2RtMM+9lD26bfSbwAbKdMQNTRga8Tarsm08r54VCudAz+iYB2uA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fB62BaL37K8am932KDp06a/DjUtn9bGP91ygZJNOjXamqvhiwOnkxARMMKBDXcfDdGYtZfRCSxUkBGvhLz++fA== XxFz35X9CPCvxizcXYBzcugD7g7JpXtOoZOFGsYS4N1uixcgrKGxc5Vn/2TI0dn4JYWpP8ICx0pzSydVBKtqgA== 66 
