Block: 80
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
41468 1552431240148 0acf36afb5b4d0c29f3f1ccfb9eac4338adfced6d805c968b029ff073ab7f3d3 4e4ffe3dc7318b387deb07acd6dfbad79f81f14f1fd31068a954547320bc0cf2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026a74d6f51d578c50f2786c131ee3ceada90b612070fc5c6ff377f773feee1a0b 02198551d315c56548ae55bac77425dc4e6a1101fb530c6ff8b0d150600ea61d07 Z7jFgeiDgwrxO/hysEASY8vZsIlw3i+tBO7PVuuj8uXFoR2to7fnSof+vuCn3hyum8dUPV3qps4q2G3DXq0xjQ== Q5RU81xtqRyc8CFXSTYGq4laz2RmPGryKRxPPtv+ym81q/Z+9qHCwpi432Iw0EY/1PwZKC3zjkvMTZPW7zYdRw== McyTyHKTeERsv53+YMkpKXIETYDgxIh4VLBsVyVk9r+cxbDS0DBUqdZ+VyhzzQ6fXo39lBhp/ftcp1UVjh7jyA== l/rYOLTLKSkrbzlov+Er5tuzIhdYNjiRhwB0xP4tfvNTssPn477aokfuPSGr3SDfJjvKcgIRYQKy1tHbaj6lXA== 80 
41469 1552431240279 888d8ca6d84450dc5191076f4102e45a29dea71b7606c318f845cf5f8dd3c86f 888d8ca6d84450dc5191076f4102e45a29dea71b7606c318f845cf5f8dd3c86f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c37e054e6eadb6e665bb3cfd02c3683a1d5d014e85f6d9a7f7752eaadd1ef8f2 0320053145d9748dedcfe54bf4cfae49a0fbc534340313c594ae1e6520406fa668 18sETXrdw39t6dKK1oxSsl18qLRZjMUyTRwkzGKREFovcc5W4D94U/W4hAZlj+/UmgdL+pG4n5VBsaJOL9B7ug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vwHtaEc7HfUnrNhmPVrBZmuaubhuOWbOjp1h3Rxi3QQ6MnT6mZGMLgEEDHD9C/FYe5Of6qUEuo538vUbIsuBAQ== JE0edLuopZnC5UhS0K8kUomkoGeN/wDUOmcTB5yblf9x5oq2Oa/Iv0r3bbHdGl8QUOt0u0tWioJIDK2SmgMYiw== 80 
41470 1552431240365 81a4e8457bd55eb8011edaf59a334fa784f222757cc5abba5f397c28a6ef121f 81a4e8457bd55eb8011edaf59a334fa784f222757cc5abba5f397c28a6ef121f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020f3b897cdd60edd66c774c342f672bb6de12eff9f080713b66c42677c68024db 0299998528ab7736b556c59979db40ec011ac8df9424687b6ab855c88f0d69c3f6 WABPQsmUoCYIxfJb6+10cRJPSSTlC+8PV/DTlzkgwncKtrOVLUCPW+bZKlKDRYWQWNUkf16iU/YQCfW4wzFrSg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0/6qCDZ8ij0NKm0aEh+jmpAN9K5kqYVNJBSAZAjQNoIHU70EK06zgwjrg4W2plGObHYhjjdQwHaizf22HOI9uA== aQhWbPsxpWrrDRuLzUhjVZG+O+ou6mIf6FvaVhN+6K11laiavhk48Yk2ignQTYqj+UdjBy9Kzkrc1m0BK8kHSw== 80 
41471 1552431240528 126cda2d8c14ac481c210de3e4f7078f3dafbadd821b52533b9325611012261d 0456b1594bbb23afb43e1f4e6a400932b2e19c5db9708acecd17ca1f0927aad5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020088120cf69d1c05e2aca0c483f6b3fe43b1b7c5a062805912477433b40ff68e 02211aaa7772154adc6eb0d915d7f3b261d8ff36c7d211ca8cd31867c1905cd1ce RQGHeauv2BcZGBwXwWsLpsqByerW4oiapxG12k8B8e5SH0lEYnDN489Y+WGD5THE6iyGeuMN2MVlvaUX6omLVg== xCztpK6Ni0W+WT5FXDgm/+6ZNQibEHrs5iIyT8XyCILzks0M1R1nfaDBya58PEpUWk7L2UCRLx76kWhMDIB0eg== 0fhHuTgXiE2i7qP41oanjNzppHI3tW7FKb06F9E1sBQVpfgZBLhv+uXTyZ73Y30M0eogdY1Gav+LmHnO0eUZNA== Cmb1Ks6Pk6ADt0SiPEVqHQJz6iiCqI+MuVmr43PqncVzy1UaaNrT3PSljp/pEL5wTwsNu0FWNyPlRt5i9iYdTA== 80 
41472 1552431240653 47866667d2e280bf9b2eb1cdd87ad8063539ebd777f05fdad346f092b69f309d 47866667d2e280bf9b2eb1cdd87ad8063539ebd777f05fdad346f092b69f309d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023c57fdc289e2cf45a474d87d2ccdc5273bdb4369ecbc51ab4b48023f9be72d09 038b63affaae129e17e0eecfda5b6ffa6611ec5ab6ca185450283427bd358610de OcrehNwqBPPohjl0Iat8ZX6XkXEMcSqwYOboQA838QOU1Zx+56CXCTu6HyYKyMarLPFPN77iZZ75zB0qTlIOBA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 viFrpTRfLyWRJ2vPt5d1bIWr08aXzsrKfaBkPcH/ZICGhdJBs0L4srbzExBeXiLzKy0d4Q9I9hwR1vJrVjsvkA== ZLhFKFT4Ts0HqPQ4mWfoqj1jDOpZmKAZipbIOPnznPDDrpQvEkLeQdsA2P3LXvBJCp0zpofl4xe5eggBjL5koQ== 80 
41473 1552431240728 bc2124bc49afb46e8a53b1437178eda562ca348905104d719840021b0b78ca9e bc2124bc49afb46e8a53b1437178eda562ca348905104d719840021b0b78ca9e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020eaa928e1652afd7dc455946d25d8ef3a9a77d6f167eed26a2e416768fb09216 037a0f3b5b34033387cf5c18719a3d1436027e6a7340650b67b9c7b66cc4d65e2c LYlSZQt9VtOTsqwUodCcZtzFv1RtTHfdTIptNA/euCzshaoXT0WBoFxqS8dnBjFU7EjQvaIaCqDaeyrxyjD/XA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6Crc1vn9s4AeZbB55PJdMMJUjXhU05MBhZX9+JH8r/Y9xOYts7DiQDdLJvoChZB9BgRm3QkGDXY2CkPv2HC0Dw== 4OoEsClPyZ3uOSlYu0gSOjQnLuLMxSQHuRDsP2D7GFzsB3in+SVnd80IwWXSyY5V5mh2BTpOlAYU4dDYuZtlRw== 80 
41474 1552431240863 4e5dd16b1b522e2f94117a01cef747231752e6d276ce779bcb4de2b3f5d7e5f2 df19723669eb4b9778ddbd189566c9f28db41b7c0b01a8515e3ccd4289134293 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ed112996595e0971558b85868076f679dba6a53b03e55e5122cc6b8e24238d29 02c3161cd5be346532b8cbecd16f1a8eb3790e6e11e9685d340073b3d3a4bcf6b8 KfU4YUclwP8iqNvsCoXBCm40HSgGf1D2jScdkNfyp03LNGBZK41DN8knLR751ZbAfXY+O9ov5jEcBuVFavHKbA== GGZGeZ6INy8NRn3FvC+c5wu39Mq2PppQl0kGWmoUqojcvpbJdGyw0S7RASmlItGXM1Uy8MiQK+plcksMGJneCw== 9fFZ0t4VYsrdSFpuhyKx+GSRZEICitxjJiQm2Zu4bq+LflBZ/4H4ZnxC/mROYn3NHFLV9W4HEwHv6ZIwhoQWCA== lCoSoOqnmQyD76pcfQoFus9TDs/ucq/gWHf4lgpDhcUSEa3Zl5Kbal21lwNaqTqCzuH+xLgQgLTW3n9bWUmK+Q== 80 
41475 1552431240994 a73177df8769a1efa5db0f2b33eacdbc277f8e29f1f0db2ee013f3437ba4a99c a73177df8769a1efa5db0f2b33eacdbc277f8e29f1f0db2ee013f3437ba4a99c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03863cabbd35983c32c701cedb0181cd1aee60f9063be726135981319a3685fed0 034a360024fa77bb3a8db74773e05ab5b7383e46c3211247f84d94d436c4ec4209 U9+t6LlkuLzla13iJTnTmGBjM3vGkcbiKrPK6YjYFmg3y4xaWa0LWN/+t1auNROvutC06/BVqpBctJP/dA9wYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HBhLQtfRbK1zZMroRyLn3Bt516bRk6dqmab9Bm7dPTU3BfpxZgGUg3kVashHqgeEAPQUeFsxr0sWneCGPWPp2w== gkEj+yjoLbgrayAYnPa2jDmBx5ZdT9+P6hWS+mt9qKbksGYKRrQpJUAr7A5adVKlL/sLi6ilxkLt5HhV8G2ajg== 80 
41476 1552431241177 3ace7cf5ad6031eeec3b4c5856315dd84afed007013a109a75eefec5cefba003 0182836e6c825f54e11338cc31408d9c596a41ab65b3f16c5657aa5f75ec89d2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03593e36f4a85fc825999a5a3a5ff72857ab4a44afefc76903a94dfa99cf8d9681 02d6404eb39b3984155f63e6ed61257c3fe78bfd3ab181734524c3b204f6968c37 OJ6qE01RgN4kLgJZR1eJlR0p0yIu5qAzh4VR/eb+riHSVmlgC9t65mVfYbhQ4JSPWwChcSkXpaa3Tpo8qhnA7Q== IN0VMn/5icHrDDkv4SDGhF++d8zk1JhTd9NGhHrYtYRUs0V/3VJ0K9I3FA4iTjLXvwKF4Rlg98qbuANWPLT9TQ== QmDEHU7PqcM65mzaNhW5VQE+I0vxntt/M/Ks5c2R+EbOhcgOXpi6OssLskGV0kSY5QgFUhg9kf0zjuUM2V9yBw== 07AA3y4XAZMm9BoivyltF3v8by2cosxbaQTpGVc+td7dFhRL4KcNAV9P3uZByW2XpCVavVsjnbUpbSGHWIbKHA== 80 
41477 1552431241495 44fb7c12f5b820dd7ce6015bdb29bb7362d99e80713648825919d1ce1ba86899 cc45469342fadadf3fe69fdcd0c8cf32f9f34ca9ba082c900f93ca02c276e1e1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03723743ef01af5149b94bbe6f5c489cc4d869767e7435577274c74f24c7662b7b 03d1a718acef21bb1a4d0799df8547c33a294d07ad9f2cc411d4d5d757b5c87ca5 QYPhYOEtxVNiDqiE28amx1TpozZYRFdO01TVNr+SaBXmIGucHlZNxeVQKN//GU4wz7i5/S4CmbHpz7YfyZiocA== h5BlNTeEXLTpL9S+uSboTU+XadZn2XXiO4uXGTB1cImNdSKqVgDVSlKFLSKYQiGKxMuVKKd59G+F/U/DU0nVWg== 8GthRM3X7Kt92jSXsV/JSm0hXEAqVJTim3yL26Zmr2p+wqDJ7FvkyUdEy7MWhIBOhTqmMapP9IpZL5h3EflacQ== kOnT+NhQ69MQIRkBxTh6SKJl5mz0hzCVqUjmbaqf37Rx11NiT2VmRTcpLdQX36NAT4d2ThoWKJAhKzHpaM3U1w== 80 
