Block: 4
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
35 1551856932371 c2bfa096f78516920330f0f90af3d353891bf16d666351556c7a795f30536c87 6df24f0392d2862456fe11e09240a9441002cc0c244c74206a04ff92ebacc077 20b45ba2d9468974d509d3820397fe1eb0c12058908f974a93b67a7cf53ce8cf AME 2 024b916071cd25f0c5c233475bb228de720f61946bc647991376bcec2e680ec29c 0336fe5001e039e64a5f2edf14fac87aa386e4858da95e93cb798802b6468c04cb Uj3md+DkNm477jroSfXxcrrGsT+sS7cFUkgRWuJ7LsDW0asc7lBKZXpgoQ9Zeaf1glXrgql/JcBk0UL3M9xBtw== Vtu+0CVuRqwJoclW63W04m9VaIhItHN9jdEt2z/RQ5WKdDy+MeWG/KFktg0gRSjWPuRhROsGMFQ31jbHKMQZ0A== NSnm+HRwQ+9kgm5d3JwJ9VWxOpJHs9STH5FglHK6PxQBj8zRs4MmOAVgD9xFGaD6/uBq7yGTinQYhGX/oRPg5g== d7xW17mhwokxoMG5hBUHSg1w1/pYL6cKcwwmXgpyUku1XiZd9gqEVyUekGrAgFRO3zbz38dHUJln5SrqnOa3fw== 4 
36 1551856932993 c2bfa096f78516920330f0f90af3d353891bf16d666351556c7a795f30536c87 e1dd19bbe5431c2e6ae2ef6ff1260b6ab15311d7b78693097318884a48ede9e2 9e21bedcd1108cb567c071c285c19e81e850039ff309934a65750ad91dcf00dd TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 03d9fecb81a81700fa75fcc7aed02b02a1795e8c418ede5cd65075bc4c1578bc34 5PzOowxrByf6PpPUTWg3df4cbFbTjkCiX5oDtjCkfzoImhdQQ7/Z1DqPp/74qiujKbbBVghjK6ZnBV3Ns0Iwdw== O3Ymf/Oq4dkdGO9q3y9GJ/lmfez19mrEUS7itO7mAttbZAb8cPY69XFeKPjx4dITpzPqnvIxqNdAxw2+2dNGrw== jJGv5mK6pYfAZEQTLj0txSBDspE14NHdvOYcRhd7JNKYj/XQ15HaHWbAG0qyfRnzL6pkXa0Fp3h+nENdUkixAA== j23l6mL4MSKR30gc4ErMJWEjTUv58QvKqCltvlNFDVi/WuWw6BdqiIul9Esgz6O8CnNOkRUpYmTDpM01oYQ87g== 4 
37 1551856935702 f74adcfde6025b0b3c31877592fec1010f50e2a741072cbcbaaa1247966e1742 f74adcfde6025b0b3c31877592fec1010f50e2a741072cbcbaaa1247966e1742 d24f984c12c1f81484a14a3aff12c19a5e8717e8b274f038cfd429e68aea9c57 CRE 1 039db20fdf45ab072580a84b555175428addaeeb17063873247aa5e5f0b333fe8e 026b0730a7d6c4606057cf1cb792dd4be56f7dfe57b183bc3747082fc5cf30c88b jl9RU4xccScEo9Px8f6DSaz5o9z6GPdYL/gmKyITGETCsB7N/+JsBkn6UYwY0fXgB6wXkevQFTUg7NBbr1FWnQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6sbtN3upbsICBFiyJO5LXlzTEo+iNtmpHTZwKWar4A0jVZvzrDpzuWW6QJCV2M+FvswBDvHs7HIvOw/YTKNfgw== L3gn6pEsn2/fwSNHuzfOVKNf770M1R+HG+3MOCNhIEPGlkfLY10pDSvzsJBBdxpnkV90QRftTs1HB8XSlLFuwg== 4 
38 1551856936529 f74adcfde6025b0b3c31877592fec1010f50e2a741072cbcbaaa1247966e1742 2a657023a5cdf6130a38edb3c8976f8602c9096bcf3e2f678fa35f118f5837e1 20b45ba2d9468974d509d3820397fe1eb0c12058908f974a93b67a7cf53ce8cf AME 2 039db20fdf45ab072580a84b555175428addaeeb17063873247aa5e5f0b333fe8e 029e63c9a1850803405d6795fa96cb719e54ac20552099541f51a777cea57f7fb9 /oU5uoiHPG5zJmHuZ4QV5EUZ0QWJPrHzawjkiILWnX02rXy2Y2V6j39gHi8A7KlfxsKLbRYFZyyKWRLRr3hmUQ== xto6qV38eYVG5fWUvzLNpHGCEEqfwDWiAUTI99OJVsO7ULn00IrDv1aggn/XfM2Fun8pRfEZulamPeO4d/AsHA== 9JW0UKP+mMnsk3scKlypbHj6de7EqOf97BLCoKD1RIiN5BQjNVMW+ZwC1swrhzAXHYVf+8OK1z5RLmZOmbZK6A== /7SI9rArp5Lnn7MB7S36bsn0zpcbjMuBZgK2yiwDmMX8932sit1tM5PUWK2ZZCASGUVuc611Vod8XQ+abm3bLA== 4 
39 1551856938961 510626cf1d40efb3d7c8f3d94aff6f9b7b0522dcedb8e353f380b4ef4cbab10d 510626cf1d40efb3d7c8f3d94aff6f9b7b0522dcedb8e353f380b4ef4cbab10d b1120a189bbe690640ba5dd93948c2447c8951c82b27e8098d60d3c4359a90ee CRE 1 03d9901edcfc27673e2b142903910e7ca64f7585b1dc4fa035805652323bdae4cd 025cff47546f5442cce971fbb6cdac464e99d94564be0ec2cce14391b9e1b04b2e DjJJoKQKpK0d8ukQWJXWRkSekshvQCJ2hMpQhkW8PQMwshK+EnIj5eVaLUoOJ9wuLDz+bcUsI9aSjcI3Vs4C9w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dYeVGXhtQ7HH5CB6mVoYVlqBqzliO8cTxIH5aWn/XvBLxkjI7LolUe/OMaF+x9nblMWnuXIU3T09kse9ar2fag== k4fMyIgDTnr8QuTL8jwVVjoS/b1soto6/3iA8+ZHoyXEQuFWjaC0l7EKZcq4ys9R7O0ptoFtRVN+NgT+K3UNOw== 4 
40 1551856939645 510626cf1d40efb3d7c8f3d94aff6f9b7b0522dcedb8e353f380b4ef4cbab10d a51a25cbbf9420ddac7edf23ada4ad3cb00c4d912a595c23fbfcb004b7b281e5 3e40c7d5da618876eab5f27c44e9a5484cd875e9bb53d63e2dc0e715d9958661 AME 2 03d9901edcfc27673e2b142903910e7ca64f7585b1dc4fa035805652323bdae4cd 028146f3e2a1261262e3e57ed2bbea001ba6dc443f8eaeefe4afabbd0db61b01ad YqM763f3SMcCHVWsFgOAYKXZyecZP1+Yw+0uap7/+rvO+Otyfybq4jxRy7HBuwAXvXNz5/ybKo7r/khQlKl9ow== SHSHlEsksD5Or66XA0Ie6yKyQTmoYKgBvrJbq6H69FL/mfqubGjgnHFJFL5ID6xx0OcR/qNCNHV/kG6bRak8kw== 5UZoyoyG5w7INSJaKZC/u2o7JM9FeSgsVOmtKw82qE3l0QtTX4C6AFdaFxgONOeXGkJZAWA7kPzvnt1iU6/x7A== 89h5hbfHq/uml+5tELftT/bYLeVGPvjfHK48cPimrVG7tfP/3UrCoafzkvGV3lY1O5i+mT+F6lEgi7dSydx24g== 4 
41 1551856943039 510626cf1d40efb3d7c8f3d94aff6f9b7b0522dcedb8e353f380b4ef4cbab10d 4f091fe96527dfadda951a99bcb53541f8ef3fd7302c2ed7b95e319c9c1b8c7a 461c6562d8825756fec7d6c1f5e1fa1630ec18424596e48aa0f5e89fd116ea7b TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 0273e3a1165fd0cfbbed1852643d2f56e453584b1e2f2bc3a02ee2cec7fd00864b HNf6/KBnY1iV8uzzrDVo17IjFfDTvqcL34IrKuWjdIEAMGEhFfm0MvUjGlotEAc1olN92r0WMchrNFfY+MhcKw== nDanp99ikmQtgn0RGwAJFnxEit7DYlpennYaoAu5MsPYiJbWQbn8Pxbvd5jxWU8FodF5b+Sb7KY1Yjk/Q25p5w== uYIGMTF2X4CgjDtoY58Tdv3HtGKmtiByTWUAximgUbhK8fGipk1zu24w+d7/4NY6PXN/wXWiFtsYqCHPKRUM4g== p7PLiXB/R5Fhod71BIP9/xHnmk2G0lP20m4jNfAP8mB7v4WuDpSfTFxH857QxtT27taOEVlM+yOgP/dovBUU0A== 4 
42 1551856943973 17df302df7ece2b49ab73fbf0c0b36c9327873dd9b537a36a2e7a75d25e4f1e6 17df302df7ece2b49ab73fbf0c0b36c9327873dd9b537a36a2e7a75d25e4f1e6 b1120a189bbe690640ba5dd93948c2447c8951c82b27e8098d60d3c4359a90ee CRE 1 0267fa396dfa974116ec83cbdbdfb21d248d21a57ddae6b260764f44f986dbc5e6 03d07c3aca947dfe5fcb59a797d60fdfd6ec3efa490744719757e7b26b1d69b544 unuRh/hlmH/YqFnYmVR2gqKGJU8e3NFGm8AQH2lUWfcIP54o6csDLxqkfhRwehWXYAqWUMIE65BawHcLch0sKA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qxQYz/NL20i0kz7xyHV30/eq8q8BKiSCLzOcwwXzbw7DjZhvxEmv2NrlISCqoNZpKajZaRB87dBkTQWCqCJ/yQ== uTLXbquO1C3piu2gIeLoAPO+Yk4+YPh9RQX4BgMfZOq+F5CunPPVvmjqaVptqtb9YShMxYyWuobJue02nAyaYA== 4 
43 1551856945139 17df302df7ece2b49ab73fbf0c0b36c9327873dd9b537a36a2e7a75d25e4f1e6 f518ff8767eb3535c35aa9304e922897751053b5a82718cf8e41ee2ec719e4d9 3e40c7d5da618876eab5f27c44e9a5484cd875e9bb53d63e2dc0e715d9958661 AME 2 0267fa396dfa974116ec83cbdbdfb21d248d21a57ddae6b260764f44f986dbc5e6 03338c923d80ab82715d79196fadc4e7578b0bc76cfd4c05e150509daf569965cb t6Diwpoy259FIfhMw1LVTgg8LFDTU8LaliQbGNWXjsICBbCJTxAEOiSV75SSFRyLckuKYLfhYPS0ATW5lHCHgA== KrkK80Ll6GEhLfCbn/oxHCKOi275HNTFZTAgDG7Lp6HDIGb/nZZZp4omOKYrzPmdSM4HIva/dLFcLdj9nJNbpQ== FVK/X6/ghe5abtTysrxKqoODAlbXqPGt4wj35iqtpLLNJB3vbwn5XESfY1SDn405fdygnGoy5fHx2Fo7U3ck0A== 8J8s9DJMaqhkh+dg6yjqKA0UKdnjTY3m3nbrV9ZHQal4936P/mdT2baXZ9gKR6oK9zAYUMK4zAFiYrtA98PYeQ== 4 
44 1551856947789 a19fe970c48faa0e475fc84860f8da48d687e0c3509a63a43b45aa1883dda2cd a19fe970c48faa0e475fc84860f8da48d687e0c3509a63a43b45aa1883dda2cd 4b0fbb7c6154a2acb6d4bb5a937f102352356906783c008aea2263de55d8fba2 CRE 1 03a48e2bbbf047e9c5343a199999ad00e181fbc3ac8ea2dca7155f06ff460f4f4a 0388872a46a687f812725a529a9835e9bcffb36a8eed29238fc1eaf9ecbdc1d2af QsOSTRrb6hCScNDlSlyvdwRK+tMiCOeJz9BQhDU9UMyehtY+vYvRioCYhFtmo+lB1+uOCtITajkFFI7rm5rG6A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i+eSCnM/SYzluF8zsrqCe/fXoRnIYEe/t6osirlYBFHRHTwgicbWb2mUyp5HFlqEqGefUoe0Vf+lwz132tY+hg== c5DNfJIqNFMR6xHLl6jcKggvpD8bymjQY5kDzuddqjE7LIZs68KNGBBY8KUEaAX7QTUuSNPJhwY0NGlaRD4TSA== 4 
45 1551856948882 a19fe970c48faa0e475fc84860f8da48d687e0c3509a63a43b45aa1883dda2cd e5574c6bfc778f35c8a17f4ddb1499212d776906c5decdd9bdc3c5b448dc4281 fb5ed230a07d8491c5152935e8731fb308de471ec23d881cf87831a0c3d237b9 AME 2 03a48e2bbbf047e9c5343a199999ad00e181fbc3ac8ea2dca7155f06ff460f4f4a 03f96ba4a2364c618bf69c4a3c13f7e9ea995002674f65e323e7c015b500a58a4c fy8ZRvlI1SUqONvvY5+0qkPA7JKWnKNaL9MEOiLd9COztNWAcLFx3ivslBLs8i7SGZq+Q+rOascpVNaAylYiCQ== drBThQTIeaOYM2PYvaU2i3ltctizmJ3BVG7Swfuw2AVB3HoQe0uYz21fM+6/U7GGpDNsz7DEvbAfmaVIfVtoiw== cN5+9kgS3oj5tHBT0cOLv/PoM+SKWfU2jDPmHlROEoA37sDG22z62m2np571oiZe6/pqg7u98/ahw8he/MdvJg== 9vxJoWi23yzhh3GylBYbMRPOSbikF0e4/HCpkAmA/Myx6rfQc7/WcgdQxtBlQjeVy8GyWtqufeg+Cj/vLLRVYA== 4 
