Block: 89
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42929 1552444260132 b9e1363a6d84350d7cd5c1d3cb9abd1836970d52d6235118149212540cdd7927 8a4f8707ecd2e223cc076bd08f66b558bbe26a8ed86b0475febbf94876fa5b06 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ffed6e56b11e839ec99b8de5772542002f2ab312837d23949992eeb16104f06a 03796361fe3ecc0da8b43eaa62f51c7c9f6d9e5597c68a90eed9e95fb4558456e9 9bCVxZzIn4Hc+DwTvOMMy7zO2MlzgxDOlUFKQInLYcSRnyLqLRCtU/EDQaJT3fAFIncsv+Ehoh6m8GXdIbO7sw== eZ2RVnpF5sj6PSR0yaoc7yGm9nsHt3819cWhddwnGS91CYzTWOKUfEvDI3IPoRb6xJhhtYB1YKIM1XtugFuoRw== ftgHsDxwOpqrkOTRIjjnDrF+4DzZF4UG5iM9kxgdso3i63W/q/PFJ2S8Ngu5H8CSGvKhfSoCsYWs/lcldG+1/g== nc25KK+SzOqiSwfavR7hr0yBlrXc7/Nc7C/NXVlOTlrc8HLWglcgKHiAQJ/V8yP8kvu1xr9lSdKdLVnPBc5/fQ== 89 
42930 1552444260257 f82f62a19af15759286aad20d8c3fc07b6db210dc64aa70be1f8d30fe7ceb486 f82f62a19af15759286aad20d8c3fc07b6db210dc64aa70be1f8d30fe7ceb486 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d5d9981370eedf2b12c085099e6cab68176cab3752524c8682976144742577e9 03f1f12734073df8f9f28e9083acce376506098ff11a672260b1f0e7ddb579c5e7 h1IsLLKcSht3tT/FGMVDm7wZs0FpcmBI5zIhh4gWgrvVl3JLyYdFUuujtBdVToOEPbb8CkwxrgMSDb+4NOjtBA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w5xGU7MNq9wzvKovkC0TTLwk6U4qZ3CPvngiMyc3h8hqh4Y4teHAtNyTn5YpGnFnq8R7L0ywL4obRy8H8w6XdQ== WdE/DZ3Tuv5mpwtWD+RRrcwwaAG583K1X1drw3r2NpJCRPanYnPvfQcIxp5ANfUh6AMJmJCuiLbWKmSnsKY5eg== 89 
42931 1552444260335 9ba693ca2201e1d41deefca98bcb297dd8899db39b22aeeed336bbae0abce584 9ba693ca2201e1d41deefca98bcb297dd8899db39b22aeeed336bbae0abce584 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c4a55d876b6dc1f1ed7a85957a960fab8f1d96c4e6d5678f63475b89d9930b41 0250d6ad575f94201a5245da3569784160428bcea7d03b421f1b75aba3024265ac Bv1FLkU1DLbrWQDIJ1N0cveki70hFjaEndzptovYbgBvOVcE2MXwT9XnmkRPzGCqOFFzbS2AvMCe1WbTk0jg4Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kGJ/8PPtpGcXFMsL7YAFf48OTjdlEBzs/P9RJxnZ8lXZMW1Budm4pN0DN8hahIFVvvbsw6VN+Mw+ZBDrR7lfEQ== LGdCl1zQv3PtaZ2qFUISudJfWTPdTzPMoQKsaPfUoCaCVwpEio98/2EDu7EuzdKMhqB6calsWjO8MVA9IiRkSA== 89 
42932 1552444260475 8dcdebdea81b7671b1a13f12916ce9e65c07913328658ee1bdb23f861a3ec92c 2f45067d3291c295b4b29c279c260232e0cd7f4745c7376a967bb7cb1009a238 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034e01447cb1fe9ec5a61d76b63dd4e259380e8cd0410b091eb35f5aa76dab042f 02cd8ddbeb54b51a5175ec19950bf0e5b520918d5a7fd10b6f7c549daf61319cfd 1r36FMVU8l6DtLaii7Ba/ms74/T4l+xL6tBuSLOg8f4V4GisISLZ7gpwS+kVceDT84BRXDIv1wX859wO/2Vqug== IstcTPMD1sZBH7/BwDyaxS0Vo3SvlXc0LT8gR89VsRbudMvdU+lE/OHG6qTY8zWzXcsWoWAqSn21+G8N+6r05w== Q/6CbapgmgXhE+a5dR6FssuN9l010gTGPc351f1qSdSvXwkK8VN0gEppSOKtGqj3u3HwXUFrvjN2KVN4V75aag== Y+MmlR2N4O5hUn2z+Df5NQyVa1fLzw3bCkskfFSaTSJP7MWFqFJzxGV8PPUuW0gvhUAxPeHPUUcyhzzWbCrb8A== 89 
42933 1552444260605 72268a98e8a659699a84beb1cae12bb05f915b90bce36cbf793e07146a273bfb 72268a98e8a659699a84beb1cae12bb05f915b90bce36cbf793e07146a273bfb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0289ffa4707fb7e1cc4975a83d7cdfac2e414565fd419cd18827d605faa00be974 03b0e33fba53d9635c2dfaa46f33516ca10fa2b5ccb2a518eca64e392f79903002 5LzgvMAmpCKWcAtqB3qj+X1WbssoexRwl1Vlqb7svVN1gPOAna5oouvJ5zP2JbhPMHdA3W1pH2TCiGl4oBINSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ytKUXp8bFFnGYzqNbUEDWzzl8f5ECBmMfFA/G9tr06W8I5ZPlZqd3GaOXJ14imy5XrlfdIHmPZhvgG2f7LRd5g== Vfdk+/Nhb29d3r+01pWSyi4qMlb4AAgO8eNUHCRDFNQ4eeQOR91myZaNWZIqfERV7LiEy9vF5aMrFqIvwVt4LA== 89 
42934 1552444260743 dc1708068c368945f03c8e9d36318cffeaef304d5ad77867c7dcaccc1913ee9d 2c96f7ef336fe4e2285ace311d09de6741710e549f17b0002fa9f6e98f7b7ac1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 032d4849b9ecbc6f1267326708f2baae59983ac536ff604009bd41739feadada22 032450bfcf0abeaaf1e5f37bebcc228df792ca78f700ed028c2cd6a6c4c98ff7f3 b3/16GdDGiCtF4KIwizdCD+jYtDIATnoT8eAl/vT+ynKULm091BbJE75LN2Bn/eADZJeAnbX6S0jiBq7YFB5dw== qB0sXN22QiSeFYGYR8xf0sYYbQVybq2H7bTG3CQ7NDmWaH9ns3pfgxbskNKMPy8gcQrI/i3MHTnJEM+fmlxBKQ== nGSgX2hY8uCprDMqGvMOo5/fOcx7d53vK7l1eEZvP074NvBEectbl8D9UKoZL+UAfduZvhzgHLhPY1VJMB7hsQ== eRcnyr9+nFIr2QWI01TqHIUJ8vrGAWILCM5+S3nRjpspBVILxuJI5I/JFSjYKIoHR5f8c5suTxz5dh/y4wtUBg== 89 
42935 1552444260933 24b993d0cef894fb70726ecb6896fc28d04cad9f6de88b4a5eb505e05432e3b6 8c4f1f00a2dd9ce9fb399224e48b0dafcc891bb7c76dede66eaba8067f78b797 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 028b9e337bb9cf5cb0c5fc5ca9407c40d120d47d3353fe46e747923129a0197928 033819251b79da873383118b97e3356b8a14a75c81210e1a33f81ed421fcfb2123 bvPoO0wbgsXQmchoAz396rS+oAu2oJVVGPvcoavJ+lXWOB+x83OsNisyL1oX7i4IMvT+8qaP6LcKs/t9mWXQQQ== boPP6/6VBNHa689eIG8kqPoOmBbXNpa46vcDyckZTItuNqR0MKTOcyU/rxVgON5jdMxPOV/bcXfWtYPmt5pbog== gYOMKYKUCbyMi0P+V2j+Qp7u1d3qzXDTB7IuQqRWQWjkpTfcOMBNYxyISfBy+aYnsgg7Rk+JeBWFOkCzJN63rA== RXKu3CaT2RtwK7HbPGlBCxrl1T+9zBRMj3flQmn26H4pmu+td21c72UgXNsi1U1UY3XT2sjmx5Ef/4iVVhKGxQ== 89 
42936 1552444261117 1924b4fb920ce5121a3332dd46d639d03b75d47babdb1aba55dfb88931cade25 95417969741517dddf26621b423f63821dc072b5e70da7bf88e583899ba01399 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03bf0838011aea5139dc828d69c6997968cfef22f15bfee503121087ef7c32201f 0310b5097b272b7f3a15c9f77dea7b758a619396afa1399c662359fbbbcde200f1 sCGMJqJs1TmhVSceouPgMMooiPEihA2hhwxEvgG7xMTxaMryhn9g7bPQp9uXt8lWYzWLW0tuw+g40Fkku6MmcA== iJkEjuMmX11x5KvfYUyl/FjQZvNDF4eDavPuttqJENH42WDIUHBQeYmwVGbNck9mkUcAKtQvhod3qk8ore1RDw== Gnw2Hcbb1jpcZddTq27UV1HdP9JmIrxJmp4HOfXyByRwNRGyFWKK5eUub2DWP+IdfgMwbaQRM0scNu2VCiPbMw== +fp9BrY/icHX+t3UlHc3cohW14yJL3rWrXQ45Qh3v8S8eiisLgLl21ILJnqxh3MZUqXd+CcV36ifpxmUKJwFJQ== 89 
42937 1552444261237 90a7077807432c3ac94647008e5720dcf5e328ed844168b7c6149da21f409461 90a7077807432c3ac94647008e5720dcf5e328ed844168b7c6149da21f409461 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026426d0d095f48af39746895fe6bdfdcb1816a6fdae1433e5afce21f1e452bb9d 036603a9bf3c3faa423453bb6260f8d5754a5d784c3eae47f5a9641531344979d4 n2ui0yRyArtzsvvxr8/XEAh5mKtgI6p8msoSi+G6n3xbH+86ezSwNBt8ogKhX6bBeqT1qob2X6McDp063tLq8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bcRnegLY/MuuPoH1fQNNIqg5GA8vYcqpy93uXPesv4ZNJj/n8JM9dx1adsZMgYg0/LlrpAP528GRz2c4EYBIDw== N2cRbutFVRJVmhsSXesXeWfGck4S9CPf1TrImv6JVnHSUoVxSRT/cGHoqrY2gjsgpZUNyoZc0w3hqmX0KYYksQ== 89 
42938 1552444261313 2316ef94ee5be1c51c595d4fc5732f2382b92804dbc3899fdb67893c0662a7eb 2316ef94ee5be1c51c595d4fc5732f2382b92804dbc3899fdb67893c0662a7eb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03508200c0c576d9c07b11f856980a5378d80b16bdb6695ef1e2cff6704ecd6aa1 02509a0171aeb0bbecea587d9d56884fc37ab127abb5c3d2b8e132b1edf1565fdc RjZ0uev30N+VnBo0EqimyVlvMeYuBTymP/XAZN/yeJIvhXE4Oo1STAyavnPGWlm23c+bHu6ziyrzh178i8pOQQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QsJT0vIuOGpTx6lTk0FiVWTkMWDB/ieu4WB5SC8U8lf4jh7NyfPljfjtocnrE5xSRB+UMScMy3oKyWKl9p561A== PsFVqnpvQk6ox4A9ZDCPJFHOlr/C9QwZkeyGE+qn2wgtq0N691B55QFyK7FASEUHH9Le/tqSN4QbC8nje6F6RQ== 89 
