Block: 87
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42655 1552441020064 60e86dfc4b2461b7080f539c8a183266a67a95a8a44733a95659b0a6c525257a 60e86dfc4b2461b7080f539c8a183266a67a95a8a44733a95659b0a6c525257a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02182d335253dd6d72607b05913567e924ac7d4343537bc8854b0deab4b3aec53b 03d9ae88f7f8fd4afd162cb3afe58e7678967cad8267a1052b7cd69112c645bf45 2QIlpJmD1tNhmbWDn+88uzQUqtHh95v5J4gCzAA8JeeQUsGiPRu5RkhdigSQmmNm9nd37WAcG7czIH2Jo5zCug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6CeeB9lKkyhjYkKMi5b2B98B6lvO+hgjQRLrtToxfD7dJ2vZm2wVLm2nul5Lb1x0DFMuuWamIYRwSd6GwW1NaQ== +33WBkq4tCNLL5gXwdj8bAORLN/zhXDt1jkZnXTk+H2Ury3cdAt0/4dcq/BjUr+J0vcn+zLKaxnC65IYU0eplg== 87 
42656 1552441020239 323f332b2a9aae0755a91c8a6901fb78a0ed2e05fc729b6a7c9fa63e928480ca 0e460460a00ce82b61330b77ca5e4b4a8af3e51a6c3fb20b103077608a9c9586 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03b0339ab8eb5a4b60d07c17b41858d5a9bd01e8a5299eef5faa50e1000edadf43 0349b1137a9b735d168f40df8c1e20cf0689f9947988f618ab86620ea5afb0d45d YPI3jCI+P9Xc82f35+8MfSGdRo0H8Q2n4Uxc61LCUqss4sNAweayvd0s9WYf8+lj0ii5mAN9ZVNzdba77TOBDQ== 9Wq9Fi3lUdLGKtcUYT4K7vU+/KXgdizmMbjvclmRhcgbOYMBPAEePsxijkkxASvkGRRRbZJT3H2TIHhvEITYiQ== +AjPXaVx5CWdt1jQV6/9nee3/kJAjIjrrFkyIMljcOxFO5HRnWbf/3VKsDOprbgw1ls97hu5+QHpaVlE9Giz8w== tqGUdpeHa2yEPDTAfbw6lCyFbHOyFwHCUa30wMAhvF2I1fCdfZO2nMj4xEti330rwSApHzXg6M1NLOSphH5I/A== 87 
42657 1552441020420 34df97fab104675be63bc51823764cb46176ded7a31cfc0b308437666acdec5d 34df97fab104675be63bc51823764cb46176ded7a31cfc0b308437666acdec5d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0213f1c83469e808b6c609c09ae8fb7782848b646a9d1383c662624fe1c2272262 02dd32ab7b84f25439aa2e7f2b6d7865359fac493885a483314b7736b6a46f9680 Vk9EM7qkzAfeQuCD8Lt1O1qkt/K7EWmUzg6pic2kGpp2swT3bdtIcHy0Xc6WpcnZ0BuXzYS8fhHbHWNOQSfsVw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c8CGfBf38E7CWH0mVwr9YB5g8nb1sU3PC3JSHolQ0mz5GUETF4dxjFY8dvb2V04ZibRK0BIzoquBOk3a0SuvlQ== +s7ajLgVu7t24xI0qp38vMeQdF4cYq+nTCWjI5lAdZ7VUlVnLo1aYqcLsarEDIiu4Awygz5d3xnUg6pgnWWTjA== 87 
42658 1552441020546 909d9afb7cd77a0e3bad28f99cdb107654bebcefa1cd121c096075d56a4d4acc 909d9afb7cd77a0e3bad28f99cdb107654bebcefa1cd121c096075d56a4d4acc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0213c92838500a75d493bb205743ce24766e55390603ed9e3618563910c4ae5756 03230982d2f37bfd800b6251a547bd14488648272d58a573e001ae1feef3990521 +Si+HnDIoNuuBHyGq9gavzmhJAdD8Km7G48kxRqAabnGSBKlsJiEl55PSkthTGsD/+e6/hygSp1I39x5jQLC+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 smHUnUyS08WORdyXEs5WIPcNeeseeB8sh9vPNkb84d6c5t3vLh3UO3DfvAgiUSPO4GWbmBKvt1/OgTojfd/6Ag== VLvtuqBSsc0MpZ1I3CwRGsOz1ZkVPNAHMjFGfYAOtSFbb59FUeP4qxmSC3wqzJRDDTA4cl0EGjgD/RmNfIl/+w== 87 
42659 1552441020774 60e86dfc4b2461b7080f539c8a183266a67a95a8a44733a95659b0a6c525257a ddc82ed6fe974819067e11352be2549b890413b517712963166b07a76431773f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02182d335253dd6d72607b05913567e924ac7d4343537bc8854b0deab4b3aec53b 0287fbf49e9c4e4080df01d00ad06800ec26fc8cf8556ff3b374af21dec312696c yhc4yH6fbmLgCgk8sQX0RRb1sKWA0RKPaFnl21tyeJXr4hdqT5mgY/6URQOxu5d8Hw5JuCzsEI9MOpxwSPYM6Q== sryxw+4rI7cy8cGUbWuKoK/YmSId1kFp/PgM6iA7+o6KtVxLfc80orTqQ3OKJkeQfkWElTosyLUzQVskJoatrA== gVzHb6GY9xZrGKnd3/g7erkpzT2Q0wjI2vgz3RvtMDAOIphgcwxgw7XcfJ43SVlWGceVJNDhw+mcjRBO98OMLQ== poMxr5VbDDN5wfVvhWtnpwHO473edvczdHV45cLoIw3JT0oH0dNI2k7mvEUXkGHZddPREkRtbMOhC2YifKmnkg== 87 
42660 1552441020966 456f55a2e4049c3d8373a49f56ae03cf58dd46cec8a6fc6688c111aea125697d 456f55a2e4049c3d8373a49f56ae03cf58dd46cec8a6fc6688c111aea125697d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025a53d9ef8051f95378bb1a8abd98bf2ee44d3c4a6a2a60820f445cb3e535bff7 03f969f3dc885e041c5700c35625b3e7f42a5110a6ff43fe7480b20c0b593d95c7 vKsbrXa3cFisRzrXfWJt/B4Rk6N6s+V47uET1nrr0GdiK2hOLZi8kESprAe4ot1q8zvw5idt09Xmw1tj1sC8xA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9/pOiE2d7O0P7fx2Nem8W1smRFLS3LBUcRiEmBszG2sXMG4tFxm9kKcG2Q+ytsa4Ct3a7SHFtApGckZdJhIBJQ== Dbqd89Ip68XHMMLi0p4ca9Grrb73uN8ruN/s55jYsxn6Xo+EK5mPs/0oW7E6CvmOil91qM/mDhJEJF3jyzl/DQ== 87 
42661 1552441021075 73f959c2c09dd967056a9bdb0658b576ff31b504d162074cfcb2fe30aba56df8 73f959c2c09dd967056a9bdb0658b576ff31b504d162074cfcb2fe30aba56df8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a808f599a6bd3956dfe9bbdf8f52d61aa64e3fdba6983f7cdc5777cc134f5973 03acf183637715fac337cad513658b9deeed7d5c2cd69d5abfae3c231cae7cbd88 eskXFv9N3isy9KMr7pmNFuVwUAJiKz7ioufNAtNBqDueX16CIjEYr02s7CIZ5PJhM0Jq11sqsgJUq1q2WYOpUg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j8ho1wVO0Abm5+8p8uzkh0yW4GsCeyqmjeAZQO4SOVgmDQ3qv9040QieSgdu5Jtt/x/JUHV5WzLo4c22VUmxOw== nRIHeya0+xyDWpUzTWj63O1d/9GEo94dPcc0WUKTRBn5Qzz//8IGPOpEGAsYS+bmOCesVjoMzRdq23S0h2BMWw== 87 
42662 1552441021234 8023dc909b04736dbd4a57beab9bcc036d22d7aa2518b8b6d14b2401b3af8f87 a1533fea4f3c1524ffc7cbb5c8ab602a4c8cb1a09242c3648f355865f2e17960 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d68f5f48af920e83b07b5a8ac27218d5ee23145dde6ddcb75ce4c6f4560f4421 024326c5640fbf52a56d4add93487ccaaa81642e2a090844f05ec0442a25c239c3 U6IJnCSUJh2dr2jStODzslVypjUD8YGb1pzq9N4NErwynz7s+RU/mNZI4vbYZet8k4m3ms1X++1HUFUgsoHM0w== nmKc06F07ogRr1pkwWMY9fg9b24zMEA4/Sd2D+9VXulfCrSkXh+SlVZCRxonyBK5ydz9U+OF2qLnZF/SUHVCcg== GWxLmWT9GfWdMRLDZRtTj01MKlgcbNuFsXUdvWKj1Xq7xd3utvBM/52djh9HO4QtTbjOqbqxL3dCNJhDQnlqew== H8B9mOoLoKTkbwnLKU1okFghBa8mrqL2IDkIZtz1tIEm1SffxWVbYNHrP8+iRq89vFMjV1LJm3bvK1AS5wkELg== 87 
42663 1552441021392 9a74cab116183d84a4261b144941fe1694a4caf55bb19b6576653c342ad36476 9a74cab116183d84a4261b144941fe1694a4caf55bb19b6576653c342ad36476 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029dfae51f817fc877fc8c25ee9804f8b62236cff198663ba705556f88fa231cb1 02bdcbf6446dd355eee196180c0496a673440537b5e9a83c8418d858dd915d20d4 7wUJtLfd0S3lr/MD9bj3GOxbZLQhee+Ez+3kaA8cmcEba5U+9+mgLy6vn6+YRDqTYvd67hHe4wlTALNaxL4G9w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DTGwEzSfiWXnezoLYrJeeRy8/HHVjEhx6esRXvRZI0bAMmmWAsVUvb8iFPgXXViaFJHo/Oas19RNwc49NQQLlw== KnqPEvb+8hCHfROmG2mbaP07hxNBnwM+ntfdMFrBL8QJN76qwQRDa/9LIQoPRkdmMOnJSB6OyopuBZ/X/y/esw== 87 
42664 1552441021565 a2e268a112b2c10325021a4eeb36e753565b58f9269fdc2e269e62f5b9890e90 fa8d61256799b22e0f157ab312865214a94d8f7064160e565e231870ac02eed5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027163d8a5d915e974ca8bceac9b4dba70a5708f1ba403950a36ba69d9c6eb2eea 035a61ddb197488557190e63e826c9da424596a82a8dd368d6cf530518dc907f49 go298Po4HtcetFI+dQ2mWNOE5Pd9tjncHifSDvRyIOpIAlupVCDWYCOL9BKbvGe1cUaD0U5Ut0NaEi3p9lqcig== g+cMmpXKLyWflXaO/tu+uicjm76uFDyORYa1DooUlocGKh+1SKuJwM4JqqjrWtX8vD81wUpiG93DcYKt45Orgw== UIJ377BezEhbsT3JrMD+MrIMEh8Ys+Ls2qtH7jev9DrJp3ynC2T2rIKsabbhXw6rRSj5oFMK8dI7+6aXLXt0sQ== Qe1WYQoJiTObU2uQQpWQ5r+rNH8m5ljRVqkINYlN8M53aki9sB+wrKwlqsqIcEgaPigNzy5g4JF1sXu3SKtRQg== 87 
