Block: 88
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42739 1552444226187 8681957271fa2edf408d82838144574855cf87c8f575251dfcf027971661268e 8681957271fa2edf408d82838144574855cf87c8f575251dfcf027971661268e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037c0940717fbb91c7706d52532e216ce8f2dd4aa4d3d282d1120b93952a930b1c 0382e0c7af5d7d195c902071e047aa43878d8e82fdd8382901a6b61d31818b42f8 7OD4MzeqPaqrVyatgAtUJaSOHIBtVgcSpHrMv9fzy9rMpLBhYigyalVummbUUNzu3aSfYHKhhioWaY+ZlfvvVQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BjNhab8YppxWwvCcdCqSm4UZZS+RSbaBl7kWkuLB/85J1yomu1MxhrDiiJuXtAkI879ukO4/4nmN6wV2njdnOw== 6zg8bJrBfRxOgQMC3+cjYxPbjfc9O23Q6NHG4KpSM9ZEMwNuT9oWhmX11dLe1X1YXbAhciOCgbhf304ZycuN1g== 88 
42740 1552444226345 f7fecc9c9c364d36a8e0e31adfddda763d7911f8d7abd35f1496f5887b76f9ff f7fecc9c9c364d36a8e0e31adfddda763d7911f8d7abd35f1496f5887b76f9ff 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029b2eb88df2ecd4423ee91f1b69c9573bee08c7c8891364cac7efd346694f5885 02bb10acc01afb722e77370dbdfffdc5aa1b6660f64af9e33b87300900291c931c qUH4YjekQt2ol869wONPKEjTO0blw4izugH5tflChY94SCZZJCiJvCPEyuLQCYqAysLRcALipbTWDGv2rVbtbQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DlWqrqU37cfAdtoDbgieVraJ2NcdmfLlEAMjcp5prSeimla0ilq6Hr5/WvI1ulsUdrq0mBgueVxDpodX4xduCA== AFjjjUhyidl62uqihWWXPqhsn6iz8TCYtARLf+stoRUBm0aR9auRhwwmnHMECkqxDecFWHxNOHQCAD0ivyEoOQ== 88 
42741 1552444226612 39ef450f9325474198bf872d8652b1bfaf4bcca98d0a3ba42b9083c59a4bb365 a942f86c5311d1f4a7063687e89b8a9e5be56bf31d17ff26dd0a38e80a0a41f7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03bda5c343cd588cb203824071388cbe6a2e531b22162fb004d766b6a6369479d1 038c9517049a414d1e30e45c636cbf20d2183e3ffdc94fe906d3e9c3d33f2f6f38 yUCSGnSuKrd2v9ncala3bedLa7XkqL6DOoxaviD+s5W76yOFhhcaLherp8Z0bXja+NCs4Brcga3TMXgWTR490g== KpQyz/XbAqZxQMbthxDvnDJayZyGPN91wPkdbMrkDJB75g3VF/Wt3cZaSNN3ExnyYQuipnmyEJ0ynkAB0IKFxw== zAE1X7HkWHzHEDMltqUYQRA75wrwMq4xFO581i6128l7a+cH9j3ZcOdOhmShB3/p9b5QCnZeYro7SzrBpHyKHg== NSPswU/7OagTQZGAke8KuwebnujPhrYDQFSWwyj5xEBj/YmphatctJLSwuV5HHzHrGfV3YlBgWXGSHpJ7NVqpA== 88 
42742 1552444226800 81a2df31cbe1ec781cc60013bee0822920528946ff8df1539afb7d1c58e31fc4 81a2df31cbe1ec781cc60013bee0822920528946ff8df1539afb7d1c58e31fc4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0299c0a7bc7b8ef3e840a120df6418e83d6a3aab78f69f5e86973fce00babba8a0 02a56911e8736c9276942315eb72f2e18dc64e32291889dcce8831b6642a510b68 GuovFNk5QPKO/q31LJ+fnsWKEkBDVM3hRxJh5ZZldTlb1nCMM/3vUka54LetrZ4fKOc2Js9du3Z5utW6TamKWg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kPdeLxHKSU6oVDGJs9NOwDskngAb6KBCfLFMywsw7VVHoYO6s+5L0nhTMfS2ysGk+KrbTR4elb5X0E9xMEuScQ== NqbmhVpO0bNrmcqGpCy5qkpA8ObSrxWI6hlsLNde6X9YIWE4QLDMV7IXCFUIC2LQL7suhn3aREkX7MeuG/aQCA== 88 
42743 1552444226952 fbd87e0c83c52003f5efc1f8053a16f4479f0dacda50ec6aca581991cda45b03 eabca2c861588dee8ff5a3da7aa545d38cacae8c77e14fdd241477c67d345ec9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02054172034ccd740b63f3967c668057bb964d54d2ced8460059ef10ef3655d3e1 020ddaeee8ec050a0d76d9d954bda9fea652b3495747e4754c396ff7aa63a8f2f3 o5GLoBdAcPyQNl50KR0y5nwMhcN9PbpKfJ3zhzy9nl1USkd19Op/YKv8bc1s03XS8a+taIyr65d8rNuqvU8NVw== dt1WMgqqL8aOwVxm4dEeO9AXmjTk1dYNf6e59M2UQKmyy5EKsD9Wcn5m+xdl9ZVcP9W3KRSPZwmHcjIFltcD5w== WILvSLZvjwiVmTfWEmSxLcCFz46c+aYkUb//xP7Yqfd8SZDm4vK8eH3IOgM1Juf2M8kIjFNeut2EFKKfWxNPoA== dA4FhcemAeA8U4U6AF9Vmxf5ersZNYSRTU3D0ex4G35VNg7mo2NYzMIya89iqi6OpDO1PRXG+tI3dQU5LCV9aw== 88 
42744 1552444227290 699d99c7d42ae53ae95ceeeacbd31a0ca4e110e40f59543d26fb5589affab2b9 5ef6d4c5c8cd9e69e43bc96f06079d588551e4fdc9482b37f0c34e823d8f96af 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02974df813bac95c82618b81d3567ad40b3c01ddba8d5d6abd8226eb2a2e18cb23 03e7aa2ae4b505978ff742349b560a828c8b21a3c641650550651bb2d7a622fcfb OYvBC+MRjNAtMKJ+4xiIfFq5eLqkxSPoj6NmK5eBes4Cv+Oizga4UKPApejFpU4YeTVD6maXHXKk+S5vVIUVWg== ExOrL3jxGt5xrZC6aWSAy7vmG0EpNYhuXhxeUWc1jbPFwneY881nnMN+NOHJa+sPcokXbpjsBkbJAGO+nvawkQ== mD5j9TXuuwe+PYNlziJLGL7+DgGn+0syWm5fxbXR4Or52oZFgI0Yc90DoZv5I1OEPHdosZ1K+3vAYr2sAGmAew== v4c/Cl2jfzIp9QX+9Bzj25GmZCy4Zt4B1jlW8NYh+ogun7iEh2jl8rp+WX2ysJ8I1PG755oBZSYEO7/a85QSvA== 88 
42745 1552444227634 43088c202c11ff5578f946728c59b335e3fd05ea01edaf3c9e40971689eaed6a 43088c202c11ff5578f946728c59b335e3fd05ea01edaf3c9e40971689eaed6a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03fd8e8809a7c512c502fbad5934288660ae397093db709888aefa0187b6e131a9 025849b0bbad3715e35bd1b4c1410e68d3a404fa394a0e323c15fcb29fb640dfe0 PIv7/0/a0b4fYKTRvzdzV3rsPlxd1DDqfinVb6UoKnsiSCy184J2iIhwDLn4RN+t6JvYFtdrWHKjbYg8XT0wjg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YIkF9mzD8PAUM9SwYE4ssAdN3OTcvpkSFkViZSQWJeiWhO2FPjEafgVu4JDdAmQjp+dB6+NMbHW4bUDprNA7+g== 9Itomv0djLYeXDgBL+ptA/tgbM2f5tgiKCdlPlMHayGHJZLRdgBmji9IXQ+s4Ge4O5OZiXSn2lmZLnW10bPDiQ== 88 
42746 1552444227854 80f6783e1bdfb1b98e1d420f4d075b75e9b60c91e434f2884017b9d682dc6f83 abde3d183163fcd6a686d7929aaa98fd259ebe195feab7c04865085ae039c2dc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02c5b383fad1e5d795c16089bb7603afe2ef89dbec89c65fb238c774544f70a9fa 03f09811eb8f7f2e163cf65c37d572f33004c262c3b3e2831dc073ef6ec9449712 q/4bYn8Vl91neEVv/iAcGNC+LcC4dYP5XIwrCxy0rpE5oOwoThfZU2XnFsbQf391UbYvO2EI47uHLwsem99gWg== 58Ri7cTAszitFQPrV0UVOfto9cXhNimce5o0ayacDshePLDqhPY5n5+lwn4RTBfQunjAb9HLQW+wvdRfPPD71A== XYZjK8VzND/SsRkd0TWq1k9B3OmDswRxwGL9CZ4wncO/sTINPzd9JKJuka0UKf5SxNaqNV7mJbAr8bNgXGJOmA== qrE4NHwDeHRQWEhOiwzb6QBgWZepmKPdm1CoWnt/I6OpmXcISD4OyMGhG67eNOSnAtUsSjDIp6xhKYT5BpxStg== 88 
42747 1552444228165 5bee1f2af0a4f8f965ef8db0351bd9bced25a5f389ed1a8a307f757f21acdb56 cb6e441f339c4d93fd8a2be8bc093722f8f071e0f7fe8368f2d44c53168f8ec5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d46e77ac40b5abb9b376ab45064b15009f71048bd2d19aa400669a6796d57bad 0203cfb9c83648531147ba51c9f68d8490b0d103eecc49bd65beb41a0a76175c9e IVBTglqx8miaOQ2aMIu7SJ2stE9bJPr4p+Wg9l1Y+cifoWvgmh1RjLVPZKZG3ZqXDQEG9A93lEiSGc9FdmFBAQ== ONL6cxzJAoFPRi5kfpgVLjFgwrWdydhlF+5cBG98i9rbDiu/+sGvG/AxwRsMQdVKvHOX0riBHxvpKkYNyK5xEQ== JV78pw5lee3iMpp+7Aw8f45qKO3B5ikOQtSptl2jpiyF8HDq4LzvBqgi6fssEJoKSGrdWO1nSbsnVUpFz72HeQ== Ai29BORjeL9gX8A2puxCpKzDTcBMT5rVH8QIiTwoBNv+KwayF/YuX5AmVRLpOIEJ4fotYP5rTZVpeDtMpwZioA== 88 
42748 1552444228314 cd38d81f248e6078f6b4899f44c16a90055ea5ef8ac3c3411ffa78c615aa9061 cd38d81f248e6078f6b4899f44c16a90055ea5ef8ac3c3411ffa78c615aa9061 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a6a83d7e6678a7cd072dd23c77754d7d99df30ccace561fd0d68c3b1ad0cb67b 02325d2a595b147d8ef140860c04df9f6c7ced89672f4b5b5ab68ef1ba878ca13b JBvjB4w1JY5KeQXjBwVdkayIGTZ1VGlfDlEIqmrI6DavZvL1FikioU2Tt4sHA7vde3V72BeTUuPAxdV6hw4gpg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 coEnxqgHhAo/AY/47Pmng9aA0tOoPh8srPhx8AbvVHQzQKLbw9nu/kdmC0yzGZU0RtkDKMhf8+VLTsecUyTmWg== kk1SnMFtMUhYHyZSPv8wBphiGSwIySgdDc43RKkIj/olYO669UsJ7Ag2d5NHxnX5GoEr0N6DbkW0o3zw+s3vsw== 88 
