Block: 85
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42385 1552437780101 2c62fdcada2dd006aa36bfc38a7db555a010de9f9ca241b65096324c06fbcc82 2c62fdcada2dd006aa36bfc38a7db555a010de9f9ca241b65096324c06fbcc82 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f177c8faa568b966b9633f1aef3346e5247e8aba87bb3b0a0c2bfe1b74fe8e4d 0207d8250773daaed04b67069360d270cab5485878cc337e4187e18b0ca6c5d633 F5qa5ZM6E8+z3eZP/pxaiI3CtCVqhynkS4SGrQrWZJ6vmTdxP84mmgiBanEijwnNWSZWEmWkpWyi4d+ViGpE8A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ctm2xofITFLDXXkUrqxaW7TUqadRBmG7knxnmZHuqbCJT66iSQvN+eSkl9vOJR5NJgI7xs6kELc4EoYfb6VHPw== t+pSLz6qZPgnNxAxMZh44wu7lXGjawk/3bBeWoGeYzPo4bmd80ctC/tVkkRNQrQQmwIBXHtxrJ/b9vmhF/2YEA== 85 
42386 1552437780236 3ee4098102df435abe0fcafe4f0950c31bce9ce5f7b609980353a4a908998557 f47f1948d41f924e87e05a65bb06d3d4b630cb6c1df0a0e8812e077898a57c31 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0302f7d6ff31e601a52ec151032000b6393d4dcefe9d085e2b4a97099729f756b6 023a70a421e7ed0ac639306e3cd3ae5cee7501473bdc74f2fd1b985cedc5df0ff5 vLbHnCMHytFNeDs7zuEyMxGo3mYCAqwVS4Dv0OrDNWrjot6EvWBZMXQqIYQh0/0YSxWfyp/hmvRH1/i50UU2xQ== WQub4IBNRBFjE6RTfEraRoVQp/zE3WNtTQpkGFXDK+AaldPhMhFIbCYXFQbGuakA/h4a2B+GHJMCfz9bhCdKdA== 8kNET36fUIaIsNdmkEbqO5srtRm9syrC4serbCsVLRI18ZCbKpJhYPny6gIIw6BJqHvLUk2+7MClDyM59aNuVg== dBbJCdXO7z787jrGGSAmHGjZiPXYDjcoASlIoq9eSyBgezhvgZW2QW6+NiUQZCvX1acR8FOioztCnhd+6XqqiA== 85 
42387 1552437780463 817a8b7ceb341e4fbb10569ec9f08dbb848387748f761b162fdadb4aee20fd45 a261d6eb10b4b733aeb0bca6f9624dde96a106aff62eda5579d65464bd651055 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039d0554fcf876c57f7662e36e12391d62b99ac65c888e12d54423ecadc0944f7f 028aee5d112da4da2a7742866648dc413699486eba3da3e1da431953a7de9cb13b lkL5coS1LdYL/LgGJ4j9dS7sGo+s3VRj3dVBS+9P1Ypi4J3PI0HMkQdjdJCGuvOmVkIGBvoq+osq/oVwneqsMQ== RvBpHsALQzzxC/3Po2hCDg0o0ltjrDvCqP5aC1dwUH9b9rLggk3q25AuicEiA0gAMncLoEEfgxOsNvJsuiHmWQ== m0MIXrEcD6TNVU3jFWDmWW7X30QYwGp1btrazzlDu71hSoLL+Y+JU7JTrTJrOcFjttUEkyZvCHT8Mk139Dpm0Q== EtgyZTekT7AN1aq1d8/VvOgTtpSHApAo2Oj4y5WbeVBDwv+1ySx8J6LhluCm0yAUgZa19vLbHnar1YDhMH7T2Q== 85 
42388 1552437780592 75fd20d3fe1a1389678a6bab3e449f76f82c9eace6d56bb86488a16de845776b 75fd20d3fe1a1389678a6bab3e449f76f82c9eace6d56bb86488a16de845776b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0348d0174edcb27236c17b73c2e765dc68f916665cedd3be73f139007ce54467f0 024e528d6e6834d0b771409a285cbd7a7826456060da0cd83bda0e2926ce8c47a4 TeZSAdwls3S0LZVDzlhcBr+EVhQaiknsXal/z7aRWRZtqHKDk38p26Poj6CGMBhS2F6d19jE1gA/tE7loyH7ug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n2ViN7LgsLXqRBoe9OdVFZf8eVj6btaAGSYSZCzn1mDtxhhQAOYx/ayj2fB42d7L5ons7BLBIhvW8Pcocytrsg== RUWQ/y9d3JYh2FCGKA6A1wVtMPZrBp/Fu6yAnS0rn95R9B5BpctvwzGpRDlUT65pOnQjkcGKKwPAPcMGCI/dJA== 85 
42389 1552437780731 2c62fdcada2dd006aa36bfc38a7db555a010de9f9ca241b65096324c06fbcc82 9f4c9ea22fddcc8d371575ee2e14a7af6c89fe2261f9af27bf175fa0c24e421c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f177c8faa568b966b9633f1aef3346e5247e8aba87bb3b0a0c2bfe1b74fe8e4d 03a43212618118d91dcc7737daef79eb85892c385934a905cb6a63169cf3d2d0c0 BzvOXQq2wCQrVSg8LZittFllX0yOwdO2RKxvhaan6dhHHXwHoXmnVhH2caYmqEWlW+o56AvTRkdKycUBsnpIpg== +52L9mi45DymwJO1TD6kdKMMrytvA8NVzBLfFXqIxE/3lBpiRnLVtz4XHP8IShFZ2FRutOYvcdAYwcjEy7R3Wg== Q7YyGDB1xbeE/uGebY/bgEhISx+eqoRa0pLxVTRLX12Bd3q/hGn2Y7T5BSH/Kz3iqeayOJJ9paF2ySdtOp9hKg== mJkReDrradKM97c7F/FbRibC5F9p5gf8qnZDsE0uNc0XPLAv269u8+/6gnNbpqC4UpsWqatX16fjIppHDQY7Eg== 85 
42390 1552437780853 4b97ab60d980a0ebd348f7d1627345d9784783131cfb37d5b167ceab5b218733 4b97ab60d980a0ebd348f7d1627345d9784783131cfb37d5b167ceab5b218733 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03454e2ce8a830e88a1f55993d104c41def406db6d349135f11d4e23494244f0fa 02aaa0addb938efca638902116ef011ecc5f5a7175be0a4326f24ce4c938859a52 7rAXuQAiQFSnApszrePE9IQJvEe9kM6Yg2ozaYnBVmYxQtLKu5ZXrb+lUrannE7LR7odt2uXW+J9zu2W8j5gXA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YMkoc7VJCmjJgZEsLU7SJzzGhdb/T2MXEK2VW5OM0SzbFx72Z4YmyYiUcUHBd8HXtlBzdTcMxRKe3BCqpcaR2w== DBFB1qAbq5Rn2jib5SzNlwqwSp+AnhzLbeUvbM7zAnlhUiljLEPrAumWFBkil72HCLhBUqoBNzR2IWe5xV0VwQ== 85 
42391 1552437780927 088d5b0d834b1f739b6a45fe38822b2b89c4f48ae4c0fd70e1186d2642f6d4ed 088d5b0d834b1f739b6a45fe38822b2b89c4f48ae4c0fd70e1186d2642f6d4ed 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0211948ecc485486ff135f61bef9ef4dc8d2774e4c5d284290e9ddc9bc032910ef 02487f4f49245ff4713074146fd09b07ce074810ffd41881e319e9e5205c4cacc1 8fsLcjYn9EGAd849UJzbILsZwi2eXewURFpE/7MV9uDicYxLL9NfkIWWM6tmSU58+DWZ4q1zz3aBmCAslf/zMQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c6dgqrZWX07SmBV9+abvj5gCANyEoUPus2tta+5zp6wOy5E/l7ZGj1OamUN9hHKxrFzg/Rmf9UtcXfNJ4Rq4eg== 5gJ6jPoac98M+GmJgDm8T79UptI1RaRmvBj1KSyPqlbeHEwCrJ5cavcpFFa5bs4mlhMG6/xQMz6+s80hFnqCAg== 85 
42392 1552437781062 f2cc6cdccc737b388f484255b0b7bcdc2c4bb553c0c8e1cac171d74b3176cd1b 802d36ee762bb61d5703d3f134ad379f781f797a130e98729c1766a55e1f7c0e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039413421d138679abd3869ee80f278ce811a053d5dec3627dfaa6da93a879f779 027a83c9f0684fe267c81bd2ed0677cf32dd11e232bdf1d5e14f784aa021045119 tnnyheOqmRN/qUAuc1r70OyMKN+Aj7GHlXcQiqzIuXA2oAwdvt3/l8tX4jUcz1LZ4Po5oFL7PTvVBtxT1zlsoQ== Fq02k1LDjfT5G8sHOzT7LIgB5bW/wB6mgt1wHJZWWH9HFmAxr+zsVSJT085to566vCx6SNT9vM+GqcAAUwIyLw== U+38GV2bsxLtYe7q3MUd94Ks+JFHImtRn1oUkqSLjSioGQ4HnzyDchrjvvS4aCRd6W9e+gqyXLfIpP3JMyP/Ww== 7yttoWyT44bHS98ndo2s9IOW+MzXsHgIE6ZnzsTvp7GKFSBg9Hao5gn14TbQKX+M1B8g7guJXPQmgv2Btrnq7Q== 85 
42393 1552437781185 7bd1218661c080c771f44d5b5269ecfdfecca910c87ef36cde5bb10b218b5cfd 7bd1218661c080c771f44d5b5269ecfdfecca910c87ef36cde5bb10b218b5cfd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0321cbdd8d5c645b49610a0a3305d28ba9c4fb6ae9ee1ef4282cfb2f3a0876a413 021e0e67f6064a68da238e9fb912f42ce9b20f35ed6c947641c3a1ff967730e090 SxeMpPn+GHyGOixEt41jm8UjGeV3VAn4SlAbXpq656y8Ce6KP+ZudFizqrPxuFcmKdWcZxTboCPgS77/TYSMaw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IoXzg9mMYiHN78fF3Y+xJQNcJ1YfmM0ZuEULShXnnTJulq9QKdDEpeRiAdAqWuwur5oCivLnMnyQtH/AlJN8+w== B6NkK/4goiqRReWFVIk5+tgDV0fQv58yblrC+d+nVGJCqg7ZsD7e0T3p/daQerpj64ijs5rgJc17+LMoJ3PVGw== 85 
42394 1552437781315 049db585c94b4df7d661309a195be5c5ab48dbcbbe079224754fcaca8d326eaf 3d71287bf66d1cd9ae8e8291cd37d64305c59db40eac10fa213e075d966700f1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0222e64680d71db351c029f86aef020311df3f84e83b348ce52d095bce6b9f85c2 02c44cce1fe6e2b313f77d2c0b84fc9cc618dc5215286cbe4bcf5af12d85956f8f 8vNV5+jNjuk2DNTLimaUaRCZl8O934Ydgh87PMZN8TOGpi3MEQ0rDiRDrrFSfpQat/xi/qnAi6a/rf1Q1Pp5pQ== UHbuvU6teMJ3t8AbKo+z6mcrdPmuXGVljfWbT/K3Qp/s7DKvY7skdSPvjtn4eouLLTa0j906mLb+6TBDdNvH7Q== 2UNEDpFa0f3XO88/g5JmpPF8Rq3xKZ7nTJbAIZT0raZJwNWtobN9C0L3jDp0Ji4k5zq/Fxx/rU9WlrmdihDuMg== 3NKMCAvJR6g9ZTBqnUh/xBeInQFzHnWfVVykqLGzhFQkZLcl8FuthR11/9ANSVaAAYhzHhFTrH+AReiDUg9lSg== 85 
