Block: 90
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43042 1552447472143 d282171056a0595c3afaf203bdf2f13ea4abdb9828e6b366434532786dfc613c 8d0da37be38de550bd8f401cb3e2665c83e3fc71ea1c6505347ecd74ff1d7fcc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039f582291bc5327f33738adf96411cdac5b9e49136a6fbda3a62f7b87a38ed5a4 03301dc39e764dcc94559eb02ec1861398fbfc951564e1b181799562706d672d5f lJvY4bT5jBO3pntVNDwLQgc8kFWPg1cTyF3uJ7zZzJUcewACzyPpmxURDfVN62Foh62oKHw3PhGyRmXUfvSUFw== nT7S61FoC/qqdXlvgd7ESNDxpgBA8QHqffgsyDblrpLRycQLYzxprCRRoIcukzPLqmeUcKnbsEEEFIut4dRUMw== X1k21vKx64fu6KGeN/SXfSTf7PQFt7md3ay4iiW8YQd/cjXx3OFnMxm0AA0sMchaFY4wty7lDBpbO7WCWF62Vg== 4wrcnMJwFyh2cFlTBYdQIgoQ9oJX3bvE98vAmuBqlSibaTfgKTg7j9/PvOoHo5BeOXF3CG26XrGCwREEFTTJYw== 90 
43043 1552447472378 f14f0c9348820fe4a1557e0cb46d7fc0522bd8c0f2d94349db9ea48678a96412 20fccef08828d5828f5d82a48919bd3fc955d14b24a48183ca4bcdd61878eed6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 024e03f449b5df01b4e25ff3151fd6521dd4d623af685b68f7794496944437b2b0 0256b7c3060ae8847ff461818b245104eeea576863e4c42425b2a48beefa67ce82 0gMbso8weCzPasac+gsHochcFM14/dIBfevnPiGtFWirPBIJwe0S4MIty+ITiADOGL635fvVmB0euoXJWslqFA== nNeukKgPMSc/xxzuYN2jaQbc2Lm6RYW2fkXmO5onmIi+Ikhc8la0ym24yRqnNuJhq6hk8N81kGg55UqvpNlwpg== PLU6+u+69ozHUgeqdr9AkNFl2GPfOCTaQioAwMvyukCTYyk5S3DuN7y7XXF/1g+mkaFwLknwEJjEMfELX/qVVw== KidTz2c5kVe5Vot3flNQvNt2iWlDAOdt8+sx2cKr780IYXI7sa+WbmVsF9kiDoUg+j32DvTx8RMjIpcom6zNCQ== 90 
43044 1552447472544 489a2e800ded1b8bebc55717885ccf1060ded4fd83916fbd6645cf8ff9a6a978 be07d9e1bc90e04d6efa46256c88f84169040f67b85010b3b5468f4b9f883e10 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02c92d0fded19198c5511968627c5b8504dd2fd95973f09c886d5c2f3b1e3bcb7b 022012c1cd21d76e5863facda63e11ac11f83eac96cd37caaacdfe105236e0d286 9LNa5w4CUlz4WoUlH06q+BD7GvLY87CNQG3s8J6oSsSXCgBiYgSc0PJr+iEeMrwoE0L8r49DC1Y0ezEm6BqsIw== HuYoRFHYmV7zdQtqSxgsK0p8KKmTL9agd6y6TkJlyswuYTprfvjCaSlYuuizV4entEB0xv9j9TLU5+sXdju8YA== XtMfA4r+w88s1vTqXsnyofgg2MZTdwXgT62e5+pxKb7h32o5OYPtcgtbGpSeJ+s4us9CaLHoSRI2TTSMnP6akA== w5BXO4SRm03+n3PDcDuBR1iMPHHGyYI5P2aSykLlSJzSpX1NH3Gm2PQd6Aac01ZDoAwtmxXP2FYHzoNYppsYGg== 90 
43045 1552447472748 8793ed23b9d08e4920fe6281bdd3de707c5b8d6e9ad89d7d0f59ae7543e12c21 0d668402ec83433a4deb563f148cf8c400bee284457a225c798cd6ec4e2a29dc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 025ab17410896c7de93aac901c28436d4adb27f41cef8621003241c214e109029c 021680561c590cfa1ceef8f2a4385bcbec7d0aa5427d5b201ca2c36b5aad28cea4 2CFgs2+cv5hC37F+0STk2V333+18hGglnhj2qbuQ5br7aD4heelfGvQkcMMH28j353GjHlnz5A+gkMjggeXIEw== 7jzM4LrcYQkGLJ6uXKBL1ForUmcMn5Sp9mZ6FpPIE6/z1YpO1XkS8ohI+upcu7Qm1+ogDy26zcgUtdZGT4Ad4w== PXT1a3EgZ4pCJnGzc956Zk5dHGTzYdXfo6z6ppr29H/2xNRpaz2FoUaDBUxVpI9MWwoTcXzfY+ta7xJCp/CVHw== nPSEHW7tkk0bbN1C4/p6I3UOMOzm4PJibNmA9izKDJB5Fx0RTI5vSkOZV+ZI16wJiRjwQeoJ/hLbezUFTRUn0g== 90 
43046 1552447472879 2fa2ff0455d04801cb8b712497504835b33745e3a63a635e044157a82d77993e 2fa2ff0455d04801cb8b712497504835b33745e3a63a635e044157a82d77993e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033085e8bb69be9b5cf30d4a7459e089c181fb71858a0674b922a3852f90df04f2 03c29d7585450d1d58a0dd100647fad50b4e64acaf9df8f914d07e2fbc308eabb5 sc1/VaeySjYFYHRra28wun9T3Q03oJGL4tgjHIXY9lHRxVcTU/mB78Co7nVTKlm9DQjAB+u0vTMxm5Wn0SklVA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5hS9fyqpc8TwhD+H73AEco9i+IJkkOfmLq0ay4Gs8iERsZ4JoRPbzp56pWWJFBm+pjTn/RRLtH6QoVclry7uyw== brDS59O4fS3XPb30rALhrQfsGZ5vmwbcwBi5c/hX0c4/GBTf8x66hB9IlKfbqZ3vtWMFap1Oekgi5huFjUCqXw== 90 
43047 1552447473011 a1f5b13e2543e467addc97451b285fa8c5bb7128e71e9aac8ca9039552a52f6d e1c91415fccc928b7ed00ab7eefa884837843219900da0a4398d45759bc682b0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03be9c1ff7819ce1b1d3dece96c1c0581629b7926b69898c5a70c2f3b976758790 02c17d2627a18ebd2a6e610e1fb89fc7f79fc0341195c0f60fb22e752c983a709a THurIv2QsvNvwAA9BnT54kfcMy8IU9jB9FeGqkqu+4wkRlLlbxRtuq9K7IRAoajLvmEnzmx1IDrmhW1on2Azbg== zC4kp8k6FbO4fThkvimWLdgLXRi6mCaZfBKeGlcjXXc1fljF2iDAIr+D0MkENge/kV98FXb/twe0EDGWFcaOsg== j5fDl3ajqh9Orfu6rVbVn9n/jYLoIFdodgzTACvuGMv0YAsGSrTNJS/MSfWrV94qtwxx8BW/aviStXIzzV3j6A== /2FyteKXrB2IuAwfBQeAUEu25Xq0SAP87IDXhQXpFRJeOKvfaOYDATd4ZjpVznHVM0P5+wQwdsRpZ0uE/nVMHQ== 90 
43048 1552447473334 e933871e52afc97c85f7f98538358fbfb95e90229c30cfae45fe3287fca035a2 4d376803a73e5118d53db60bea5f02ab0e5d301217158d901684ebefcc738350 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a711cb44321045cee7c91f74d6775d58f036fd86d6ff622d128a05d14a308806 02ddb12b4a37d8ed271d3a16a56fc5eaf3195778ba7540db0f8ccfccb696c1a8b2 jZJ64eCxbmZWN5bBSNfI+PxciM3kFmgCe8T+7qyk/NUTQLYdqDfboj1Cv3kPsrcCU8HiKIRC73jXJ5EIAsdKnw== /EvInEmpTb/r5StFYqkH9r46lX8weUU79bJiV1E4Zf/RNWvsPjBYIFuubrou+BrgOHKyggXemdNZzQa078PPqQ== gHiDgFtwnysOsGUBQ7Daf9mSmql545OOU4o4rtWRLUvwgQJ+iCzNV1fqItRLeyRwpPV/+0lauSKeqmQqL0WWIA== YIC4QX7zy/WvA8+bh7gEOkG7EaryasgHS7VuclhFCI5bBWvp89DrTWiUgFwjLOsAPqVYcBKoht7HQ9o1tvCkoA== 90 
43049 1552447473493 211dadab9df556950d78da461ebda1dbb9178c39cae43f1f03de2d9ec8e5fed9 211dadab9df556950d78da461ebda1dbb9178c39cae43f1f03de2d9ec8e5fed9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039041738c0b271786d45d259307923660d7e5e829cf41ce54ca1c525666d75080 02a20b42237bfa40d9add4a305b4f953bce0fe1942c03dcbb8b9065b4da2de4d4f NIZSOwW9oMhXc9zOFBJQzBBVK/1NOCzhVAr05LTviYJMbvLqk7+S0MKhZ8qJAQBGEFy3czZVI1ybUn86XNyn0w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RNIT9bJMDcMU7qCX5aMHHvQQP44Krysnd/6+mlqYBKzVSyxndlOIhAhzWBb4iM5hHD2GMuvjXn11s8wemukkfA== DyLcJbEZKcgLmGRthFLAcT6eo/PtPfEqpEeShfAv4v/jIYjBh7XxH9Nb15aN3fDldZe6AYTxoY4jYFSU354o4g== 90 
43050 1552447473648 9b6024848dbbb4d6b4dff80e898fff766b230ffde75852edc7da522b5bc424c6 2d9924feb9fd02c8a2bd674202a5d09060ed4e7308cb88259f94dc223b66c02b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0340ac81930fc1eafed4f1b9a2ce56cab445eb97abf6b395c1be573e4a8ec1afaf 030c7bc5ff26428488f09b7ede3a788efdfc1bc47494bec97a3052a9c3d92720b0 0NrKVyp9KWiQJUOGS6YyKt5ZbiZK4YF5f3C9pviHQE1iASDI5sA4Ho6NJabP+iFkCMXX5AHIQi1LChHxBI3N8A== AhsB820mQUaBoGfRMkSuAeYhFcA5CPD9SE4wVDekDp7s1x8Dtq0JnLEDqfvY3z4o6POmugAU5Ca28finp7Hstg== yfvMpd4LnKiiE879wBxFib6yoGZOrGFKCC+7uXREqktW/Wz87E4oLAe1c19u8cs0G5sa2rltikffhBqc/KrP4g== EbB/+nPx2pmS6hkK4aXnONZz+w+lphvvS3WxAw4VRhU+fuNpqrCIRwWNLq6ACem5ue/v9OegGWWCBQ+XI5/WuA== 90 
43051 1552447473785 c89d56c60893e1f919c1d9b84daea661b28dd8b0130e37bc96ec848965874558 c89d56c60893e1f919c1d9b84daea661b28dd8b0130e37bc96ec848965874558 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03734ed84c9291599b6bb498e05c50153215af2ea48a7779fe20cb93d5e2944b4e 022b0e362cf2fb986b03cac1da603a3f2874867679dde24a8b37acdda4c9040e9e F1J2FaCSQ4nKQ/O7XGuiyzJv2dB6BGpfvlPnREbaTfl84Q+q9eHuwQtWhtdOUue6UYg46E1FjTmTkcadD6CXMw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +7pjnES9f9u84JMGxqirsXkEE7E2f4eTbeVTqSDEyTX42Gd63I4eTyzR/MFIhcDPLOw7Gp6YU0j1eGjszXzy1w== tfLNhcz1T9j6SmyRHE6l1r3lxjBIlCreTYIUPf24jafihwcuLLk8er95tdOfS4U1Zt2GkyA086XiQLcieJ403g== 90 
