Block: 86
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42430 1552440980128 b9e034edd971a3c93de482be25052caa827cc4bb7534798213de62c917eca332 eaefd0a1f735a499c4308f4ce605ef0c6280e40a373ad66d297b99145fc21110 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0363cff9e5355d990dc4f8e2303dcb96a2a183712b62311cbc4e9636056bdd7e71 0217905aeaee15cb5a12c87388d10260a4ac1771bac702147ebc52ca14c5c8f548 b9mq91J9Uj1IKjp9V6Aji9oDKj7QSX/XPSlv5WpUJEbGqPTvPWIUAP3YhnWJFXTIyl1vOhe1Aq67SKEPBY0DOQ== UJ4BLuRwx5uzAB+auxLZEvB56pc0pemRpBYXsMsThG/nVM8dS674K4qtFQS/xoMCPArsK0YutYL3XPFbuAw53A== fZ3+gA3Ue8gWWS2vLf33jVlf3/26uRfL8T6cNP4SQWiAnQe+zZJKXn0tInJIiUQqWGMPhetMhPUGYLm0ygdp9w== oz6MDlZgAHyjSIPV/gbx6gD47+3ecr/bhk5nJyShbHOvnD2KICrdu6EqC5zqG3Q9JYpQ3jzhgTV+muMRdVlwiQ== 86 
42431 1552440980362 36090204677e0c87715f8abc03600cd788b117cca1002bf84826b08e116a6fa0 67d8b3bc0dcb48d409c4d8df048d1e1645632d38388f42f61f855120e8c1d2b0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ae46a0f469455ccde01cf017906d33be2243e4c0d7c6287afad32556195659ef 0315951cff7b5c8bb12524e859ca66f23f89d09776f90afae43f7b69d03760793b D0ebW/vJO1XFqpD3woCyPPnctMODH3k6IClKsCJrTiWvosaUjLsu+Iy0fn4obsTNlTQV3iTLIb80LcGCiBU97Q== YDbgyaN+87WYS9dxeyR72LYi6ML8sdHRdCB2uv0E9K8fj47YEQPldVBploBaAUShjlqsyUR1GFLdZR3wQOHQYQ== 7R/ag4qjUS5ISZfgl8xjA6Fdcx6s98P/CakiTNazmCdCCwyfnPfjQxvpsrgAUELO2bxNuNtekrs63W1vVAJFBQ== IkG2laK5f1aU0sBBCg7CGpib+LGc71+CeXSLer891kF4sQQeKmD5XB2tcU8Q9kdD9EqYroz9aKypsxw6OSY/OA== 86 
42432 1552440980571 7b023351be6f3faf4c1ad34bc069801fb213a1d8dba3a8f8f29883c10b8eed1d 8353b7307904cb9ef4223c047e7c0fef0d32ff0d0930308afc091711f52576be 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031db1445883da6af26a492690cfc34e49b36dd7afe2ef54b235c4880a7bdd0af9 02d4b97217e22fe88bbaa7fd2071b5bed1f84e25e69141aebc2d806e3225731027 pneoYwQUuiivnR99EDX6/hE8NQxdwPoIgLWyLGeWP4f+adcDIyErcyzLEGoCmMpjRbv0mOmOkNHSq/PMVtnKSw== jQh8wh/zNaVk1vaLVUGbsRYZ0V5h6Co63UDTLxLlRkFWGk5WqU4Bgmyu65tGB2KGbyY0ipBAho75/0WFrxw4Yg== MWF6SxWXb5YjqGRB+bt589RGYUal2XRqH9JFQ5/u5LcDx/evBIx3txLiDMCrIZ+/3PnIdlRNHUFB8n50T3LLyA== OF19xLhqypdgCZQZP2R+HGNDCpUekWNLVnqAIy26F/pL808LOJbKdTlHM8pgiCvDAA1pf5miuhjfm6L6Yss1+g== 86 
42433 1552440980771 4099406a5ea8cc1da7f52a584fb81dfaf5412e5da6c3bbf9f282441fa9ae34b7 4099406a5ea8cc1da7f52a584fb81dfaf5412e5da6c3bbf9f282441fa9ae34b7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e664bb615b6838737a446bbb1489062f95527b3f9d3e15d46b3f1e74215ea70e 026f093fd22a468dab3629b5d8affc13ccba86dc5b96364f7b0e79e12df4459a67 t3kBTjnc7OVqyKCjtJTH1hfAGTFe2CjY6IFOzCEhFLiK1Okq/hUS4YUf07fcl733uUSzSNQPekVmAtV1bnLMGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WpnXGnpXD/PvqdEu969NhwR3zALStWks5OkCKw4wPQg6IY/eA77Oqsiu4zaAA+u+UBrl9e25+FUPmKYlpd8qbg== aT2NXNq7pSAdx0J1IokQDhxs22rc/xkzwrB71lrn9Gfa1NQINATPpcoz3hkgDVdk+oQLs32aYsNkraltAVvb7g== 86 
42434 1552440980840 9a29e1d5ba1e946d26a0462570c422c265349dc441bc73f14e40fef3756fa3e4 9a29e1d5ba1e946d26a0462570c422c265349dc441bc73f14e40fef3756fa3e4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d3b866fb1aeaae0cfc4c6b7f5a80aad9730aa429606a470221e3d653ef356b99 03f774b2da4d886761a92a5a47a328aaf3cc2ddb5392e5a74374b89a9cbe5eaf1f LdykDO8kro56ib7R2Wwx6CkiN5RPfSLOfEfJFfCTvqeAgqjKrHBXAumeDVpk0bg4ncHj09r0TPI4xyBlPkKuxg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1PdccPq54C+fftAsiGJwJVmtN9UxZpTfR3DpdVJ+HrKAFUZpUYml7wPScUsK8rZrVleLKU8bgfZ/nTx7OjDSUA== evsjPtWzWDp8BduKL+e0yVV9j25osVq1y2uv60FGh3/KwFzz3EG4Q5p8NSgPtNzZqmu0WRQKicz9//jDFHc9UQ== 86 
42435 1552440980975 16ce8b3c63707e92c1694c8c771cb919e5618a19a87ad1838441b1fd1ea3a0bb 9a47afe624d8ae7e8537d4410adad0f41fed9b4c9bacbb20a2389feab29ac216 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0371f2bf6cf55dabe614a0a4c8b6bf31c6aa5b04751c77bc7ce2c0d150e7959808 025e655418ffa12d58238452e250600508e3579d7f1ecf3b28283d300c3431992d 0eNW3dRR6B1rS77pouPIfrpgsNf3DBCNci6AXpa4/uAmVyQpfb2TTDZot43+igFgubnsp+t6/KoQnvxZZyosUQ== CdUctzLYBaKrYyvD18VqADAfMnaOabyVRor3t43BmFoVJs8ar4duwEIPEbBvp8ImLDp4+zjVptOOs1CvBkWFMg== W5lOZTDlpxOFaPPSzSJDv9yhj6QRtFIjS8i/9fQUGPMPOoPWc+miLGq5H27PaM0ZeiSDW8+1HJ4+tXNMx7Z8uQ== OZpxtCwTJjFdefZg6CBDQKk4xwLLW+usJpwrLgoWsjo70LfLEAVkxjfTpmG1wrD/R2B+trOAlyAEfm55Rv1Bmw== 86 
42436 1552440981138 17c2a802bc3d68aff6403166fd95239a78a2b0a56414c658b6f29fbac534f6cf 17c2a802bc3d68aff6403166fd95239a78a2b0a56414c658b6f29fbac534f6cf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0351cfb6e5cf97bed9f59ca6eaadda1f678bc1a8b7ca25fab3d197badd3099ba36 03cbcd1e6d07dee907425ead1b8050df3c14ca9ac2bac4b5e92aefcbe5b6b18708 gFximPgfWJQH3Sei1BUy5jE4kgkAO6OzJJeCGl4E19lhQxyb7KfIULSsSKXRjCKWY9B4+vVooC1T8hi+tCSLIw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fUGGXcD5MwjIuST0oRwGzequ+TPKePNkQTuJ0QDHBG110j2s4sSxf3RMzOQixDwv9jmdwYeYS8NUeNgJLe15kQ== Sq5sGl7cQsCZnRf8fziRtO68ZR52ZPSdYOC5uun6TITXuBNti7GeJHxFu96W5bpwXL5DRhaaGBwR2O+MOkIkVw== 86 
42437 1552440981389 9965cb0b30d055569f5560915e4181b487d1cfe276625ae019f8f8fd331ae803 488ed7159689705995c4d261f6921523c83985a78ce18f27a89ce0d5b330bb10 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ee1e554d3cd2944b256a17ae4bc29059ac89df1a5c85ea37b13baf0b14a78200 022ebfe41d391817f75c37f252388ec6e9ffbcc05fd93d53917543d34f6052be51 BXDaZ3gHS1ehjPPKCIyjbKOl0HXx1D62iA5wDNu99MN9FXocQXLyjXNSEMUlFKDOrD7xXkdpPw/FFT5T1eng+g== k7gK5z56a+d98kMg8uoHGjqLhh8GLpsv9ao+Ys1LukTXvcB1BTtgKOoD5szaAfLyh2b+IRmFOm6KPtHeZDUI3A== V2XR48HQb+dRAHvMslKtYZdBInUiLJcmMzLMGNFZ/nuDhbUYGrFmGoa2aWtJ6a1LJvPuGBNozi+SX9Oz5XXmAg== HC91zhW9QwV5aSkzkkRuqBNMu1qAc7v1gqiR4pGIXdBAZ8KsfSzRuTennNVLRZOsKCsbMQlUOmsxPrKyfc66KQ== 86 
42438 1552440981595 b7eed0cd2fb6c0e700d1dad1f112f90b15fe325d7c18daa2463b31bffead6978 25747c0e214368f8d815f2a847969cbd89f01c4b36d79b7738752a6e14c4664a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d081344de0b4f71f5baebb8ac34fb0a5653945afe3ce7e8eb2962d65fd30b612 0296a603f9fddd425b22fcdd942c00846a0db0ec073ab7442e8be709bfbc10cfc4 S42lZ9sIvo1k7L2+Z/b/0t98JB+6lz00JTXDbAv1jGGkGscC1nyJCVL6KchGkbbPa6L9Q49GUrom+cm5w/HkXA== M37CnscTP+jG6/XR06lxuqpxAvC6gbkU0oZa27vWdx2PDF/g6wUR5Ck/UPPtNMM1sDmmiVHrXbDAsV1cc9kPqA== V2xxDo0CQGhGVnOOmlcmHxBv+EFzmlpBJJPN/Cly2uJD6rjLzT5ywVLLlJ11OmwoEZw5AIkhK1uyy9MxdDYVWg== MdMe+PGlDIfTsThR12kgdm7O9pdNxWqiRYMnnZAwvbOxfVrCZAGdSdacldMPizJ51EdnuCc4Ni0ctGoquYYTUw== 86 
42439 1552440981727 78082d33a749ec4e3f8cf6fd4d3f7d0fb704061a69fd4accb0ffe78796ef9078 78082d33a749ec4e3f8cf6fd4d3f7d0fb704061a69fd4accb0ffe78796ef9078 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03753a7ebd21e76fb174ba82dcd620febbbabcd5dda79754309aef2fe8aee2283b 02b8fc4cf601b83be42c3e6cea0fb78a473958b584d521ca4055935b98d2a5f156 YQBENHYF46K1G/JK8fZ1VyYzTzsJouf1rngphsviufdPmu83ApsztecdeL3rKeLTl6k4VjSQpOA0uf/jvR9aKA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ayjq7/wDIcZvq7JnHeEbNZb7eSgGFZUraEdvzwkMXNdzM3CrVG2gVJOukc0MY7emB/6d7E4noElo7j1tjgE44A== YayVXUOB0XI0Nn9XVc/CX9/1L7yBleFx5Idv45Kpu/XgopZcEvxEj8qBCuRk4PpVZ8jRFx742GiCTIDF/V17PQ== 86 
